CMLT06AMC1,97694798,,1,1,20091228,20091101,,553.21,35.24,0,0,0,0,0,1.15,84567.53,84488.54,84646,84567.53,78.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,78.99,517.97,N,0,0,0,632.2,0,0,0,xxx,,0,0,0,0,0,0,7.85,0,7.33375,0,,,318,N,
CMLT06AMC1,97695118,,2,1,20091228,20090601,,1743.19,174.32,0,0,0,0,0,5.67,418366,417735.39,421479.82,421479.82,630.61,0,0,0,,0,20091119,0,0,0,0,0,0,0,0,0,0,0,0,0,630.61,1568.87,N,0,0,0,2373.8,0,0,0,xxx,,0,0,10,0,0,0,5,0,4.48375,0,,,318,N,
CMLT06AMC1,97695159,,1,1,20091228,20091101,,1274.43,78.43,0,0,0,0,0,2.55,188223.42,188055.89,188389.82,188223.42,167.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,167.53,1196,N,0,0,0,1441.96,0,0,0,xxx,,0,0,0,0,0,0,8.125,0,7.60875,0,,,318,N,
CMLT06AMC1,97695274,,1,1,20091228,20080901,,1712.28,110.47,0,0,0,0,0,3.59,265126.64,265018.81,266565.63,266565.63,107.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,107.83,1601.81,N,0,0,0,1820.11,0,0,0,xxx,,0,0,10,0,0,0,7.75,0,7.23375,0,,,318,N,
CMLT06AMC1,97696678,,2,1,20091228,20090201,,473.46,32.88,0,0,0,0,0,1.07,78910.42,78827.95,79630.86,79630.86,82.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,82.47,440.58,N,0,0,0,555.93,0,0,0,xxx,,0,0,10,0,0,0,7.2,0,6.68375,0,,,318,N,
CMLT06AMC1,97696835,,1,1,20091228,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,9.6,0,9.6,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,318,N,
CMLT06AMC1,97697791,,1,1,20091228,20091101,,660.64,32.38,0,0,0,0,0,1.05,77721.84,77674.25,77721.84,77721.84,47.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,47.59,628.26,N,0,0,0,708.23,0,0,0,xxx,,0,0,0,0,0,0,10.2,0,9.68375,0,,,318,N,
CMLT06AMC1,97698518,,1,1,20091228,20091101,,354.79,59.13,0,0,0,0,0,1.92,141915.94,141624.02,142207.13,141915.94,291.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,291.92,295.66,N,0,0,0,646.71,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,318,N,
CMLT06AMC1,97698559,,1,1,20091228,20091201,,2006.26,129.44,0,0,0,0,0,4.21,310647.44,310521.95,310647.44,310521.95,125.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2131.75,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,319,N,
CMLT06AMC1,97699110,,1,1,20091228,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,41,0,41,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,318,N,
CMLT06AMC1,97699516,,2,1,20091228,20100101,,1180.46,86.04,0,0,0,0,0,2.8,206495.23,206388.15,206283.77,206283.77,107.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1287.54,0,0,0,xxx,,0,0,0,0,0,0,6.86,0,6.34375,0,,,318,N,
CMLT06AMC1,97699672,,1,1,20091228,20091101,,1411.48,79.61,0,0,0,0,0,2.59,191062.73,190914.56,191062.73,191062.73,148.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,148.17,1331.87,N,0,0,0,1559.65,0,0,0,xxx,,0,0,0,0,0,0,8.865,0,8.34875,0,,,319,N,
CMLT06AMC1,97699797,,2,1,20091228,20090501,,1012.1,53.27,0,0,0,0,0,1.73,127844.46,127755.46,128363.97,128363.97,89,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,89,958.83,N,0,0,0,1101.1,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,318,N,
CMLT06AMC1,97700033,,1,1,20091228,20081201,,698.83,76.29,0,0,0,0,0,2.48,183099.09,182804.35,186268.21,186268.21,294.74,0,0,0,,0,20091124,0,0,0,0,0,0,0,0,0,0,0,0,0,294.74,622.54,N,0,0,0,993.57,0,0,0,xxx,,0,0,10,0,0,0,4.58,0,4.06375,0,,,318,Y,20080430
CMLT06AMC1,97700231,,1,1,20091228,20091101,,631.35,40.73,0,0,0,0,0,1.32,97758.13,97665.9,97849.76,97758.13,92.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,92.23,590.62,N,0,0,0,723.58,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,319,N,
CMLT06AMC1,97701510,,2,1,20091228,20090901,,969.23,242.31,0,0,0,0,0,7.88,581539.34,580905.82,583433.57,582803.21,633.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,633.52,726.92,N,0,0,0,1602.75,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,318,N,
CMLT06AMC1,97701593,,1,1,20091228,20090401,,1112.58,61.13,0,0,0,0,0,1.99,146713.46,146600.17,147482.96,147482.96,113.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,113.29,1051.45,N,0,0,0,1225.87,0,0,0,xxx,,0,0,0,0,0,0,9.1,0,8.58375,0,,,318,N,
CMLT06AMC1,97701676,,1,1,20091228,20071101,,0,0,0,0,0,0,0,2.36,174474.22,174474.22,175429.4,175429.4,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1408.61,0,0,0,xxx,,0,0,10,0,0,0,9.375,0,8.85875,0,,,319,N,
CMLT06AMC1,97702518,,2,1,20091228,20080901,,2142.2,124.55,0,0,0,0,0,4.05,298912.11,298667.49,301924.16,301924.16,244.62,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,244.62,2017.65,N,0,0,0,2386.82,0,0,0,xxx,,0,0,10,0,0,0,8.6,0,8.08375,0,,,318,N,
CMLT06AMC1,97703037,,1,1,20091228,20091101,,1112.47,68.67,0,0,0,0,0,2.23,164810.81,164774.14,164810.81,164810.81,36.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,36.67,1043.8,N,0,0,0,1149.14,0,0,0,xxx,,0,0,0,0,0,0,8.1,0,7.58375,0,,,318,N,
CMLT06AMC1,97703151,,2,1,20091228,20080701,,0,0,0,0,0,0,0,2.92,215816.81,215816.81,216476.32,216476.32,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1639.26,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,318,N,
CMLT06AMC1,97703631,,1,1,20091228,20090601,,692.73,39.58,0,0,0,0,0,1.29,95002.85,94927.76,95370.23,95370.23,75.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,75.09,653.15,N,0,0,0,767.82,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,319,N,
CMLT06AMC1,97704951,,2,1,20091228,20090201,,946.45,49.29,0,0,0,0,0,1.6,118305.98,118225.11,119005.53,119005.53,80.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,80.87,897.16,N,0,0,0,1027.32,0,0,0,xxx,,0,0,10,0,0,0,9.6,0,9.08375,0,,,318,Y,20080909
CMLT06AMC1,97705354,,1,1,20091228,20091201,,604.69,43.25,0,0,0,0,0,1.41,103809.26,103696.81,103809.26,103696.81,112.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,717.14,0,0,0,xxx,,0,0,0,0,0,0,6.99,0,6.47375,0,,,318,N,
CMLT06AMC1,97707673,,1,1,20091228,20091101,,377.2,62.87,0,0,0,0,0,2.04,150879.57,150569.83,151188.54,150879.57,309.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,309.74,314.33,N,0,0,0,686.94,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,318,N,
CMLT06AMC1,97708432,,1,1,20091228,20090901,,538.59,26.4,0,0,0,0,0,0.86,63364.03,63325.22,63440.66,63440.66,38.81,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,38.81,512.19,N,0,0,0,577.4,0,0,0,xxx,,0,0,0,0,0,0,10.2,0,9.68375,0,,,318,N,
CMLT06AMC1,97709679,,1,1,20091228,20090501,,762.56,42.84,0,0,0,0,0,1.39,102817.19,102737.43,103283.57,103283.57,79.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,79.76,719.72,N,0,0,0,842.32,0,0,0,xxx,,0,0,0,0,0,0,8.9,0,8.38375,0,,,318,Y,20080924
CMLT06AMC1,97709752,,2,1,20091228,20091201,,340.93,85.23,0,0,0,0,0,2.77,204557.56,204335.71,204557.56,204335.71,221.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,562.78,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,318,N,
CMLT06AMC1,97710438,,1,1,20091228,20091101,,362.04,24.14,0,0,0,0,0,0.78,57926.32,57868.83,57983.44,57926.31,57.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,57.49,337.9,N,0,0,0,419.53,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,318,N,
CMLT06AMC1,97710917,,1,1,20091228,20091201,,560.7,32.04,0,0,0,0,0,1.04,76895.39,76834.13,76895.4,76834.14,61.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,621.96,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,318,N,
CMLT06AMC1,97710990,,1,1,20091228,20091101,,941.4,45.59,0,0,0,0,0,1.48,109412.19,109347.31,109476.53,109412.2,64.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,64.88,895.81,N,0,0,0,1006.28,0,0,0,xxx,,0,0,0,0,0,0,10.325,0,9.80875,0,,,319,N,
CMLT06AMC1,97711113,,1,1,20091228,20091101,,686.17,38.33,0,0,0,0,0,1.25,92000,92000,92000,92000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647.84,N,0,0,0,686.17,0,0,0,xxx,,0,0,0,0,0,0,8.95,0,8.43375,0,,,319,N,
CMLT06AMC1,97711758,,1,1,20091228,20091101,,574.45,32.83,0,0,0,0,0,1.07,78782.22,78719.44,78844.54,78782.22,62.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,62.78,541.62,N,0,0,0,637.23,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,318,N,
CMLT06AMC1,97712236,,2,1,20091228,20091001,,1088.27,181.38,0,0,0,0,0,5.89,435306.13,434412.48,437086.76,436197.56,893.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,893.65,906.89,N,0,0,0,1981.92,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,318,N,
CMLT06AMC1,97713358,,1,1,20091228,20091101,,659.62,41.75,0,0,0,0,0,1.36,100195.04,100155.84,100233.99,100195.04,39.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,39.2,617.87,N,0,0,0,698.82,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,318,N,
CMLT06AMC1,97714190,,1,1,20091228,20090201,,580.86,31.06,0,0,0,0,0,1.01,74549.39,74496.06,75011.15,75011.15,53.33,0,0,0,,0,20091112,0,0,0,0,0,0,0,0,0,0,0,0,0,53.33,549.8,N,0,0,0,634.19,0,0,0,xxx,,0,0,10,0,0,0,9.35,0,8.83375,0,,,318,N,
CMLT06AMC1,97715791,,1,1,20091228,20090601,,0,0,0,0,0,0,0,0.51,37538.88,37538.88,37591.96,37591.96,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,417.17,0,0,0,xxx,,0,0,0,0,0,0,12.9,0,12.38375,0,,,318,N,
CMLT06AMC1,97715957,,1,1,20091228,20081001,,0,0,0,0,0,0,0,1.31,96804.79,96804.79,97158.04,97158.04,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,802.66,0,0,0,xxx,,0,0,0,0,0,0,9.1,0,8.58375,0,,,318,N,
CMLT06AMC1,97716039,,1,1,20091228,20081201,,0,0,0,0,0,0,0,1.31,97064.89,97064.89,97575.28,97575.28,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,783.26,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,318,N,
CMLT06AMC1,97716237,,1,1,20091228,20090701,,1096.43,68.61,0,0,0,0,0,2.23,164670.24,164607.29,164917.9,164917.9,62.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,62.95,1027.82,N,0,0,0,1159.38,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,318,N,
CMLT06AMC1,97716872,,1,1,20091228,20091101,,1547.42,96.83,0,0,0,0,0,3.15,232403.6,232191.65,232403.57,232403.57,211.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,211.95,1450.59,N,0,0,0,1759.37,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,318,N,
CMLT06AMC1,97719199,,1,1,20091228,20090501,,966.28,52.52,0,0,0,0,0,1.71,126036.48,125943.85,126637.45,126563.62,92.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,92.63,913.76,N,0,0,0,1058.91,0,0,0,xxx,,0,0,9,0,0,0,9.2,0,8.68375,0,,,318,N,
CMLT06AMC1,97719272,,2,1,20091228,20090801,,868.92,88.09,0,0,0,0,0,2.86,211415.22,211093.43,212372.72,212372.72,321.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,321.79,780.83,N,0,0,0,1190.71,0,0,0,xxx,,0,0,0,0,0,0,4.932,0,4.41575,0,,,318,Y,20081112
CMLT06AMC1,97720031,,1,1,20091228,20091001,,339.03,33.9,0,0,0,0,0,1.1,81366.43,81183.94,81729.15,81548.17,182.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,182.49,305.13,N,0,0,0,521.52,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,139,N,
CMLT06AMC1,97720197,,1,1,20091228,20091101,,2611.85,149.25,0,0,0,0,0,4.85,358196.8,357911.39,358480.15,358196.81,285.41,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,285.41,2462.6,N,0,0,0,2897.26,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,318,N,
CMLT06AMC1,97721112,,1,1,20091228,20090401,,552.13,34.29,0,0,0,0,0,1.11,82304.98,82230.76,82811.49,82811.49,74.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,74.22,517.84,N,0,0,0,626.35,0,0,0,xxx,,0,0,10,0,0,0,8.05,0,7.53375,0,,,318,N,
CMLT06AMC1,97721799,,1,1,20091228,20091001,,1506.6,150.66,0,0,0,0,0,4.9,361583.19,361038.8,362665.2,362125.32,544.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,544.39,1355.94,N,0,0,0,2050.99,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,318,N,
CMLT06AMC1,97722151,,1,1,20091228,20091101,,1486.53,148.65,0,0,0,0,0,4.83,356767.74,356232.05,357301.2,356767.74,535.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,535.69,1337.88,N,0,0,0,2022.22,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,319,N,
CMLT06AMC1,97722235,,1,1,20091228,20091101,,201.79,8.62,0,0,0,0,0,0.28,20696.16,20626.33,20765.32,20696.16,69.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,69.83,193.17,N,0,0,0,271.62,0,0,0,xxx,,0,0,0,0,0,0,11.7,0,11.18375,0,,,139,N,
CMLT06AMC1,97723639,,1,1,20091228,20091101,,710.53,57.3,0,0,0,0,0,1.86,137521.73,137350.3,137521.74,137521.74,171.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,171.43,653.23,N,0,0,0,881.96,0,0,0,xxx,,0,0,0,0,0,0,6.2,0,5.68375,0,,,318,N,
CMLT06AMC1,97724116,,1,1,20091228,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,13.08,0,13.08,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,319,N,
CMLT06AMC1,97725238,,1,1,20091228,20091101,,438.82,26.28,0,0,0,0,0,0.85,63064.32,63003.09,63118.08,63057.28,54.09,7.09,0.05,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,54.09,412.54,N,0,0,0,492.91,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,319,N,
CMLT06AMC1,97725675,,1,1,20091228,20090101,,0,0,0,0,0,0,0,0.99,72789.11,72789.11,72859.41,72859.41,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,702.26,0,0,0,xxx,,0,0,0,0,0,0,10.99,0,10.47375,0,,,318,N,
CMLT06AMC1,97727556,,2,1,20091228,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,13.7,0,13.7,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,318,N,
CMLT06AMC1,97728117,,2,1,20091228,20091101,,2234.44,183.15,0,0,0,0,0,5.95,439562.69,439009.55,440113.03,439562.69,553.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,553.14,2051.29,N,0,0,0,2787.58,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,318,N,
CMLT06AMC1,97728158,,2,1,20091228,20080501,,0,0,0,0,0,0,0,2.29,169285.75,169285.75,170095.27,170095.27,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1546.78,0,0,0,xxx,,0,0,11,0,0,0,10.3,0,9.78375,0,,,318,N,
CMLT06AMC1,97731632,,2,1,20091228,20080401,,0,0,0,0,0,0,0,4.89,361442.58,361442.58,366049.25,366049.25,0,0,0,0,,0,20081027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2921.2,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,318,N,
CMLT06AMC1,97733836,,1,1,20091228,20091101,,825.43,42.55,0,0,0,0,0,1.38,102115.64,102047.08,102251.11,102115.64,68.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,68.56,782.88,N,0,0,0,893.99,0,0,0,xxx,,0,0,0,0,0,0,9.7,0,9.18375,0,,,318,N,
CMLT06AMC1,97734438,,1,1,20091228,20091201,,1222.46,54.33,0,0,0,0,0,1.77,130395.98,130316.44,130397.99,130318.47,78.55,0.99,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1301.01,0,0,0,xxx,,0,0,0,0,0,0,11.25,0,10.73375,0,,,318,N,
CMLT06AMC1,97734958,,1,1,20091228,20091101,,850.21,44.75,0,0,0,0,0,1.45,107394.7,107319.59,107394.7,107394.7,75.11,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,75.11,805.46,N,0,0,0,925.32,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,318,N,
CMLT06AMC1,97735039,,2,1,20091228,20091101,,943.87,56.86,0,0,0,0,0,1.85,136463.67,136346.8,136579.73,136463.67,116.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,116.87,887.01,N,0,0,0,1060.74,0,0,0,xxx,,0,0,0,0,0,0,8.3,0,7.78375,0,,,319,N,
CMLT06AMC1,97736193,,1,1,20091228,20090501,,1447.54,94.92,0,0,0,0,0,3.08,227809.08,227587.84,229329.58,229112.74,221.24,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,221.24,1352.62,N,0,0,0,1668.78,0,0,0,xxx,,0,0,0,0,0,0,7.625,0,7.10875,0,,,318,N,
CMLT06AMC1,97736391,,2,1,20091228,20070901,,0,0,0,0,0,0,0,3.38,249844.82,249844.82,253191.37,253191.37,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2009.24,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,318,N,
CMLT06AMC1,97737316,,1,1,20091228,20091101,,942.8,94.28,0,0,0,0,0,3.06,226271.62,225930.76,226611.21,226271.76,340.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,340.86,848.52,N,0,0,0,1283.66,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,318,Y,20090108
CMLT06AMC1,97737795,,1,1,20091228,20091101,,646.7,32.99,0,0,0,0,0,1.07,79187.37,79135.17,79290.51,79187.37,52.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,52.2,613.71,N,0,0,0,698.9,0,0,0,xxx,,0,0,0,0,0,0,9.8,0,9.28375,0,,,318,N,
CMLT06AMC1,97738678,,1,1,20091228,20070401,,0,0,0,0,0,0,0,3.07,227027.26,227027.26,232429.61,232429.61,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1741.54,0,0,0,xxx,,0,0,11,0,0,0,8.15,0,7.63375,0,,,318,N,
CMLT06AMC1,97738918,,1,1,20091228,20091201,,248.04,12.4,0,0,0,0,0,0.4,29764.27,29745.52,29782.87,29745.52,18.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,266.79,0,0,0,xxx,,0,0,0,0,0,0,10,0,9.48375,0,,,319,N,
CMLT06AMC1,97739551,,1,1,20091228,20091001,,0,0,0,0,0,0,0,1.64,120775.9,120775.9,120775.9,120775.9,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,930.59,0,0,0,xxx,,0,0,0,0,0,0,8.2,0,7.68375,0,,,318,N,
CMLT06AMC1,97740633,,1,1,20091228,20081101,,1890.74,109.93,0,0,0,0,0,3.57,263824.28,263738.29,264693.49,264693.49,85.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,85.99,1780.81,N,0,0,0,1976.73,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,318,N,
CMLT06AMC1,97740674,,1,1,20091228,20090601,,1141.65,114.17,0,0,0,0,0,3.71,273996.64,273583.3,276037.73,276037.73,413.34,0,0,0,,0,20091126,0,0,0,0,0,0,0,0,0,0,0,0,0,413.34,1027.48,N,0,0,0,1554.99,0,0,0,xxx,,0,0,10,0,0,0,5,0,4.48375,0,,,318,N,
CMLT06AMC1,97741391,,1,1,20091228,20091001,,855.16,45.73,0,0,0,0,0,1.49,109753.39,109674.87,109753.39,109831.3,78.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,78.52,809.43,N,0,0,0,933.68,0,0,0,xxx,,0,0,0,0,0,0,9.35,0,8.83375,0,,,318,N,
CMLT06AMC1,97741557,,1,1,20091228,20091101,,1375.4,78.59,0,0,0,0,0,2.55,188626.07,188475.78,188626.07,188626.07,150.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,150.29,1296.81,N,0,0,0,1525.69,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,318,N,
CMLT06AMC1,97741755,,1,1,20091228,20091101,,518.9,27.03,0,0,0,0,0,0.88,64862.08,64817.74,64906.07,64862.08,44.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,44.34,491.87,N,0,0,0,563.24,0,0,0,xxx,,0,0,0,0,0,0,9.6,0,9.08375,0,,,318,N,
CMLT06AMC1,97742399,,1,1,20091228,20090601,,1034.45,61.28,0,0,0,0,0,1.99,147078.63,146955.76,147674.36,147674.36,122.87,0,0,0,,0,20091016,0,0,0,0,0,0,0,0,0,0,0,0,0,122.87,973.17,N,0,0,0,1157.32,0,0,0,xxx,,0,0,10,0,0,0,8.44,0,7.92375,0,,,319,N,
CMLT06AMC1,97742472,,1,1,20091228,20091101,,1360.14,111.49,0,0,0,0,0,3.62,267569.33,267232.68,267904.27,267569.33,336.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,336.65,1248.65,N,0,0,0,1696.79,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,318,N,
CMLT06AMC1,97742837,,2,1,20091228,20091101,,502.21,93,0,0,0,0,0,3.02,223202.93,220604.3,223697.24,221104.44,495.42,2093.78,9.43,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,495.42,409.21,N,0,0,0,997.63,0,0,0,xxx,,0,0,0,0,0,0,2.7,0,2.18375,0,,,318,Y,20090806
CMLT06AMC1,97743637,,2,1,20091228,20091001,,2155.56,120.42,0,0,0,0,0,3.91,289013.83,288927.96,289183.66,289099.06,85.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,85.87,2035.14,N,0,0,0,2241.43,0,0,0,xxx,,0,0,0,0,0,0,8.95,0,8.43375,0,,,318,N,
CMLT06AMC1,97743751,,1,1,20091228,20091101,,744.08,38.75,0,0,0,0,0,1.26,93010.48,92946.9,93073.54,93010.47,63.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,63.58,705.33,N,0,0,0,807.66,0,0,0,xxx,,0,0,0,0,0,0,9.6,0,9.08375,0,,,318,N,
CMLT06AMC1,97744197,,2,1,20091228,20091201,,1088.7,55.83,0,0,0,0,0,1.81,133993.98,133960.56,133994.62,133961.21,33.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1122.12,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,318,N,
CMLT06AMC1,97744551,,1,1,20091228,20091201,,926.66,55.82,0,0,0,0,0,1.81,133974.77,133844.73,133974.83,133844.79,130.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1056.7,0,0,0,xxx,,0,0,0,0,0,0,8.3,0,7.78375,0,,,318,N,
CMLT06AMC1,97745236,,1,1,20091228,20081101,,1982.83,113.3,0,0,0,0,0,3.68,271931.52,271714.84,274203.88,274203.88,216.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,216.68,1869.53,N,0,0,0,2199.51,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,318,N,
