CMLT06AMC1,85694859,,2,1,20090427,20090301,,1120.91,78.98,0,0,0,0,0,2.57,189548.86,189358.11,189548.91,189548.91,190.76,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,190.76,1041.93,N,0,0,0,1311.67,0,0,0,xxx,,0,0,0,0,0,0,7.096,0,6.57975,0,,,326,Y,20080808
CMLT06AMC1,85701530,,2,1,20090427,20090201,,1243.75,91.45,0,0,0,0,0,2.97,219484.58,219248.44,219719.38,219719.38,236.13,0,0,0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,236.13,1152.3,N,0,0,0,1479.88,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,326,N,
CMLT06AMC1,85701613,,1,1,20090427,20080601,,788.31,49.33,0,0,0,0,0,1.6,118395.14,118345.47,118827.69,118827.69,49.68,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,49.68,738.98,N,0,0,0,837.99,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,326,N
CMLT06AMC1,85703130,,1,1,20090427,20090301,,529.54,31.71,0,0,0,0,0,1.03,76101.29,76040.1,76162.06,76101.29,61.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,61.19,497.83,N,0,0,0,590.73,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,326,N
CMLT06AMC1,85703338,,2,1,20090427,20080601,,2362.88,121.17,0,0,0,0,0,3.94,290816.06,290750.85,291499.3,291499.3,65.21,0,0,0,,0,20081211,0,0,0,0,0,0,0,0,0,0,0,0,0,65.21,2241.71,N,0,0,0,2428.09,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,85704492,,2,1,20090427,20070701,,939.22,54.29,0,0,0,0,0,1.76,130296.88,130197.72,132137.72,132137.72,99.17,0,0,-0.01,,0,20081028,0,0,0,0,0,0,0,0,0,0,0,0,0,99.17,884.93,N,0,0,0,1038.39,0,0,0,xxx,,0,0,10,0,0,0,8.65,0,8.13375,0,,,326,N
CMLT06AMC1,85706414,,1,1,20090427,20090401,,628.52,41.9,0,0,0,0,0,1.36,100563.75,100312.28,100563.89,100312.41,240.72,10.76,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,869.24,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,206,N
CMLT06AMC1,85709376,,1,1,20090427,20090301,,930.38,50.02,0,0,0,0,0,1.63,120048.77,119967.75,120129.17,120048.77,81.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,81.02,880.36,N,0,0,0,1011.4,0,0,0,xxx,,0,0,0,0,0,0,9.3,0,8.78375,0,,,326,N
CMLT06AMC1,85709814,,1,1,20090427,20090401,,1267.26,92.5,0,0,0,0,0,3.01,222001.12,221767.83,222233.09,221767.83,233.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1500.55,0,0,0,xxx,,0,0,0,0,0,0,6.85,0,6.33375,0,,,326,N
CMLT06AMC1,85710739,,1,1,20090427,20080801,,1535.9,78.76,0,0,0,0,0,2.56,189033.49,188760.8,189319.85,200088.89,42.39,230.3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,42.39,1457.14,N,0,0,0,1578.29,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,85711257,,1,1,20090427,20090401,,729.67,48.64,0,0,0,0,0,1.58,116747.22,116637.83,116747.22,116637.83,109.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,839.06,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,326,N
CMLT06AMC1,85711570,,1,1,20090427,20090301,,1189.83,93.32,0,0,0,0,0,3.03,223968.85,223968.86,223968.85,223968.85,0,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096.51,N,0,0,0,1189.83,0,0,0,xxx,,0,0,0,0,0,0,6.375,0,5.85875,0,,,326,N
CMLT06AMC1,85713774,,1,1,20090427,20061101,,863.87,50.52,0,0,0,0,0,1.64,121244.61,121150.62,123622.87,123622.87,93.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,93.99,813.35,N,0,0,0,957.86,0,0,0,xxx,,0,0,11,0,0,0,8.55,0,8.03375,0,,,326,N
CMLT06AMC1,85716736,,2,1,20090427,20070401,,0,0,0,0,0,0,0,2.05,151264.24,151264.24,152186.58,152186.58,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1135.85,0,0,0,xxx,,0,0,10,0,0,0,8.65,0,8.13375,0,,,326,N
CMLT06AMC1,85717775,,2,1,20090427,20070801,,2730,140,0,0,0,0,0,4.55,336000,336000,336000,336000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2590,N,0,0,0,2730,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,85719979,,1,1,20090427,20071001,,1352.32,84.63,0,0,0,0,0,2.75,203101.37,202927.07,205894.21,205894.21,174.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,174.3,1267.69,N,0,0,0,1526.62,0,0,0,xxx,,0,0,11,0,0,0,7.99,0,7.47375,0,,,326,N
CMLT06AMC1,85720134,,1,1,20090427,20071201,,1579.96,79.8,0,0,0,0,0,2.59,191510.61,0,193408.48,0,0,0,0,0,,4,,0,0,191510.61,0,0,0,135219.89,0,135219.89,0,0,0,0,0,1500.16,N,0,0,0,1695.43,0,0,0,xxx,,0,0,11,0,0,0,9.9,0,9.38375,0,,,326,N
CMLT06AMC1,85721090,,1,1,20090427,20090301,,977.71,69.94,0,0,0,0,0,2.27,167846.38,167674.27,168017.5,167846.38,172.11,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,172.11,907.77,N,0,0,0,1149.82,0,0,0,xxx,,0,0,0,0,0,0,6.99,0,6.47375,0,,,326,N
CMLT06AMC1,85722536,,2,1,20090427,20090201,,860.29,49.16,0,0,0,0,0,1.6,117982.63,117947.83,118017.18,118017.18,34.8,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,34.8,811.13,N,0,0,0,895.09,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,326,N,
CMLT06AMC1,85724979,,1,1,20090427,20090301,,690.02,59.06,0,0,0,0,0,1.92,141737.17,141559.91,141913.64,141737.23,177.27,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,177.27,630.96,N,0,0,0,867.29,0,0,0,xxx,,0,0,0,0,0,0,5.842,0,5.32575,0,,,326,Y,20081215
CMLT06AMC1,85726370,,1,1,20090427,20080601,,0,0,0,0,0,0,0,0.86,63408.41,63408.41,63717.52,63717.52,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,553.84,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,85727931,,1,1,20090427,20090101,,1373.18,93.41,0,0,0,0,0,3.04,224192.01,223977.79,224616.55,227153.89,214.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,214.22,1279.77,N,0,0,0,1587.4,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,327,N,
CMLT06AMC1,85728897,,2,1,20090427,20070501,,3704.67,189.98,0,0,0,0,0,6.17,455959.99,0,455959.99,0,0,0,0,0,,4,,0,0,455959.99,0,0,0,343414.68,0,343414.68,0,0,0,0,0,3514.69,N,0,0,0,3704.67,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,85729531,,2,1,20090427,20070201,,4122.4,221.63,0,0,0,0,0,7.2,531922.64,531561.32,540105.72,540105.72,361.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,361.32,3900.77,N,0,0,0,4483.72,0,0,0,xxx,,0,0,10,0,0,0,9.3,0,8.78375,0,,,326,N,
CMLT06AMC1,85730737,,1,1,20090427,20080501,,0,0,0,0,0,0,0,1.49,110159.39,110159.39,110901.46,110901.46,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,967.32,0,0,0,xxx,,0,0,10,0,0,0,9.8,0,9.28375,0,,,326,N,
CMLT06AMC1,85731370,,1,1,20090427,20090201,,1063.11,75.94,0,0,0,0,0,2.47,182248.17,182060.52,182620.23,182434.74,187.66,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,187.66,987.17,N,0,0,0,1250.77,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,326,N,
CMLT06AMC1,85735579,,1,1,20090427,20090301,,1690.48,84.52,0,0,0,0,0,2.75,202857.71,202737.69,202976.74,202857.71,120.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,120.02,1605.96,N,0,0,0,1810.5,0,0,0,xxx,,0,0,0,0,0,0,10,0,9.48375,0,,,326,N,
CMLT06AMC1,85736338,,2,1,20090427,20080601,,1254.36,63.03,0,0,0,0,0,2.05,151279.9,151189.54,152169.22,152169.22,90.36,0,0,0,,0,20081113,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,1191.33,N,0,0,0,1344.72,0,0,0,xxx,,0,0,10,0,0,0,9.95,0,9.43375,0,,,326,N,
CMLT06AMC1,85737732,,1,1,20090427,20090301,,1289.63,63.69,0,0,0,0,0,2.07,152844.48,152756.17,152932.06,152844.48,88.31,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,88.31,1225.94,N,0,0,0,1377.94,0,0,0,xxx,,0,0,0,0,0,0,10.125,0,9.60875,0,,,326,N,
CMLT06AMC1,85738979,,1,1,20090427,20090101,,1186.1,84.72,0,0,0,0,0,2.75,203331.43,203331.43,203331.43,203331.43,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101.38,N,0,0,0,1186.1,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,326,N,
CMLT06AMC1,85740892,,1,1,20090427,20090401,,1429,97.21,0,0,0,0,0,3.16,233305.53,233080.99,233305.53,233080.99,224.54,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1653.54,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,326,N,
CMLT06AMC1,85745016,,1,1,20090427,20080701,,1263.72,64.81,0,0,0,0,0,2.11,155535.05,155438.58,156375.9,156375.9,96.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,96.47,1198.91,N,0,0,0,1360.19,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,85745131,,1,1,20090427,20090301,,854.09,43.8,0,0,0,0,0,1.42,105119.17,105053.96,105183.85,105119.17,65.21,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,65.21,810.29,N,0,0,0,919.3,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,85746014,,1,1,20090427,20080801,,792.2,40.63,0,0,0,0,0,1.32,97501.04,97440.57,97959.45,97959.45,60.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,60.47,751.57,N,0,0,0,852.67,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,85750818,,1,1,20090427,20081001,,1116.91,58.17,0,0,0,0,0,1.89,139614.05,0,140061.84,0,0,0,0,0,,2,20090408,139614.05,0,0,0,0,0,0,0,0,0,247.04,0,0,0,1058.74,N,0,0,0,1208.63,0,0,0,xxx,,0,0,10,0,0,0,9.6,0,9.08375,0,,,326,N
CMLT06AMC1,85751931,,2,1,20090427,20080101,,0,0,0,0,0,0,0,3.38,249606.36,249606.36,250642.45,250642.45,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1799.63,0,0,0,xxx,,0,0,11,0,0,0,8.25,0,7.73375,0,,,326,N
CMLT06AMC1,85755775,,1,1,20090427,20071101,,638.98,29.18,0,0,0,0,0,0.95,70025.03,69796.91,73406.7,73406.7,228.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,228.12,609.8,N,0,0,0,867.1,0,0,0,xxx,,0,0,10,0,0,0,10.95,0,10.43375,0,,,146,N
CMLT06AMC1,85760692,,1,1,20090427,20071001,,1017.98,59.88,0,0,0,0,0,1.95,143715.38,143670.37,144433.83,144433.83,45.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,45.01,958.1,N,0,0,0,1062.99,0,0,0,xxx,,0,0,11,0,0,0,8.5,0,7.98375,0,,,327,N
CMLT06AMC1,85760734,,1,1,20090427,20090301,,468.6,27.89,0,0,0,0,0,0.89,65907.67,66897.69,66935.75,66935.75,45.26,0,-1035.28,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,45.26,440.71,N,0,0,0,513.86,0,0,0,xxx,,0,0,0,0,0,0,8.4,0,7.88375,0,,,326,N
CMLT06AMC1,85765410,,1,1,20090427,20061001,,0,0,0,0,0,0,0,2.56,189229.2,189229.2,193016.31,193016.31,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1654.86,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,85766178,,1,1,20090427,20090301,,621.13,62.11,0,0,0,0,0,1.87,137958.93,148856.1,149024.31,149024.31,214.3,0,-11111.48,0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,214.3,559.02,N,0,0,0,835.43,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,326,N
CMLT06AMC1,85770055,,1,1,20090427,20080501,,0,0,0,0,0,0,0,1.65,121938.65,121938.65,121938.65,121938.65,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,990.75,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,85771376,,1,1,20090427,20090301,,1950.75,111.47,0,0,0,0,0,3.62,267532.1,267453.81,267532.1,267532.1,78.3,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,78.3,1839.28,N,0,0,0,2029.05,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,327,N
CMLT06AMC1,85786499,,1,1,20090427,20080901,,597.14,29.49,0,0,0,0,0,0.96,70771.69,70730.79,71015.17,71015.17,40.89,0,0,0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,40.89,567.65,N,0,0,0,638.03,0,0,0,xxx,,0,0,0,0,0,0,10.125,0,9.60875,0,,,326,N
CMLT06AMC1,85790855,,2,1,20090427,20070901,,1544.8,88.15,0,0,0,0,0,2.86,211568.42,211411.94,214179.57,214179.57,156.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,156.48,1456.65,N,0,0,0,1701.28,0,0,0,xxx,,0,0,10,0,0,0,8.762,0,8.24575,0,,,327,N
CMLT06AMC1,85791937,,1,1,20090427,20090301,,1072.28,54.99,0,0,0,0,0,1.79,131973.17,131891.31,132054.37,131973.17,81.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,81.86,1017.29,N,0,0,0,1154.14,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,85792372,,1,1,20090427,20090401,,487.34,28.33,0,0,0,0,0,0.92,68000.72,67911.4,68053.12,67911.4,52.77,36.48,0.07,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,540.11,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,326,N
CMLT06AMC1,85793735,,1,1,20090427,20080901,,959.52,54.83,0,0,0,0,0,1.78,131590.9,131493.36,132152.74,132152.74,97.54,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,97.54,904.69,N,0,0,0,1057.06,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,327,N
CMLT06AMC1,85795730,,2,1,20090427,20090201,,713.58,40.78,0,0,0,0,0,1.33,97861.89,97788.75,97934.49,97934.49,73.13,0,0,0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,73.13,672.8,N,0,0,0,786.71,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,326,N
CMLT06AMC1,85798890,,1,1,20090427,20061201,,2034.08,103.25,0,0,0,0,0,3.36,247807.3,247657.79,251414.97,251414.97,149.52,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,149.52,1930.83,N,0,0,0,2183.6,0,0,0,xxx,,0,0,11,0,0,0,9.85,0,9.33375,0,,,327,N
CMLT06AMC1,85800894,,1,1,20090427,20090301,,1829.19,141.25,0,0,0,0,0,4.59,339000,338999.99,339000,339000,0,0,0,0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1687.94,N,0,0,0,1829.19,0,0,0,xxx,,0,0,0,0,0,0,6.475,0,5.95875,0,,,326,N
CMLT06AMC1,85801371,,2,1,20090427,20090401,,1194.33,74.74,0,0,0,0,0,2.43,179373.04,179219.11,179373.04,179219.11,153.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1348.26,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,326,N
CMLT06AMC1,85803930,,2,1,20090427,20080501,,1244.25,64.8,0,0,0,0,0,2.11,155531.36,155432.13,156481.37,156481.37,99.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,99.23,1179.45,N,0,0,0,1343.48,0,0,0,xxx,,0,0,10,0,0,0,9.6,0,9.08375,0,,,326,N
CMLT06AMC1,85809697,,1,1,20090427,20080101,,1963.84,99.18,0,0,0,0,0,3.22,238041.48,237897.95,240245.6,240245.6,143.53,0,0,0,,0,20081114,0,0,0,0,0,0,0,0,0,0,0,0,0,143.53,1864.66,N,0,0,0,2107.37,0,0,0,xxx,,0,0,10,0,0,0,9.9,0,9.38375,0,,,326,N
CMLT06AMC1,85810299,,2,1,20090427,20071001,,1930.33,98.99,0,0,0,0,0,3.22,237579.33,237526.05,238763.52,238763.52,53.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,53.28,1831.34,N,0,0,0,1983.61,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,85815215,,2,1,20090427,20070901,,1478.75,75.83,0,0,0,0,0,2.46,182000,182000,182000,182000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402.92,N,0,0,0,1478.75,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,85816098,,1,1,20090427,20070901,,1635.91,102.24,0,0,0,0,0,3.32,245387.24,245298.78,246883.09,246883.09,88.47,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,88.47,1533.67,N,0,0,0,1724.38,0,0,0,xxx,,0,0,9,0,0,0,8,0,7.48375,0,,,326,N
CMLT06AMC1,85817534,,1,1,20090427,20070401,,0,0,0,0,0,0,0,4.71,348000,348000,348000,348000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2142.23,0,0,0,xxx,,0,0,11,0,0,0,7.387,0,6.87075,0,,,327,N
CMLT06AMC1,85818011,,1,1,20090427,20080701,,1573.99,80.72,0,0,0,0,0,2.62,193721.48,193601.32,194768.79,194768.79,120.15,0,0,0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,120.15,1493.27,N,0,0,0,1694.14,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,85821338,,1,1,20090427,20090401,,950.49,59.48,0,0,0,0,0,1.93,142751.31,142629.68,142872.14,142629.68,121.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1072.12,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,327,N
CMLT06AMC1,85825016,,1,1,20090427,20090201,,1026.37,67.08,0,0,0,0,0,2.18,161000,160999.99,161000,161000,0.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,959.29,N,0,0,0,1026.38,0,0,0,xxx,,0,0,0,0,0,0,7.65,0,7.13375,0,,,326,N
CMLT06AMC1,85825651,,1,1,20090427,20080601,,724.56,41.4,0,0,0,0,0,1.35,99368.04,99294.39,99999.49,99999.49,73.65,0,0,0,,0,20081230,0,0,0,0,0,0,0,0,0,0,0,0,0,73.65,683.16,N,0,0,0,798.21,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,327,N
CMLT06AMC1,85827970,,2,1,20090427,20080501,,1490,99.33,0,0,0,0,0,3.23,238400,238400,238400,238400,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1390.67,N,0,0,0,1490,0,0,0,xxx,,0,0,10,0,0,0,7.5,0,6.98375,0,,,326,N
CMLT06AMC1,85828259,,1,1,20090427,20090401,,514.93,42.21,0,0,0,0,0,1.37,101297.96,101176.45,101297.96,101176.45,121.37,0.14,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,636.3,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,326,N
CMLT06AMC1,85830131,,1,1,20090427,20090401,,739.32,37.91,0,0,0,0,0,1.23,90993.12,90936.68,91049.11,90936.68,56.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,795.76,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,85830214,,2,1,20090427,20081101,,2035.02,104.36,0,0,0,0,0,3.39,250463.97,250308.62,251104.26,251104.26,155.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,155.35,1930.66,N,0,0,0,2190.37,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,85830651,,1,1,20090427,20090301,,668.12,31.22,0,0,0,0,0,1.01,74929.25,74890.83,74929.25,74929.25,38.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,38.42,636.9,N,0,0,0,706.54,0,0,0,xxx,,0,0,0,0,0,0,10.7,0,10.18375,0,,,327,N
CMLT06AMC1,85830891,,1,1,20090427,20090301,,989.31,68.7,0,0,0,0,0,2.23,164885.32,164812.49,164957.71,164885.32,72.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,72.83,920.61,N,0,0,0,1062.14,0,0,0,xxx,,0,0,0,0,0,0,7.2,0,6.68375,0,,,327,N
CMLT06AMC1,85831212,,1,1,20090427,20090301,,1086.7,77.62,0,0,0,0,0,2.52,186290.8,186100.11,186480.39,186290.8,190.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,190.69,1009.08,N,0,0,0,1277.39,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,326,N
CMLT06AMC1,85831378,,2,1,20090427,20090301,,891.21,49.57,0,0,0,0,0,1.61,118960.06,118874.51,119044.96,118960.06,85.54,0,0,0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,85.54,841.64,N,0,0,0,976.75,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,326,N
CMLT06AMC1,85832491,,1,1,20090427,20090401,,831.96,42.66,0,0,0,0,0,1.39,102395.4,102372.44,102395.4,102372.44,22.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,854.92,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,85832772,,1,1,20090427,20070901,,2273.82,113.69,0,0,0,0,0,3.69,272858.85,272697.4,275547.06,275547.06,161.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,161.45,2160.13,N,0,0,0,2435.27,0,0,0,xxx,,0,0,10,0,0,0,10,0,9.48375,0,,,326,N
CMLT06AMC1,85833374,,1,1,20090427,20090301,,994.97,53.93,0,0,0,0,0,1.75,129426.77,129338.19,129514.68,129426.77,88.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,88.58,941.04,N,0,0,0,1083.55,0,0,0,xxx,,0,0,0,0,0,0,9.225,0,8.70875,0,,,326,N
CMLT06AMC1,85835015,,1,1,20090427,20081001,,0,0,0,0,0,0,0,0.28,21013.65,21013.65,21040.59,21040.59,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,233.69,0,0,0,xxx,,0,0,0,0,0,0,12.95,0,12.43375,0,,,326,N
CMLT06AMC1,85837094,,1,1,20090427,20090301,,1277.51,76.5,0,0,0,0,0,2.49,183594.11,183446,183741.2,183594.11,148.11,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,148.11,1201.01,N,0,0,0,1425.62,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,326,N
CMLT06AMC1,85838415,,1,1,20090427,20090301,,763.05,68.64,0,0,0,0,0,2.11,155522.19,164529.88,164703.17,164703.17,215.81,0,-9223.5,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,215.81,694.41,N,0,0,0,978.86,0,0,0,xxx,,0,0,0,0,0,0,5.558,0,5.04175,0,,,326,N
CMLT06AMC1,85840411,,2,1,20090427,20090301,,586.66,35.34,0,0,0,0,0,1.15,84818.95,84750.07,84887.35,84818.95,68.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,68.88,551.32,N,0,0,0,655.54,0,0,0,xxx,,0,0,0,0,0,0,8.3,0,7.78375,0,,,326,N
CMLT06AMC1,85845014,,1,1,20090427,20090401,,1895.87,81.54,0,0,0,0,0,2.65,195702.78,195618.99,195702.78,195618.98,83.8,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1979.67,0,0,0,xxx,,0,0,0,0,0,0,11.625,0,11.10875,0,,,327,N
CMLT06AMC1,85848851,,1,1,20090427,20081101,,454.65,25.98,0,0,0,0,0,0.84,62351.68,62305.47,62531.13,62531.13,46.21,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,46.21,428.67,N,0,0,0,500.86,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,327,N
CMLT06AMC1,85848976,,2,1,20090427,20080301,,1565.74,79.88,0,0,0,0,0,2.6,191723.16,191606.38,193052.82,193052.82,116.77,0,0,0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,116.77,1485.86,N,0,0,0,1682.51,0,0,0,xxx,,0,0,11,0,0,0,9.8,0,9.28375,0,,,327,N
CMLT06AMC1,85849776,,1,1,20090427,20090401,,737.88,36.89,0,0,0,0,0,1.2,88546.02,88345.77,88597.53,88345.78,51.93,147.76,0.56,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,789.81,0,0,0,xxx,,0,0,0,0,0,0,10,0,9.48375,0,,,327,N
