CMLT06AMC1,97746192,,1,1,20090625,20080601,,1074.75,60.38,0,0,0,0,0,1.96,144909.56,144802.52,146134.28,146036.3,107.04,0,0,0,,0,20081029,0,0,0,0,0,0,0,0,0,0,0,0,0,107.04,1014.37,N,0,0,0,1181.79,0,0,0,xxx,,0,0,9,0,0,0,8.9,0,8.38375,0,,,324,N
CMLT06AMC1,97746598,,1,1,20090625,20090301,,1010.6,62,0,0,0,0,0,2.02,148800,148800,148800,148800,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.6,N,0,0,0,1010.6,0,0,0,xxx,,0,0,0,0,0,0,8.15,0,7.63375,0,,,324,N
CMLT06AMC1,97747679,,1,1,20090625,20080301,,1365.7,85.36,0,0,0,0,0,2.77,204854.3,204676.15,207228.05,207228.05,178.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,178.15,1280.34,N,0,0,0,1543.85,0,0,0,xxx,,0,0,10,0,0,0,8,0,7.48375,0,,,324,N
CMLT06AMC1,97747711,,1,1,20090625,20090301,,348.63,15.29,0,0,0,0,0,0.5,36697.89,36680.96,36731.27,36731.27,16.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,16.93,333.34,N,0,0,0,365.56,0,0,0,xxx,,0,0,0,0,0,0,11.4,0,10.88375,0,,,324,N
CMLT06AMC1,97747919,,1,1,20090625,20070601,,0,0,0,0,0,0,0,1.32,97214.35,0,98320.95,0,0,0,0,0,,4,,0,0,97214.35,0,0,0,97214.35,13583.4,110797.75,0,0,0,0,0,0,Y,0,0,0,782.38,0,0,0,xxx,,0,0,11,0,0,0,8.8,0,8.28375,0,,,325,N
CMLT06AMC1,97748073,,1,1,20090625,20090501,,693.84,33.2,0,0,0,0,0,1.08,79674.98,79630.9,79718.68,79674.98,44.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,44.08,660.64,N,0,0,0,737.92,0,0,0,xxx,,0,0,0,0,0,0,10.45,0,9.93375,0,,,324,N
CMLT06AMC1,97748313,,2,1,20090625,20090601,,854.69,43.83,0,0,0,0,0,1.42,105192.72,105116.18,105192.73,105116.19,26.54,50,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,881.23,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,324,N
CMLT06AMC1,97748511,,2,1,20090625,20090201,,1619.84,80.19,0,0,0,0,0,2.61,192456.2,192416.37,192612.23,192573.71,39.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83,1539.65,N,0,0,0,1659.67,0,0,0,xxx,,0,0,0,0,0,0,10.1,0,9.58375,0,,,324,N
CMLT06AMC1,97748750,,2,1,20090625,20070601,,0,0,0,0,0,0,0,4.77,352541.91,352541.91,357250.96,357250.96,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,3079.29,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,324,N
CMLT06AMC1,97748917,,2,1,20090625,20080501,,2463.5,126.33,0,0,0,0,0,4.11,303200,303200,303200,303200,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2337.17,N,0,0,0,2463.5,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,324,N
CMLT06AMC1,97750038,,1,1,20090625,20080401,,2441.19,125.19,0,0,0,0,0,4.07,300453.98,300264.35,303207.32,303207.32,189.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,189.63,2316,N,0,0,0,2630.82,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,324,N
CMLT06AMC1,97751077,,2,1,20090625,20070501,,3438.49,176.33,0,0,0,0,0,5.73,423199.25,423199.24,423199.24,423199.24,0,0,0.01,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3262.16,N,0,0,0,3438.49,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,324,N,
CMLT06AMC1,97751713,,1,1,20090625,20090501,,1525.58,77.05,0,0,0,0,0,2.5,184919.22,184805.74,185031.77,184919.22,113.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,113.48,1448.53,N,0,0,0,1639.06,0,0,0,xxx,,0,0,0,0,0,0,9.9,0,9.38375,0,,,324,N,
CMLT06AMC1,97751838,,2,1,20090625,20090601,,1060.57,53.84,0,0,0,0,0,1.75,129206.79,129178.13,129206.8,129178.14,28.66,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1089.23,0,0,0,xxx,,0,0,0,0,0,0,9.85,0,9.33375,0,,,324,N,
CMLT06AMC1,97753198,,2,1,20090625,20081101,,0,0,0,0,0,0,0,1.95,144000,144000,144000,144000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1020,0,0,0,xxx,,0,0,10,0,0,0,8.5,0,7.98375,0,,,324,N,
CMLT06AMC1,97753354,,1,1,20090625,20090601,,473.54,37.29,0,0,0,0,0,1.21,89488.46,89384.56,89488.46,89384.56,103.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,577.44,0,0,0,xxx,,0,0,0,0,0,0,6.35,0,5.83375,0,,,324,N,
CMLT06AMC1,97755151,,1,1,20090625,20090601,,1156.47,115.65,0,0,0,0,0,3.76,277553.34,277149.35,277955.65,277149.35,403.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1560.46,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,324,Y,20090113
CMLT06AMC1,97755359,,1,1,20090625,20090301,,778.18,56.8,0,0,0,0,0,1.85,136323.09,136177.89,136611.03,136611.03,145.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,145.2,721.38,N,0,0,0,923.38,0,0,0,xxx,,0,0,0,0,0,0,6.85,0,6.33375,0,,,324,Y,20090113
CMLT06AMC1,97757439,,1,1,20090625,20090401,,435.43,28.84,0,0,0,0,0,0.94,69207.14,69141.93,69271.94,69271.94,65.21,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,65.21,406.59,N,0,0,0,500.64,0,0,0,xxx,,0,0,0,0,0,0,7.55,0,7.03375,0,,,324,N,
CMLT06AMC1,97758478,,1,1,20090625,20080101,,885.54,49.2,0,0,0,0,0,1.6,118071.38,117985.74,119358.13,119358.13,85.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,85.64,836.34,N,0,0,0,971.18,0,0,0,xxx,,0,0,9,0,0,0,9,0,8.48375,0,,,324,N,
CMLT06AMC1,97758551,,1,1,20090625,20081101,,588.61,29.28,0,0,0,0,0,0.95,70282.37,70240.43,70526.77,70526.77,41.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,41.94,559.33,N,0,0,0,630.55,0,0,0,xxx,,0,0,10,0,0,0,10.05,0,9.53375,0,,,324,N,
CMLT06AMC1,97758957,,1,1,20090625,20090501,,1477.78,86.05,0,0,0,0,0,2.8,206514.3,209656.01,206992.06,209794.08,161.54,0,-3303.25,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,161.54,1391.73,N,0,0,0,1639.32,0,0,0,xxx,,0,0,0,0,0,0,8.587,0,8.07075,0,,,324,N,
CMLT06AMC1,97759559,,1,1,20090625,20081001,,0,0,0,0,0,0,0,0.81,59814.44,59814.44,59955.99,59955.99,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,524.6,0,0,0,xxx,,0,0,0,0,0,0,9.8,0,9.28375,0,,,325,N,
CMLT06AMC1,97760110,,1,1,20090625,20090601,,573.41,25.37,0,0,0,0,0,0.82,60893.26,60864.63,60893.26,60864.63,28.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,602.04,0,0,0,xxx,,0,0,0,0,0,0,11.3,0,10.78375,0,,,324,N,
CMLT06AMC1,97761159,,1,1,20090625,20090201,,1251.11,90.66,0,0,0,0,0,2.95,217584.87,217355.11,218490.84,218266.29,229.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,229.76,1160.45,N,0,0,0,1480.87,0,0,0,xxx,,0,0,0,0,0,0,6.9,0,6.38375,0,,,324,N,
CMLT06AMC1,97761233,,1,1,20090625,20080801,,717.46,33.22,0,0,0,0,0,1.08,79717.39,79676.52,80069.23,80069.23,40.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,40.87,684.24,N,0,0,0,758.33,0,0,0,xxx,,0,0,0,0,0,0,10.8,0,10.28375,0,,,325,N,
CMLT06AMC1,97762033,,2,1,20090625,20070501,,2895.76,148.5,0,0,0,0,0,4.83,356401.18,356319.92,358860.06,358860.06,81.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,81.26,2747.26,N,0,0,0,2977.02,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,324,N,
CMLT06AMC1,97762678,,2,1,20090625,20090601,,1415.67,103.33,0,0,0,0,0,3.36,247999.99,248000,248000,248000,0,0,-0.01,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1415.67,0,0,0,xxx,,0,0,0,0,0,0,6.85,0,6.33375,0,,,324,N
CMLT06AMC1,97762876,,1,1,20090625,20090601,,1309.25,104.99,0,0,0,0,0,3.41,251980.47,251822.01,251980.46,251822,158.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1467.71,0,0,0,xxx,,0,0,0,0,0,0,6.235,0,5.71875,0,,,324,N
CMLT06AMC1,97763114,,2,1,20090625,20080901,,2214.74,113.58,0,0,0,0,0,3.69,272583.53,272411.49,274012.88,274012.88,172.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,172.04,2101.16,N,0,0,0,2386.78,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,324,N
CMLT06AMC1,97763155,,1,1,20090625,20081201,,1500.91,89.47,0,0,0,0,0,2.91,214722.24,214650.79,215072.14,215072.14,71.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,71.45,1411.44,N,0,0,0,1572.36,0,0,0,xxx,,0,0,0,0,0,0,8.388,0,7.87175,0,,,324,N
CMLT06AMC1,97763312,,2,1,20090625,20090501,,1143.45,51.05,0,0,0,0,0,1.66,122512.66,122454.52,122570.26,122512.66,58.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,58.14,1092.4,N,0,0,0,1201.59,0,0,0,xxx,,0,0,0,0,0,0,11.2,0,10.68375,0,,,325,N
CMLT06AMC1,97763395,,2,1,20090625,20090501,,1551.69,79.57,0,0,0,0,0,2.59,190977.31,190977.31,190977.31,190977.31,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1472.12,N,0,0,0,1551.69,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,324,N
CMLT06AMC1,97763916,,1,1,20090625,20090601,,707.7,56.62,0,0,0,0,0,1.84,135877.78,135717.31,135877.79,135717.32,160.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,868.17,0,0,0,xxx,,0,0,0,0,0,0,6.25,0,5.73375,0,,,324,N
CMLT06AMC1,97764633,,1,1,20090625,20090401,,998.9,49.45,0,0,0,0,0,1.61,118680.94,118610.79,118819.5,118750.51,70.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,70.15,949.45,N,0,0,0,1069.05,0,0,0,xxx,,0,0,0,0,0,0,10.1,0,9.58375,0,,,324,N
CMLT06AMC1,97764674,,1,1,20090625,20090501,,568.56,56.86,0,0,0,0,0,1.85,136454.97,136256.35,136652.76,136454.97,198.62,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,198.62,511.7,N,0,0,0,767.18,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,324,N
CMLT06AMC1,97764831,,1,1,20090625,20090501,,1401.11,70.13,0,0,0,0,0,2.28,168301.57,168200.02,168402.28,168301.57,101.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,101.55,1330.98,N,0,0,0,1502.66,0,0,0,xxx,,0,0,0,0,0,0,9.99,0,9.47375,0,,,324,N
CMLT06AMC1,97765317,,1,1,20090625,20090101,,0,0,0,0,0,0,0,0.94,69474.77,69474.77,69674.72,69674.72,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,566.19,0,0,0,xxx,,0,0,0,0,0,0,8.9,0,8.38375,0,,,325,N
CMLT06AMC1,97766190,,1,1,20090625,20090501,,782.01,39.7,0,0,0,0,0,1.29,95270.29,95211.78,95328.32,95270.29,58.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,58.51,742.31,N,0,0,0,840.52,0,0,0,xxx,,0,0,0,0,0,0,9.85,0,9.33375,0,,,325,N
CMLT06AMC1,97767958,,1,1,20090625,20090501,,1040,66.67,0,0,0,0,0,2.17,160000,160000,160000,160000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973.33,N,0,0,0,1040,0,0,0,xxx,,0,0,0,0,0,0,7.8,0,7.28375,0,,,324,N
CMLT06AMC1,97768717,,1,1,20090625,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-73.82,0,-73.82,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,324,N
CMLT06AMC1,97769236,,1,1,20090625,20080801,,0,0,0,0,0,0,0,0.91,67416.95,67416.95,67593.78,67593.78,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,620.57,0,0,0,xxx,,0,0,0,0,0,0,10.4,0,9.88375,0,,,324,N
CMLT06AMC1,97769277,,2,1,20090625,20080901,,1114.24,67.53,0,0,0,0,0,2.19,162070.89,161936.14,163116.31,163116.31,134.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,134.75,1046.71,N,0,0,0,1248.99,0,0,0,xxx,,0,0,0,0,0,0,8.25,0,7.73375,0,,,324,N
CMLT06AMC1,97769798,,1,1,20090625,20080201,,1946.26,86.89,0,0,0,0,0,2.82,208527.74,208427.81,209920.51,209920.51,99.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,99.93,1859.37,N,0,0,0,2046.19,0,0,0,xxx,,0,0,11,0,0,0,11.2,0,10.68375,0,,,324,N,
CMLT06AMC1,97770192,,1,1,20090625,20081101,,0,0,0,0,0,0,0,1.39,102346.73,102346.73,102603.46,102603.46,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,902.39,0,0,0,xxx,,0,0,0,0,0,0,9.85,0,9.33375,0,,,324,N,
CMLT06AMC1,97770952,,1,1,20090625,20090501,,1050.86,61.82,0,0,0,0,0,2.01,148356.97,148239.08,148474.02,148356.96,117.89,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,117.89,989.04,N,0,0,0,1168.75,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,324,N,
CMLT06AMC1,97771513,,1,1,20090625,20090501,,397.78,39.78,0,0,0,0,0,1.29,95467.08,95328.13,95467.08,95467.08,138.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,138.95,358,N,0,0,0,536.73,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,324,N,
CMLT06AMC1,97774277,,2,1,20090625,20090501,,1410.32,92.18,0,0,0,0,0,3,221226.96,221138.31,221226.96,221226.96,88.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,88.65,1318.14,N,0,0,0,1498.97,0,0,0,xxx,,0,0,0,0,0,0,7.65,0,7.13375,0,,,324,Y,20080513
CMLT06AMC1,97774392,,1,1,20090625,20090201,,410.91,15.68,0,0,0,0,0,0.51,37640.17,37627.75,37676.64,37676.64,12.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,12.42,395.23,N,0,0,0,423.33,0,0,0,xxx,,0,0,0,0,0,0,13.1,0,12.58375,0,,,324,N,
CMLT06AMC1,97774632,,1,1,20090625,20090501,,1028.32,67.21,0,0,0,0,0,2.18,161304.53,161155.05,161453.07,161304.53,149.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,149.48,961.11,N,0,0,0,1177.8,0,0,0,xxx,,0,0,0,0,0,0,7.65,0,7.13375,0,,,324,N,
CMLT06AMC1,97774913,,2,1,20090625,20090601,,1255.81,62.02,0,0,0,0,0,2.02,148836.88,161579.88,149061.09,161579.88,30.59,0,-12773.59,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1286.4,0,0,0,xxx,,0,0,0,0,0,0,10.125,0,9.60875,0,,,324,N,
CMLT06AMC1,97775639,,2,1,20090625,20090501,,2400.14,196.73,0,0,0,0,0,6.39,472159.43,471529.59,472786.08,472159.43,629.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,629.84,2203.41,N,0,0,0,3029.98,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,324,N,
CMLT06AMC1,97778559,,2,1,20090625,20061001,,0,0,0,0,0,0,0,6.63,489524.89,489524.89,497996,497996,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,4415.75,0,0,0,xxx,,0,0,11,0,0,0,10.125,0,9.60875,0,,,324,N,
CMLT06AMC1,97778591,,1,1,20090625,20090601,,1037.46,85.04,0,0,0,0,0,2.76,204090.79,203843.54,204090.79,203843.54,247.25,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1284.71,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,324,N,
CMLT06AMC1,97782437,,2,1,20090625,20080101,,0,0,0,0,0,0,0,2.48,183200,183200,183200,183200,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1488.5,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,324,N,
CMLT06AMC1,97784912,,1,1,20090625,20070701,,0,0,0,0,0,0,0,3.85,284000,284000,284000,284000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2307.5,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,324,N,
CMLT06AMC1,97785034,,1,1,20090625,20081201,,1609.08,82.52,0,0,0,0,0,2.68,198040.51,197995.36,198260.86,198260.86,45.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,45.15,1526.56,N,0,0,0,1654.23,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,324,N,
CMLT06AMC1,97785075,,1,1,20090625,20070301,,0,0,0,0,0,0,0,2.91,214589.31,214589.31,215646.98,215646.98,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1853.95,0,0,0,xxx,,0,0,10,0,0,0,10.125,0,9.60875,0,,,324,N,
CMLT06AMC1,97787311,,1,1,20090625,20080101,,0,0,0,0,0,0,0,2.71,199808.22,199808.22,200684.21,200684.21,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1531.83,0,0,0,xxx,,0,0,11,0,0,0,8.85,0,8.33375,0,,,324,N,
CMLT06AMC1,97787790,,1,1,20090625,20090501,,771.15,60.25,0,0,0,0,0,1.96,144591.48,144424.37,144757.71,144591.49,167.11,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,167.11,710.9,N,0,0,0,938.26,0,0,0,xxx,,0,0,0,0,0,0,6.4,0,5.88375,0,,,324,N,
CMLT06AMC1,97788954,,2,1,20090625,20090501,,1100.74,74.37,0,0,0,0,0,2.42,178498.63,178325.94,178670.26,178498.63,172.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,172.69,1026.37,N,0,0,0,1273.43,0,0,0,xxx,,0,0,0,0,0,0,7.4,0,6.88375,0,,,324,N,
CMLT06AMC1,97789275,,2,1,20090625,20090501,,1520.73,90.25,0,0,0,0,0,2.93,216602.32,216427.84,216775.57,216602.31,174.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,174.48,1430.48,N,0,0,0,1695.21,0,0,0,xxx,,0,0,0,0,0,0,8.425,0,7.90875,0,,,324,N,
CMLT06AMC1,97790075,,1,1,20090625,20081001,,1202.99,64.33,0,0,0,0,0,2.09,154394.7,154289.71,155107.24,155107.24,104.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,104.99,1138.66,N,0,0,0,1307.98,0,0,0,xxx,,0,0,9,0,0,0,9.35,0,8.83375,0,,,324,N,
CMLT06AMC1,97790356,,2,1,20090625,20080501,,0,0,0,0,0,0,0,2.36,174400,174400,174400,174400,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1417,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,324,N,
CMLT06AMC1,97791271,,1,1,20090625,20080801,,834.75,45,0,0,0,0,0,1.46,107999.56,107925.72,108639.17,108639.17,73.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,73.84,789.75,N,0,0,0,908.59,0,0,0,xxx,,0,0,0,0,0,0,9.275,0,8.75875,0,,,325,N,
CMLT06AMC1,97791958,,1,1,20090625,20080501,,1935.33,106.1,0,0,0,0,0,3.45,254649.29,254470.11,256696.83,256696.83,179.18,0,0,0,,0,20081028,0,0,0,0,0,0,0,0,0,0,0,0,0,179.18,1829.23,N,0,0,0,2114.51,0,0,0,xxx,,0,0,10,0,0,0,9.12,0,8.60375,0,,,325,N,
CMLT06AMC1,97792675,,1,1,20090625,20090501,,664.08,55.34,0,0,0,0,0,1.8,132815.54,141687.19,133314.31,141687.19,218.94,0,-9090.59,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,218.94,608.74,N,0,0,0,883.02,0,0,0,xxx,,0,0,0,0,0,0,6,0,5.48375,0,,,324,Y,20080725
CMLT06AMC1,97793715,,1,1,20090625,20090501,,2106.49,150.68,0,0,0,0,0,4.9,361628.69,361252.78,362002.43,361628.69,375.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,375.91,1955.81,N,0,0,0,2482.4,0,0,0,xxx,,0,0,0,0,0,0,6.99,0,6.47375,0,,,324,N,
CMLT06AMC1,97793756,,2,1,20090625,20080501,,0,0,0,0,0,0,0,3.67,270753.39,270753.39,271546.71,271546.71,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2261.09,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,324,N,
CMLT06AMC1,97794556,,1,1,20090625,20090501,,363.66,24.24,0,0,0,0,0,0.79,58185.09,58129.22,58295.8,58185.09,55.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,55.87,339.42,N,0,0,0,419.53,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,324,N,
CMLT06AMC1,97794598,,1,1,20090625,20071001,,0,0,0,0,0,0,0,5.53,408547.2,408547.2,412623.8,412623.8,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,3737.1,0,0,0,xxx,,0,0,11,0,0,0,10.3,0,9.78375,0,,,325,N,
CMLT06AMC1,97794671,,2,1,20090625,20090601,,2958.08,197.42,0,0,0,0,0,6.42,473797.39,473599.56,473797.38,473599.54,197.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,3155.91,0,0,0,xxx,,0,0,0,0,0,0,7.492,0,6.97575,0,,,324,Y,20080401
CMLT06AMC1,97795199,,1,1,20090625,20090301,,627.27,28.26,0,0,0,0,0,0.92,67813.02,67779.88,67878.39,67878.39,33.14,0,0,0,,0,20081215,0,0,0,0,0,0,0,0,0,0,0,0,0,33.14,599.01,N,0,0,0,660.41,0,0,0,xxx,,0,0,9,0,0,0,11.1,0,10.58375,0,,,324,N,
CMLT06AMC1,97795553,,1,1,20090625,20090601,,1366.52,97.61,0,0,0,0,0,3.17,234260.45,234017.36,234260.45,234017.36,243.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1609.61,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,324,N,
CMLT06AMC1,97795918,,2,1,20090625,20090501,,1945.91,101.35,0,0,0,0,0,3.29,243238.46,243081.93,243393.75,243238.46,156.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,156.53,1844.56,N,0,0,0,2102.44,0,0,0,xxx,,0,0,0,0,0,0,9.6,0,9.08375,0,,,325,N,
CMLT06AMC1,97796833,,1,1,20090625,20090501,,302.81,30.28,0,0,0,0,0,0.98,72673.57,72567.41,72780.01,72674.29,106.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,106.16,272.53,N,0,0,0,408.97,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,325,N,
CMLT06AMC1,97797310,,1,1,20090625,20090601,,493.51,58.27,0,0,0,0,0,1.89,139836.53,139606.17,139836.52,139606.16,230.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,723.87,0,0,0,xxx,,0,0,0,0,0,0,4.235,0,3.71875,0,,,324,Y,20081103
CMLT06AMC1,97797393,,1,1,20090625,20081001,,1610.41,90.47,0,0,0,0,0,2.94,217133.52,216974.42,218214.91,218214.91,159.1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,159.1,1519.94,N,0,0,0,1769.51,0,0,0,xxx,,0,0,10,0,0,0,8.9,0,8.38375,0,,,325,N,
CMLT06AMC1,97797559,,1,1,20090625,20090501,,1047.07,76.43,0,0,0,0,0,2.48,183427.73,181258.99,183427.73,181465.56,195.37,1962.17,11.2,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,195.37,970.64,N,0,0,0,1242.44,0,0,0,xxx,,0,0,0,0,0,0,6.85,0,6.33375,0,,,324,N,
CMLT06AMC1,97797591,,1,1,20090625,20090501,,263.77,18.84,0,0,0,0,0,0.61,45217.11,45170.19,45217.11,45217.11,46.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,46.92,244.93,N,0,0,0,310.69,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,324,N,
CMLT06AMC1,97798037,,1,1,20090625,20090501,,1412.32,81.87,0,0,0,0,0,2.66,196496.4,196343.82,196641.11,196489.57,152.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,152.58,1330.45,N,0,0,0,1564.9,0,0,0,xxx,,0,0,0,0,0,0,8.625,0,8.10875,0,,,324,N,
CMLT06AMC1,97798193,,2,1,20090625,20071201,,0,0,0,0,0,0,0,2.38,176109.03,176109.03,178015.58,178015.58,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1541.07,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,324,N,
