CMLT06AMC1,97886238,,2,1,20090526,20071101,,3976.6,203.93,0,0,0,0,0,6.63,489427.34,489316.68,491686.99,491686.99,110.66,0,0,0,,0,20090213,0,0,0,0,0,0,0,0,0,0,0,0,0,110.66,3772.67,N,0,0,0,4087.26,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,97887111,,1,1,20090526,20090201,,821.27,43.68,0,0,0,0,0,1.42,104843.39,104817.49,104919.88,104894.58,25.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9,777.59,N,0,0,0,847.17,0,0,0,xxx,,0,0,0,0,0,0,9.4,0,8.88375,0,,,326,N,
CMLT06AMC1,97887350,,2,1,20090526,20090401,,3857.34,220.42,0,0,0,0,0,7.16,529007.21,528851.21,529162.07,529007.2,156,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,156,3636.92,N,0,0,0,4013.34,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,326,N,
CMLT06AMC1,97887392,,2,1,20090526,20090101,,5378.75,275.83,0,0,0,0,0,8.96,662000,662000,662000,662000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5102.92,N,0,0,0,5378.75,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,97887871,,2,1,20090526,20090401,,1292.46,91.66,0,0,0,0,0,2.98,219992.49,219992.49,219992.5,219992.5,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200.8,N,0,0,0,1292.46,0,0,0,xxx,,0,0,0,0,0,0,7.05,0,6.53375,0,,,325,N,
CMLT06AMC1,97888671,,1,1,20090526,20080101,,3154.51,161.77,0,0,0,0,0,5.26,388247.2,388159.41,389857.95,389857.95,87.79,0,0,0,,0,20090213,0,0,0,0,0,0,0,0,0,0,0,0,0,87.79,2992.74,N,0,0,0,3242.3,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,97888994,,1,1,20090526,20081201,,0,0,0,0,0,0,0,1.54,113387.26,113387.26,113665.39,113665.39,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,992.22,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,97889117,,1,1,20090526,20080601,,2599.97,133.33,0,0,0,0,0,4.33,319996.81,319996.81,319996.8,319996.8,0,0,0,0,,0,20081231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2466.64,N,0,0,0,2599.97,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,97889232,,2,1,20090526,20080301,,3689.94,189.23,0,0,0,0,0,6.15,454146.23,453862.08,458151.95,458151.95,284.15,0,0,0,,0,20081110,0,0,0,0,0,0,0,0,0,0,0,0,0,284.15,3500.71,N,0,0,0,3974.09,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,97889356,,1,1,20090526,20090501,,908.05,74.43,0,0,0,0,0,2.42,178633.13,178310.99,178633.13,178310.99,222.14,100,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1130.19,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,326,N,
CMLT06AMC1,97889554,,1,1,20090526,20081101,,0,0,0,0,0,0,0,2.58,190627.07,190627.07,191114.4,191114.4,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1667.08,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,97890198,,2,1,20090526,20081001,,2108.04,106.47,0,0,0,0,0,3.46,255519.77,255364.34,256488.26,256488.26,155.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,155.43,2001.57,N,0,0,0,2263.47,0,0,0,xxx,,0,0,0,0,0,0,9.9,0,9.38375,0,,,325,N,
CMLT06AMC1,97890396,,2,1,20090526,20090501,,1197.87,67.3,0,0,0,0,0,2.19,161511.06,181373.02,161949.89,181373.02,45.38,0,-19907.34,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1243.25,0,0,0,xxx,,0,0,0,0,0,0,8.9,0,8.38375,0,,,326,N,
CMLT06AMC1,97891279,,2,1,20090526,20090301,,1833.2,104.75,0,0,0,0,0,3.4,251410.06,251220.7,251598.05,251598.05,189.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,189.36,1728.45,N,0,0,0,2022.56,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,325,Y,20081219
CMLT06AMC1,97892319,,1,1,20090526,20090401,,1620.42,83.1,0,0,0,0,0,2.7,199436.89,199312.1,199560.67,199436.89,124.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,124.79,1537.32,N,0,0,0,1745.21,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,97893150,,2,1,20090526,20090401,,3324.76,170.5,0,0,0,0,0,5.54,409201.71,408945.68,409455.67,409201.71,256.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,256.03,3154.26,N,0,0,0,3580.79,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,97893879,,2,1,20090526,20080601,,0,0,0,0,0,0,0,2.52,186265.12,186265.12,186744.6,186744.6,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1555.52,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,97895510,,1,1,20090526,20080101,,0,0,0,0,0,0,0,1.76,130087.76,130087.76,131361.15,131361.15,0,0,0,0,,0,20080530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1137.65,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,97896351,,2,1,20090526,20090401,,929.59,52.82,0,0,0,0,0,1.72,126762.02,126667.41,126855.94,126762.02,94.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,94.61,876.77,N,0,0,0,1024.2,0,0,0,xxx,,0,0,0,0,0,0,8.8,0,8.28375,0,,,325,N,
CMLT06AMC1,97896799,,1,1,20090526,20070701,,0,0,0,0,0,0,0,1.51,111720.38,111720.38,112801.77,112801.77,0,0,0,0,,0,20090213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1016.18,0,0,0,xxx,,0,0,11,0,0,0,10.25,0,9.73375,0,,,326,N,
CMLT06AMC1,97897037,,1,1,20090526,20080601,,1999.42,109.86,0,0,0,0,0,3.57,263659.95,263473.75,265446.59,265446.59,186.2,0,0,0,,0,20081230,0,0,0,0,0,0,0,0,0,0,0,0,0,186.2,1889.56,N,0,0,0,2185.62,0,0,0,xxx,,0,0,10,0,0,0,9.1,0,8.58375,0,,,325,Y,20080512
CMLT06AMC1,97897359,,2,1,20090526,20071201,,2579.33,176.67,0,0,0,0,0,5.74,424000.01,424000.01,424000,424000,0,0,0,0,,0,20090219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2402.66,N,0,0,0,2579.33,0,0,0,xxx,,0,0,11,0,0,0,7.3,0,6.78375,0,,,325,N,
CMLT06AMC1,97897433,,1,1,20090526,20080901,,1468.56,75.31,0,0,0,0,0,2.45,180746.03,180632.94,181580.14,181580.14,113.09,0,0,0,,0,20081126,0,0,0,0,0,0,0,0,0,0,0,0,0,113.09,1393.25,N,0,0,0,1581.65,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,97897797,,1,1,20090526,20090501,,309.21,44.17,0,0,0,0,0,1.44,106015.82,108425.32,108859.73,108425.32,208.71,234,-2852.21,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,517.92,0,0,0,xxx,,0,0,0,0,0,0,3.5,0,2.98375,0,,,325,N,
CMLT06AMC1,97897912,,1,1,20090526,20090501,,154.34,11.02,0,0,0,0,0,0.36,26457.9,27027.05,27086.5,27027.05,31.59,31.52,-632.26,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,185.93,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,325,N,
CMLT06AMC1,97898274,,1,1,20090526,20090401,,1297.63,81.2,0,0,0,0,0,2.64,194887.99,194719.48,195055.39,194887.99,168.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,168.51,1216.43,N,0,0,0,1466.14,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,325,N,
CMLT06AMC1,97898316,,1,1,20090526,20090501,,1247.21,70.07,0,0,0,0,0,2.28,168162.68,168114.7,168162.68,168114.7,47.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1295.19,0,0,0,xxx,,0,0,0,0,0,0,8.9,0,8.38375,0,,,325,N,
CMLT06AMC1,97898357,,1,1,20090526,20090501,,449.65,17.5,0,0,0,0,0,0.57,41990.97,41976.55,42005.24,41976.56,14.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,464.07,0,0,0,xxx,,0,0,0,0,0,0,12.85,0,12.33375,0,,,325,N,
CMLT06AMC1,97899033,,1,1,20090526,20090501,,772.16,42.95,0,0,0,0,0,1.4,103069.22,105238.27,103143.02,105238.27,74.36,0,-2243.41,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,846.52,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,325,N,
CMLT06AMC1,97899678,,2,1,20090526,20090301,,1846.68,105.52,0,0,0,0,0,3.43,253259.05,253069.82,253446.91,253446.91,189.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,189.23,1741.16,N,0,0,0,2035.91,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,326,N,
CMLT06AMC1,97899751,,2,1,20090526,20081201,,842.48,51.69,0,0,0,0,0,1.68,124045.57,123941.36,124455.44,124455.44,104.21,0,0,0,,0,20090421,0,0,0,0,0,0,0,0,0,0,0,0,0,104.21,790.79,N,0,0,0,946.69,0,0,0,xxx,,0,0,10,0,0,0,8.15,0,7.63375,0,,,325,N,
CMLT06AMC1,97900757,,1,1,20090526,20081001,,1182.33,65.32,0,0,0,0,0,2.12,156772.89,156662.06,157420.67,157420.67,110.83,0,0,0,,0,20090417,0,0,0,0,0,0,0,0,0,0,0,0,0,110.83,1117.01,N,0,0,0,1293.16,0,0,0,xxx,,0,0,10,0,0,0,9.05,0,8.53375,0,,,326,N,
CMLT06AMC1,97900831,,1,1,20090526,20061201,,0,0,0,0,0,0,0,3.17,234000.48,234000.48,237398.78,237398.78,0,0,0,0,,0,20090213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2027.12,0,0,0,xxx,,0,0,11,0,0,0,9.65,0,9.13375,0,,,326,N,
CMLT06AMC1,97901037,,2,1,20090526,20090401,,840.71,84.07,0,0,0,0,0,2.73,201770.36,201288.34,202028.32,201581.64,291.86,155.89,34.27,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,291.86,756.64,N,0,0,0,1132.57,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,325,N,
CMLT06AMC1,97901433,,2,1,20090526,20070701,,1214.04,71,0,0,0,0,0,2.31,170391.76,170338.33,171430.44,171430.44,53.43,0,0,0,,0,20080227,0,0,0,0,0,0,0,0,0,0,0,0,0,53.43,1143.04,N,0,0,0,1267.47,0,0,0,xxx,,0,0,10,0,0,0,8.55,0,8.03375,0,,,325,N,
CMLT06AMC1,97901995,,1,1,20090526,20090501,,488.06,48.81,0,0,0,0,0,1.59,117135.39,122142.29,122142.29,122142.29,198.65,0,-5205.55,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,686.71,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,325,N,
CMLT06AMC1,97902035,,1,1,20090526,20081001,,1503.11,87.14,0,0,0,0,0,2.83,209128.29,209064.03,209535.24,209535.24,64.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,64.26,1415.97,N,0,0,0,1567.37,0,0,0,xxx,,0,0,0,0,0,0,8.625,0,8.10875,0,,,325,N,
CMLT06AMC1,97902316,,1,1,20090526,20070501,,0,0,0,0,0,0,0,3.14,232091.6,232091.6,236652.68,236652.68,0,0,0,0,,0,20090213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1683.64,0,0,0,xxx,,0,0,11,0,0,0,7.6,0,7.08375,0,,,326,N,
CMLT06AMC1,97904197,,2,1,20090526,20090401,,2297.9,131.31,0,0,0,0,0,4.27,315140.56,314905.09,315140.56,315140.56,235.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,235.47,2166.59,N,0,0,0,2533.37,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,326,N,
CMLT06AMC1,97904437,,1,1,20090526,20080201,,1914.01,109.37,0,0,0,0,0,3.55,262492.38,262296.25,265067.43,265067.43,196.13,0,0,0,,0,20080613,0,0,0,0,0,0,0,0,0,0,0,0,0,196.13,1804.64,N,0,0,0,2110.14,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,326,N,
CMLT06AMC1,97904510,,2,1,20090526,20090601,,2025.51,103.87,0,0,0,0,0,3.38,249293.12,266967.77,249585.54,266610.01,56.37,0,-17731.02,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2081.88,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,97904957,,1,1,20090526,20090401,,999.11,83.26,0,0,0,0,0,2.71,199821.22,199576.54,200064.68,199821.21,244.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,244.68,915.85,N,0,0,0,1243.79,0,0,0,xxx,,0,0,0,0,0,0,6,0,5.48375,0,,,325,Y,20081006
CMLT06AMC1,97905079,,1,1,20090526,20090501,,717.72,36.81,0,0,0,0,0,1.2,88334.64,88254.72,88334.64,88254.72,79.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,797.64,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,97906150,,1,1,20090526,20090401,,621.9,30.71,0,0,0,0,0,1,73706.11,73663.15,73748.71,73706.1,42.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,42.96,591.19,N,0,0,0,664.86,0,0,0,xxx,,0,0,0,0,0,0,10.125,0,9.60875,0,,,325,N,
CMLT06AMC1,97906432,,1,1,20090526,20070601,,1537.51,109.82,0,0,0,0,0,3.57,263573.75,263573.75,263573.74,263573.74,0,0,0,0,,0,20090213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427.69,N,0,0,0,1537.51,0,0,0,xxx,,0,0,11,0,0,0,7,0,6.48375,0,,,326,N,
CMLT06AMC1,97907190,,1,1,20090526,20090501,,958.21,60.26,0,0,0,0,0,1.96,144635.14,154159.74,144947.09,154159.74,53.2,0,-9577.8,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1011.41,0,0,0,xxx,,0,0,0,0,0,0,7.95,0,7.43375,0,,,325,N,
CMLT06AMC1,97907638,,2,1,20090526,20061201,,1500.3,85.73,0,0,0,0,0,2.79,205755.77,205602.03,209751.86,209751.86,153.74,0,0,0,,0,20070629,0,0,0,0,0,0,0,0,0,0,0,0,0,153.74,1414.57,N,0,0,0,1654.04,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,326,N,
CMLT06AMC1,97909113,,1,1,20090526,20090501,,1721.33,97.25,0,0,0,0,0,3.16,233401.12,252111.49,234073.54,252111.49,171.22,0,-18881.59,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1892.55,0,0,0,xxx,,0,0,0,0,0,0,8.85,0,8.33375,0,,,326,N,
CMLT06AMC1,97909758,,2,1,20090526,20070801,,0,0,0,0,0,0,0,3.97,293074,293074,297459.05,297459.05,0,0,0,0,,0,20090312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2274.93,0,0,0,xxx,,0,0,11,0,0,0,8.35,0,7.83375,0,,,326,N,
CMLT06AMC1,97909790,,1,1,20090526,20070801,,0,0,0,0,0,0,0,3.23,238621.03,238621.03,241326.14,241326.14,0,0,0,0,,0,20090302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2152.48,0,0,0,xxx,,0,0,11,0,0,0,10.125,0,9.60875,0,,,325,N,
CMLT06AMC1,97909873,,1,1,20090526,20080901,,0,0,0,0,0,0,0,3.07,226378.22,226378.22,226633.62,226633.62,0,0,0,0,,0,20090409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1955.41,0,0,0,xxx,,0,0,10,0,0,0,10.125,0,9.60875,0,,,325,N,
CMLT06AMC1,97910558,,1,1,20090526,20090101,,212.13,8.66,0,0,0,0,0,0.28,20780.34,20770.31,20809.82,20809.82,10.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,10.03,203.47,N,0,0,0,222.16,0,0,0,xxx,,0,0,0,0,0,0,12.25,0,11.73375,0,,,325,N,
CMLT06AMC1,97910715,,1,1,20090526,20071001,,0,0,0,0,0,0,0,2.59,190896.83,190896.83,193113.11,193113.11,0,0,0,0,,0,20090227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1704.76,0,0,0,xxx,,0,0,11,0,0,0,10,0,9.48375,0,,,325,N,
CMLT06AMC1,97911879,,2,1,20090526,20081001,,1898,97.33,0,0,0,0,0,3.16,233600,233600,233600,233600,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800.67,N,0,0,0,1898,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,97912315,,2,1,20090526,20090301,,1701.26,87.24,0,0,0,0,0,2.84,209385.36,209338.02,209432.33,209432.33,47.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,47.34,1614.02,N,0,0,0,1748.6,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,97912596,,1,1,20090526,20081101,,630.82,46.05,0,0,0,0,0,1.5,110508.33,110392.15,111079.43,111079.43,116.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,116.18,584.77,N,0,0,0,747,0,0,0,xxx,,0,0,0,0,0,0,6.85,0,6.33375,0,,,326,N,
CMLT06AMC1,97912950,,2,1,20090526,20090301,,817.23,54.12,0,0,0,0,0,1.76,129891.52,129770.02,130012.26,130012.26,121.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5,763.11,N,0,0,0,938.73,0,0,0,xxx,,0,0,0,0,0,0,7.55,0,7.03375,0,,,325,Y,20080609
CMLT06AMC1,97913636,,2,1,20090526,20090401,,1090.01,68.21,0,0,0,0,0,2.22,163705.86,163564.31,163846.47,163705.85,141.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,141.55,1021.8,N,0,0,0,1231.56,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,325,N,
CMLT06AMC1,97913792,,1,1,20090526,20080901,,1999.53,102.54,0,0,0,0,0,3.33,246096.24,246040.59,246524.33,246524.33,55.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,55.65,1896.99,N,0,0,0,2055.18,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,97915110,,1,1,20090526,20090401,,720.29,56.72,0,0,0,0,0,1.84,136118.13,135961.06,136274.37,136118.13,157.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,157.07,663.57,N,0,0,0,877.36,0,0,0,xxx,,0,0,0,0,0,0,6.35,0,5.83375,0,,,325,N,
CMLT06AMC1,97915755,,1,1,20090526,20090301,,1490.75,105.73,0,0,0,0,0,3.44,253744.22,253486.77,254000.17,254000.17,257.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,257.45,1385.02,N,0,0,0,1748.2,0,0,0,xxx,,0,0,0,0,0,0,7.05,0,6.53375,0,,,326,Y,20081126
CMLT06AMC1,97915995,,2,1,20090526,20090401,,2535,130,0,0,0,0,0,4.22,312000,312000,312000,312000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2405,N,0,0,0,2535,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,97916357,,2,1,20090526,20070401,,0,0,0,0,0,0,0,2.98,220000,220000,220000,220000,0,0,0,0,,0,20090213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1787.5,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,97916753,,2,1,20090526,20081001,,1333.62,68.39,0,0,0,0,0,2.22,164138.41,164138.41,164138.4,164138.4,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265.23,N,0,0,0,1333.62,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,97916878,,1,1,20090526,20090201,,1352.72,69.37,0,0,0,0,0,2.25,166488.11,166450.47,166599.23,166562.49,37.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,37.64,1283.35,N,0,0,0,1390.36,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,97916910,,2,1,20090526,20090401,,1965.09,100.77,0,0,0,0,0,3.28,241857.73,241803.04,241911.97,241857.72,54.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,54.69,1864.32,N,0,0,0,2019.78,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,97917199,,1,1,20090526,20080701,,1170.49,59.87,0,0,0,0,0,1.95,143692.21,143603.5,144458.99,144458.99,88.71,0,0,0,,0,20081125,0,0,0,0,0,0,0,0,0,0,0,0,0,88.71,1110.62,N,0,0,0,1259.2,0,0,0,xxx,,0,0,10,0,0,0,9.775,0,9.25875,0,,,326,N,
CMLT06AMC1,97918478,,1,1,20090526,20090401,,587.95,26.87,0,0,0,0,0,0.87,64491.47,64459.6,64554.35,64491.47,31.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,31.87,561.08,N,0,0,0,619.82,0,0,0,xxx,,0,0,0,0,0,0,10.94,0,10.42375,0,,,326,Y,20081126
CMLT06AMC1,97918635,,1,1,20090526,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,119.76,0,119.76,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,325,N,
CMLT06AMC1,97919310,,1,1,20090526,20090401,,920.6,50.03,0,0,0,0,0,1.63,120078.27,120078.27,120078.27,120078.27,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.57,N,0,0,0,920.6,0,0,0,xxx,,0,0,0,0,0,0,9.2,0,8.68375,0,,,325,N,
CMLT06AMC1,97919591,,2,1,20090526,20090401,,1584.59,79.23,0,0,0,0,0,2.57,190151.04,190037.52,190263.62,190151.04,113.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,113.52,1505.36,N,0,0,0,1698.11,0,0,0,xxx,,0,0,0,0,0,0,10,0,9.48375,0,,,325,N,
CMLT06AMC1,97919716,,1,1,20090526,20090401,,1459.14,104.97,0,0,0,0,0,3.41,251937.31,251675.38,252197.73,251937.31,261.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,261.93,1354.17,N,0,0,0,1721.07,0,0,0,xxx,,0,0,0,0,0,0,6.95,0,6.43375,0,,,325,N,
CMLT06AMC1,97920797,,1,1,20090526,20070401,,0,0,0,0,0,0,0,3.29,242708.92,242708.92,246220.19,246220.19,0,0,0,0,,0,20070817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1973.66,0,0,0,xxx,,0,0,10,0,0,0,8.9,0,8.38375,0,,,326,N,
CMLT06AMC1,97921076,,1,1,20090526,20090401,,793.14,42.87,0,0,0,0,0,1.39,102893.25,102822.58,102963.38,102893.25,70.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,70.67,750.27,N,0,0,0,863.81,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,325,N,
CMLT06AMC1,97921795,,1,1,20090526,20080101,,2373.87,135.65,0,0,0,0,0,4.41,325559.86,325316.6,329064.46,329064.46,243.26,0,0,0,,0,20090113,0,0,0,0,0,0,0,0,0,0,0,0,0,243.26,2238.22,N,0,0,0,2617.13,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,326,N,
CMLT06AMC1,97922835,,1,1,20090526,20080601,,1736.98,111.35,0,0,0,0,0,3.62,267228.36,266989.29,269535.73,269535.73,239.07,0,0,0,,0,20081117,0,0,0,0,0,0,0,0,0,0,0,0,0,239.07,1625.63,N,0,0,0,1976.05,0,0,0,xxx,,0,0,10,0,0,0,7.8,0,7.28375,0,,,325,N,
CMLT06AMC1,97923155,,1,1,20090526,20090101,,934.45,46.15,0,0,0,0,0,1.5,110750.11,110685.54,111003.02,110940.59,64.57,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,64.57,888.3,N,0,0,0,999.02,0,0,0,xxx,,0,0,0,0,0,0,10.125,0,9.60875,0,,,325,N,
CMLT06AMC1,97923395,,1,1,20090526,20090401,,807.53,45.88,0,0,0,0,0,1.49,110118.13,110036.6,110199.07,110118.14,81.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,81.53,761.65,N,0,0,0,889.06,0,0,0,xxx,,0,0,0,0,0,0,8.8,0,8.28375,0,,,326,N,
CMLT06AMC1,97925119,,1,1,20090526,20090201,,2161.25,110.83,0,0,0,0,0,3.6,266000,266000,266000,266000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2050.42,N,0,0,0,2161.25,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,325,N,
CMLT06AMC1,97925754,,2,1,20090526,20061101,,3025.72,150.53,0,0,0,0,0,4.89,361279.7,361066.07,367788.03,367788.03,213.63,0,0,0,,0,20070312,0,0,0,0,0,0,0,0,0,0,0,0,0,213.63,2875.19,N,0,0,0,3239.35,0,0,0,xxx,,0,0,10,0,0,0,10.05,0,9.53375,0,,,325,N,
CMLT06AMC1,97925838,,1,1,20090526,20090401,,1541.36,99.44,0,0,0,0,0,3.23,238662.31,238448.45,238874.8,238662.31,213.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,213.86,1441.92,N,0,0,0,1755.22,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,326,N,
