CMLT06AMC1,97901995,,1,1,20091026,20090901,,505.94,50.59,0,0,0,0,0,1.64,121426.7,121245.93,121426.7,121426.7,180.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,180.77,455.35,N,0,0,0,686.71,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,320,N,
CMLT06AMC1,97902035,,1,1,20091026,20081001,,0,0,0,0,0,0,0,2.83,208836.58,208836.58,209535.24,209535.24,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1439.42,0,0,0,xxx,,0,0,0,0,0,0,7.799,0,7.28275,0,,,320,N,
CMLT06AMC1,97904197,,2,1,20091026,20091001,,1119.12,131.66,0,0,0,0,0,4.28,315986.16,315803.22,315986.16,315803.22,182.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1302.06,0,0,0,xxx,,0,0,0,0,0,0,4.25,0,3.73375,0,,,321,N,
CMLT06AMC1,97904437,,1,1,20091026,20090901,,531.26,132.82,0,0,0,0,0,4.32,318757.58,317959.47,319554.37,318757.59,798.11,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,798.11,398.44,N,0,0,0,1329.37,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,321,N,
CMLT06AMC1,97904510,,2,1,20091026,20091001,,1216.99,110.64,0,0,0,0,0,3.6,265526.13,265161.76,265526.13,265161.76,364.37,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1581.36,0,0,0,xxx,,0,0,0,0,0,0,5.5,0,4.98375,0,,,320,N,
CMLT06AMC1,97904957,,1,1,20091026,20090701,,992.93,82.74,0,0,0,0,0,2.69,198585.51,198334.65,199083.48,199083.48,250.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,250.86,910.19,N,0,0,0,1243.79,0,0,0,xxx,,0,0,0,0,0,0,6,0,5.48375,0,,,320,Y,20081006
CMLT06AMC1,97905079,,1,1,20091026,20091001,,641,36.63,0,0,0,0,0,1.19,87909.04,87839.62,87909.04,87839.62,69.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,710.42,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,320,N,
CMLT06AMC1,97906150,,1,1,20091026,20090901,,612.37,30.62,0,0,0,0,0,1,73484.51,73438.65,73529.98,73484.5,45.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,45.86,581.75,N,0,0,0,658.23,0,0,0,xxx,,0,0,0,0,0,0,10,0,9.48375,0,,,320,N,
CMLT06AMC1,97907190,,1,1,20091026,20090901,,641.2,64.12,0,0,0,0,0,2.08,153886.97,153818.07,153955.59,153886.97,68.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,68.9,577.08,N,0,0,0,710.1,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,320,N,
CMLT06AMC1,97907638,,2,1,20091026,20061201,,1449.58,85.4,0,0,0,0,0,2.78,204960.42,204793.28,209751.86,209751.86,167.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,167.14,1364.18,N,0,0,0,1616.72,0,0,0,xxx,,0,0,11,0,0,0,8.487,0,7.97075,0,,,321,N,
CMLT06AMC1,97909113,,1,1,20091026,20090901,,1149.31,104.48,0,0,0,0,0,3.4,250758.79,250416.73,251099.29,250758.79,342.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,342.06,1044.83,N,0,0,0,1491.37,0,0,0,xxx,,0,0,0,0,0,0,5.5,0,4.98375,0,,,321,N,
CMLT06AMC1,97909758,,2,1,20091026,20070801,,0,0,0,0,0,0,0,3.97,293074,293074,297459.05,297459.05,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2274.92,0,0,0,xxx,,0,0,11,0,0,0,8.35,0,7.83375,0,,,321,N,
CMLT06AMC1,97909790,,1,1,20091026,20070801,,0,0,0,0,0,0,0,3.23,238621.03,0,241326.14,0,0,0,0,0,,4,,0,0,238621.03,0,0,0,202650.27,0,202650.27,0,0,0,0,0,0,Y,0,0,0,2088.28,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,320,N,
CMLT06AMC1,97910558,,1,1,20091026,20090101,,211.61,8.64,0,0,0,0,0,0.28,20729.17,20718.62,20809.82,20809.82,10.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,10.55,202.97,N,0,0,0,222.16,0,0,0,xxx,,0,0,0,0,0,0,12.25,0,11.73375,0,,,320,N,
CMLT06AMC1,97911879,,2,1,20091026,20081001,,1703.33,97.33,0,0,0,0,0,3.16,233600,233600,233600,233600,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1606,N,0,0,0,1703.33,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,320,N,
CMLT06AMC1,97912315,,2,1,20091026,20090901,,932.58,93.26,0,0,0,0,0,3.03,223819.06,223478.3,224496.34,224158.4,340.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,340.76,839.32,N,0,0,0,1273.34,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,320,N,
CMLT06AMC1,97912596,,1,1,20091026,20090801,,522.48,50.24,0,0,0,0,0,1.63,120573.24,120400.47,120745.26,120745.26,172.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,172.77,472.24,N,0,0,0,695.25,0,0,0,xxx,,0,0,0,0,0,0,5.2,0,4.68375,0,,,321,Y,20090731
CMLT06AMC1,97912950,,2,1,20091026,20090301,,0,0,0,0,0,0,0,1.75,129524.73,129524.73,130012.26,130012.26,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,938.73,0,0,0,xxx,,0,0,10,0,0,0,7.55,0,7.03375,0,,,320,Y,20080609
CMLT06AMC1,97913636,,2,1,20091026,20090801,,1085.23,67.91,0,0,0,0,0,2.21,162988.65,162842.33,163133.99,163133.99,146.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,146.32,1017.32,N,0,0,0,1231.55,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,320,N,
CMLT06AMC1,97913792,,1,1,20091026,20080901,,1792,102.4,0,0,0,0,0,3.33,245760.26,245684.42,246524.33,246524.33,75.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,75.84,1689.6,N,0,0,0,1867.84,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,320,N,
CMLT06AMC1,97915110,,1,1,20091026,20090901,,716,56.38,0,0,0,0,0,1.83,135307.33,135145.97,135467.82,135307.31,161.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,161.36,659.62,N,0,0,0,877.36,0,0,0,xxx,,0,0,0,0,0,0,6.35,0,5.83375,0,,,320,N,
CMLT06AMC1,97915755,,1,1,20091026,20090701,,1483.1,105.18,0,0,0,0,0,3.42,252441.73,252176.63,253227.8,252967.31,265.1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,265.1,1377.92,N,0,0,0,1748.2,0,0,0,xxx,,0,0,0,0,0,0,7.05,0,6.53375,0,,,321,Y,20081126
CMLT06AMC1,97915995,,2,1,20091026,20090901,,2275,130,0,0,0,0,0,4.22,312000,312000,312000,312000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145,N,0,0,0,2275,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,320,N,
CMLT06AMC1,97916357,,2,1,20091026,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-39.37,0,-39.37,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,320,N,
CMLT06AMC1,97916753,,2,1,20091026,20081001,,1196.84,68.39,0,0,0,0,0,2.22,164138.4,164138.4,164138.4,164138.4,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128.45,N,0,0,0,1196.84,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,320,N,
CMLT06AMC1,97916878,,1,1,20091026,20091001,,725.67,72.57,0,0,0,0,0,2.36,174161.5,174021.69,174161.5,174021.69,139.81,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,865.48,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,320,N,
CMLT06AMC1,97916910,,2,1,20091026,20090901,,1761.14,100.64,0,0,0,0,0,3.27,241527.54,241453.01,241601.52,241527.53,74.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,74.53,1660.5,N,0,0,0,1835.67,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,320,N,
CMLT06AMC1,97917199,,1,1,20091026,20080701,,0,0,0,0,0,0,0,1.94,143241.39,143241.39,144458.99,144458.99,0,0,0,0,,0,20081125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1259.2,0,0,0,xxx,,0,0,10,0,0,0,9.775,0,9.25875,0,,,321,N,
CMLT06AMC1,97918478,,1,1,20091026,20090601,,586.47,26.8,0,0,0,0,0,0.87,64329.18,64295.83,64427.44,64427.44,33.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,33.35,559.67,N,0,0,0,619.82,0,0,0,xxx,,0,0,0,0,0,0,10.94,0,10.42375,0,,,321,Y,20081126
CMLT06AMC1,97918635,,1,1,20091026,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,713.67,0,713.67,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,320,N,
CMLT06AMC1,97919310,,1,1,20091026,20090801,,920.6,50.03,0,0,0,0,0,1.63,120078.27,120078.27,120078.27,120078.27,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.57,N,0,0,0,920.6,0,0,0,xxx,,0,0,0,0,0,0,9.2,0,8.68375,0,,,320,N,
CMLT06AMC1,97919591,,2,1,20091026,20090901,,1579.78,78.99,0,0,0,0,0,2.57,189573.94,189455.62,189691.28,189573.94,118.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,118.32,1500.79,N,0,0,0,1698.1,0,0,0,xxx,,0,0,0,0,0,0,10,0,9.48375,0,,,320,N,
CMLT06AMC1,97919716,,1,1,20091026,20090801,,1451.46,104.42,0,0,0,0,0,3.39,250612.39,250342.78,250880.44,250880.44,269.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,269.61,1347.04,N,0,0,0,1721.07,0,0,0,xxx,,0,0,0,0,0,0,6.95,0,6.43375,0,,,320,N,
CMLT06AMC1,97920797,,1,1,20091026,20070401,,0,0,0,0,0,0,0,3.29,242708.92,0,246220.19,0,0,0,0,0,,4,,0,0,242708.92,0,0,0,242708.92,19937.84,262646.76,0,0,0,0,0,0,Y,0,0,0,1973.66,0,0,0,xxx,,0,0,10,0,0,0,8.9,0,8.38375,0,,,321,N,
CMLT06AMC1,97921076,,1,1,20091026,20090901,,790.37,42.72,0,0,0,0,0,1.39,102534.39,102460.95,102607.27,102534.39,73.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,73.44,747.65,N,0,0,0,863.81,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,320,N,
CMLT06AMC1,97921795,,1,1,20091026,20090701,,1126.71,160.96,0,0,0,0,0,5.23,386300.8,385871.24,387581.99,387156.17,429.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,429.56,965.75,N,0,0,0,1556.27,0,0,0,xxx,,0,0,0,0,0,0,3.5,0,2.98375,0,,,321,N,
CMLT06AMC1,97922835,,1,1,20091026,20080601,,1729.11,110.84,0,0,0,0,0,3.6,266017.42,265770.49,269535.73,269535.73,246.93,0,0,0,,0,20081117,0,0,0,0,0,0,0,0,0,0,0,0,0,246.93,1618.27,N,0,0,0,1976.04,0,0,0,xxx,,0,0,10,0,0,0,7.8,0,7.28375,0,,,320,N,
CMLT06AMC1,97923155,,1,1,20091026,20090101,,857.82,46,0,0,0,0,0,1.49,110390.02,110312.02,110940.59,110940.59,78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,78,811.82,N,0,0,0,935.82,0,0,0,xxx,,0,0,10,0,0,0,9.325,0,8.80875,0,,,320,N,
CMLT06AMC1,97923395,,1,1,20091026,20090901,,804.5,45.71,0,0,0,0,0,1.49,109704.48,109619.92,109788.43,109704.49,84.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,84.56,758.79,N,0,0,0,889.06,0,0,0,xxx,,0,0,0,0,0,0,8.8,0,8.28375,0,,,321,N,
CMLT06AMC1,97925119,,1,1,20091026,20090901,,1939.58,110.83,0,0,0,0,0,3.6,266000,266000,266000,266000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828.75,N,0,0,0,1939.58,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,320,N,
CMLT06AMC1,97925754,,2,1,20091026,20061101,,0,0,0,0,0,0,0,4.88,360060.33,360060.33,367788.03,367788.03,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2982.88,0,0,0,xxx,,0,0,10,0,0,0,9.05,0,8.53375,0,,,320,N,
CMLT06AMC1,97925838,,1,1,20091026,20090901,,1534.37,98.99,0,0,0,0,0,3.22,237579.11,237358.26,237798.55,237579.11,220.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,220.85,1435.38,N,0,0,0,1755.22,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,321,N,
CMLT06AMC1,97925952,,1,1,20091026,20090501,,1200.54,72.32,0,0,0,0,0,2.35,173572.64,173425.14,174295.07,174152.56,147.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,147.5,1128.22,N,0,0,0,1348.04,0,0,0,xxx,,0,0,0,0,0,0,8.3,0,7.78375,0,,,320,N,
CMLT06AMC1,97926794,,2,1,20091026,20080801,,2488.24,203.95,0,0,0,0,0,6.63,489489.79,489192.02,493226.5,493226.5,297.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,297.77,2284.29,N,0,0,0,2786.01,0,0,0,xxx,,0,0,10,0,0,0,6.1,0,5.58375,0,,,320,Y,20080601
CMLT06AMC1,97926950,,1,1,20091026,20091101,,549.29,44.66,0,0,0,0,0,1.45,107178.12,107045.07,107045.07,106911.34,133.05,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,682.34,0,0,0,xxx,,0,0,0,0,0,0,6.15,0,5.63375,0,,,320,N,
CMLT06AMC1,97927156,,1,1,20091026,20091001,,921.03,54.18,0,0,0,0,0,1.76,130027.41,129920.79,130027.41,129920.79,106.62,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1027.65,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,320,N,
CMLT06AMC1,97927313,,2,1,20091026,20091001,,296.38,29.64,0,0,0,0,0,0.96,71130.81,71098.96,71130.81,71098.96,31.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,328.23,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,320,Y,20090710
CMLT06AMC1,97928790,,1,1,20091026,20080501,,914.49,59.97,0,0,0,0,0,1.95,143920,143920,143920,143920,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.52,N,0,0,0,914.49,0,0,0,xxx,,0,0,10,0,0,0,7.625,0,7.10875,0,,,320,N,
CMLT06AMC1,97934111,,1,1,20091026,20090101,,0,0,0,0,0,0,0,2.53,186830.27,186830.27,187423.61,187423.61,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1489.95,0,0,0,xxx,,0,0,10,0,0,0,8.6,0,8.08375,0,,,320,N,
CMLT06AMC1,97936272,,1,1,20091026,20081001,,0,0,0,0,0,0,0,1.68,123959.35,123959.35,123959.35,123959.35,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,903.87,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,320,N,
CMLT06AMC1,97936678,,1,1,20091026,20080101,,1849.29,123.5,0,0,0,0,0,4.01,296400,296400,296400,296400,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1725.79,N,0,0,0,1849.29,0,0,0,xxx,,0,0,10,0,0,0,7.487,0,6.97075,0,,,321,N,
CMLT06AMC1,97937072,,1,1,20091026,20070701,,0,0,0,0,0,0,0,1.23,90511.17,0,90950.02,0,0,0,0,0,,4,,0,0,90511.17,0,0,0,90511.17,15553.14,106064.31,0,0,0,0,0,0,Y,0,0,0,717.81,0,0,0,xxx,,0,0,11,0,0,0,9.2,0,8.68375,0,,,320,N,
CMLT06AMC1,97937759,,2,1,20091026,20090901,,1582.82,90.45,0,0,0,0,0,2.94,217072.65,216860.73,217241.93,217031.55,170.53,41.09,0.3,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,170.53,1492.37,N,0,0,0,1753.35,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,320,N,
CMLT06AMC1,97938112,,2,1,20091026,20080401,,0,0,0,0,0,0,0,1.02,75337.91,75337.91,75788.45,75788.45,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,708.37,0,0,0,xxx,,0,0,11,0,0,0,10.65,0,10.13375,0,,,320,N,
CMLT06AMC1,97938153,,2,1,20091026,20090901,,708.23,44.82,0,0,0,0,0,1.46,107579.78,107536.56,107579.95,107579.95,43.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,43.22,663.41,N,0,0,0,751.45,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,320,N,
CMLT06AMC1,97938757,,1,1,20091026,20080901,,0,0,0,0,0,0,0,2.41,177652.26,177652.26,177962.12,177962.12,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1347.02,0,0,0,xxx,,0,0,10,0,0,0,8.74,0,8.22375,0,,,320,N,
CMLT06AMC1,97939151,,1,1,20091026,20090901,,813.04,45.17,0,0,0,0,0,1.47,108405.09,108323.77,108565.96,108405.12,81.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,81.32,767.87,N,0,0,0,894.36,0,0,0,xxx,,0,0,0,0,0,0,9,0,8.48375,0,,,320,N,
CMLT06AMC1,97939557,,2,1,20091026,20090801,,1325.35,89.85,0,0,0,0,0,2.92,215650,215650,215650,215650,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1235.5,N,0,0,0,1325.35,0,0,0,xxx,,0,0,0,0,0,0,7.375,0,6.85875,0,,,320,N,
CMLT06AMC1,97940316,,1,1,20091026,20091001,,571.56,30.73,0,0,0,0,0,1,73749.6,73674.76,73749.67,73674.83,52.9,21.94,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,624.46,0,0,0,xxx,,0,0,0,0,0,0,9.3,0,8.78375,0,,,320,N,
CMLT06AMC1,97942791,,1,1,20091026,20080501,,0,0,0,0,0,0,0,1.66,122635.81,122635.81,123745.35,123745.35,0,0,0,0,,0,20081016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1111.73,0,0,0,xxx,,0,0,10,0,0,0,10.15,0,9.63375,0,,,320,N,
CMLT06AMC1,97942874,,2,1,20091026,20090801,,1996.39,117.43,0,0,0,0,0,3.82,281842.81,281749.88,282026.72,281935.09,92.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,92.93,1878.96,N,0,0,0,2089.32,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,320,N,
CMLT06AMC1,97946354,,1,1,20091026,20090901,,1052.54,79.25,0,0,0,0,0,2.58,190190.07,189974.38,190404.57,190190.07,215.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,215.69,973.29,N,0,0,0,1268.23,0,0,0,xxx,,0,0,0,0,0,0,6.641,0,6.12475,0,,,320,Y,20080827
CMLT06AMC1,97947154,,1,1,20091026,20090901,,601.56,70.77,0,0,0,0,0,2.3,169852.54,169188.25,170136.53,169474.58,285,376.62,2.67,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,285,530.79,N,0,0,0,886.56,0,0,0,xxx,,0,0,0,0,0,0,4.25,0,3.73375,0,,,320,Y,20090729
CMLT06AMC1,97948871,,2,1,20091026,20090901,,849.5,106.19,0,0,0,0,0,3.45,254850.22,254596.87,255354.4,254850.22,253.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,253.35,743.31,N,0,0,0,1102.85,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,321,Y,20090715
CMLT06AMC1,97949192,,2,1,20091026,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,670.07,0,670.07,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,321,N,
CMLT06AMC1,97950398,,2,1,20091026,20091001,,4957.84,319.86,0,0,0,0,0,10.4,767664.77,767622.6,767664.77,767622.6,0,42.17,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,4957.83,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,320,N,
CMLT06AMC1,97950679,,1,1,20091026,20090901,,374.7,93.67,0,0,0,0,0,3.04,224817.75,224472.16,225162.77,224817.75,345.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,345.59,281.03,N,0,0,0,720.29,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,320,N,
CMLT06AMC1,97950752,,2,1,20091026,20090901,,1821.4,121.51,0,0,0,0,0,3.95,291618.28,291330.9,291903.9,291618.3,287.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,287.38,1699.89,N,0,0,0,2108.78,0,0,0,xxx,,0,0,0,0,0,0,7.495,0,6.97875,0,,,320,Y,20081210
CMLT06AMC1,97952071,,1,1,20091026,20090901,,1317.78,82.46,0,0,0,0,0,2.68,197914.98,197737.3,198440.98,197914.98,177.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,177.68,1235.32,N,0,0,0,1495.46,0,0,0,xxx,,0,0,9,0,0,0,7.99,0,7.47375,0,,,320,N,
CMLT06AMC1,97952915,,1,1,20091026,20080901,,0,0,0,0,0,0,0,1.5,110959.8,110959.8,111268.55,111268.55,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,855.1,0,0,0,xxx,,0,0,10,0,0,0,8.9,0,8.38375,0,,,321,N,
CMLT06AMC1,97952998,,1,1,20091026,20090301,,1081.06,53.12,0,0,0,0,0,1.73,127495.96,127418.93,127956.7,127956.7,77.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,77.03,1027.94,N,0,0,0,1158.09,0,0,0,xxx,,0,0,0,0,0,0,10.175,0,9.65875,0,,,320,N,
CMLT06AMC1,97953673,,1,1,20091026,20090901,,0,0,0,0,0,0,0,0.68,50317.12,50248.81,50317.12,50248.81,0,0,68.31,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,1395.66,0,0,Y,0,0,0,508.95,0,0,0,xxx,,0,0,9,0,0,0,11.6,0,11.08375,0,,,320,N,
CMLT06AMC1,97953913,,2,1,20091026,20091001,,3214.06,263.45,0,0,0,0,0,8.56,632274.37,631488.86,632274.37,631488.86,785.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,3999.57,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,320,N,
CMLT06AMC1,97955876,,1,1,20091026,20070401,,0,0,0,0,0,0,0,4.6,339851.25,339851.25,339851.25,339851.25,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2478.08,0,0,0,xxx,,0,0,11,0,0,0,8.75,0,8.23375,0,,,320,N,
CMLT06AMC1,97956312,,1,1,20091026,20090801,,724.05,49.09,0,0,0,0,0,1.6,117811.34,117694.4,117927.56,117927.56,116.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,116.94,674.96,N,0,0,0,840.99,0,0,0,xxx,,0,0,0,0,0,0,7.375,0,6.85875,0,,,321,N,
CMLT06AMC1,97958193,,1,1,20091026,20090101,,546.74,30.72,0,0,0,0,0,1,73718.21,73661.95,74109.27,74109.27,56.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,56.26,516.02,N,0,0,0,603,0,0,0,xxx,,0,0,10,0,0,0,8.9,0,8.38375,0,,,320,N,
CMLT06AMC1,97958276,,1,1,20091026,20090201,,1212.26,74.83,0,0,0,0,0,2.43,179593.78,179435.66,180671.37,180671.37,158.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,158.12,1137.43,N,0,0,0,1370.38,0,0,0,xxx,,0,0,10,0,0,0,8.1,0,7.58375,0,,,320,N,
CMLT06AMC1,97959399,,1,1,20091026,20091001,,1338.82,78.75,0,0,0,0,0,2.56,189009.52,188854.53,189009.52,188854.53,154.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1493.81,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,320,N,
CMLT06AMC1,97959472,,1,1,20091026,20081201,,856.59,54.91,0,0,0,0,0,1.78,131783.77,131661.33,132850.7,132850.7,122.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,122.44,801.68,N,0,0,0,979.03,0,0,0,xxx,,0,0,10,0,0,0,7.8,0,7.28375,0,,,320,N,
CMLT06AMC1,97959597,,1,1,20091026,20090501,,1083.47,73.71,0,0,0,0,0,2.4,176893.2,176715.59,177592.89,177592.89,177.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,177.61,1009.76,N,0,0,0,1261.08,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,320,N,
CMLT06AMC1,97959753,,1,1,20091026,20090901,,719.1,42.55,0,0,0,0,0,1.38,102120.32,102035.77,102120.31,102120.31,84.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,84.55,676.55,N,0,0,0,803.65,0,0,0,xxx,,0,0,0,0,0,0,8.45,0,7.93375,0,,,320,N,
CMLT06AMC1,97960157,,1,1,20091026,20090901,,699.09,39.95,0,0,0,0,0,1.3,95874.7,95779.38,95949.34,95854.71,75.17,20,0.15,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,75.17,659.14,N,0,0,0,774.26,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,320,N,
