CMLT06AMC1,98169030,,2,1,20100325,20100201,,1144.17,81.73,0,0,0,0,0,2.66,196144.16,195924.62,196144.16,196144.16,219.54,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,219.54,1062.44,N,0,0,0,1363.71,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,315,N,
CMLT06AMC1,98169394,,2,1,20100325,20100101,,4359.95,233.15,0,0,0,0,0,7.58,559566.31,559566.31,559566.31,559566.31,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4126.8,N,0,0,0,4359.95,0,0,0,xxx,,0,0,0,0,0,0,9.35,0,8.83375,0,,,315,N,
CMLT06AMC1,98169519,,1,1,20100325,20091001,,560.35,54.72,0,0,0,0,0,1.78,131331.5,131134.18,132112.44,132112.44,197.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,197.32,505.63,N,0,0,0,757.67,0,0,0,xxx,,0,0,0,0,0,0,5.12,0,4.60375,0,,,315,N,
CMLT06AMC1,98169832,,1,1,20100325,20100301,,417.66,40.01,0,0,0,0,0,1.3,96013.21,95872.01,96013.21,95872.01,141.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,558.86,0,0,0,xxx,,0,0,0,0,0,0,5.22,0,4.70375,0,,,316,Y,20090110
CMLT06AMC1,98170152,,1,1,20100325,20100301,,1015.1,79.62,0,0,0,0,0,2.59,191077.95,190845.31,191309.34,190845.29,232.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1247.74,0,0,0,xxx,,0,0,0,0,0,0,6.375,0,5.85875,0,,,316,N,
CMLT06AMC1,98172430,,1,1,20100325,20100201,,426.24,24.19,0,0,0,0,0,0.79,58045.09,57992.51,58093.22,58041.03,48.44,4.11,0.03,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,48.44,402.05,N,0,0,0,474.68,0,0,0,xxx,,0,0,0,0,0,0,8.812,0,8.29575,0,,,315,N,
CMLT06AMC1,98172554,,1,1,20100325,20081101,,589.87,33.14,0,0,0,0,0,1.08,79533.37,79470.13,80427.94,80427.94,63.24,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,63.24,556.73,N,0,0,0,653.11,0,0,0,xxx,,0,0,10,0,0,0,8.9,0,8.38375,0,,,315,N,
CMLT06AMC1,98172752,,2,1,20100325,20080301,,0,0,0,0,0,0,0,3.22,237833.13,237833.13,237833.13,237833.13,0,0,0,0,,0,20081023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1536.01,0,0,0,xxx,,0,0,9,0,0,0,7.75,0,7.23375,0,,,315,N,
CMLT06AMC1,98173313,,1,1,20100325,20090801,,1140.49,84.11,0,0,0,0,0,2.73,201857.4,201626.52,203215.67,203215.67,230.88,0,0,0,,0,20091218,0,0,0,0,0,0,0,0,0,0,0,0,0,230.88,1056.38,N,0,0,0,1371.37,0,0,0,xxx,,0,0,10,0,0,0,6.78,0,6.26375,0,,,315,N,
CMLT06AMC1,98174790,,1,1,20100325,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-120,0,-120,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,0,0,,,0,N,
CMLT06AMC1,98175110,,2,1,20100325,20100201,,1110.32,63.09,0,0,0,0,0,2.05,151406.87,151284.36,151528.49,151406.87,122.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,122.51,1047.23,N,0,0,0,1232.83,0,0,0,xxx,,0,0,0,0,0,0,8.8,0,8.28375,0,,,315,N,
CMLT06AMC1,98175631,,1,1,20100325,20090901,,1018.12,169.69,0,0,0,0,0,5.51,407247.6,406397.28,411467.5,411467.5,850.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,850.32,848.43,N,0,0,0,1868.44,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,315,N,
CMLT06AMC1,98178718,,2,1,20100325,20100301,,1268.94,123.44,0,0,0,0,0,4.01,296250.43,318904.14,299906.97,318904.14,349.1,0,-23002.81,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,88.57,0,0,N,0,0,0,1618.04,0,0,0,xxx,,0,0,0,0,0,0,5.14,0,4.62375,0,,,315,Y,20080425
CMLT06AMC1,98179435,,1,1,20100325,20100301,,242.28,60.57,0,0,0,0,0,1.97,145365.95,145206.99,145365.95,145206.99,158.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,401.24,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,315,N,
CMLT06AMC1,98180631,,2,1,20100325,20100201,,1148.47,71.33,0,0,0,0,0,2.32,171200,171200,171200,171200,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077.14,N,0,0,0,1148.47,0,0,0,xxx,,0,0,0,0,0,0,8.05,0,7.53375,0,,,315,N,
CMLT06AMC1,98181118,,1,1,20100325,20100201,,823.95,105.63,0,0,0,0,0,3.43,253523.47,253064.98,253523.47,253523.47,458.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,458.49,718.32,N,0,0,0,1282.44,0,0,0,xxx,,0,0,0,0,0,0,3.9,0,3.38375,0,,,316,Y,20090717
CMLT06AMC1,98182272,,2,1,20100325,20100201,,1095.63,73.53,0,0,0,0,0,2.39,176477.28,176421.72,176532.5,176477.28,55.56,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,55.56,1022.1,N,0,0,0,1151.19,0,0,0,xxx,,0,0,0,0,0,0,7.45,0,6.93375,0,,,315,Y,20080501
CMLT06AMC1,98184435,,2,1,20100325,20080701,,0,0,0,0,0,0,0,3.16,233507.48,233507.48,234097,234097,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1641.26,0,0,0,xxx,,0,0,10,0,0,0,7.99,0,7.47375,0,,,315,N,
CMLT06AMC1,98187479,,1,1,20100325,20090801,,858.97,85.9,0,0,0,0,0,2.79,206153.76,205839.84,208010.09,208010.09,313.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,313.92,773.07,N,0,0,0,1172.89,0,0,0,xxx,,0,0,10,0,0,0,5,0,4.48375,0,,,316,N,
CMLT06AMC1,98189715,,2,1,20100325,20100201,,2505.33,142.35,0,0,0,0,0,4.63,341636.18,341359.75,341910.6,341636.18,276.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,276.43,2362.98,N,0,0,0,2781.76,0,0,0,xxx,,0,0,0,0,0,0,8.8,0,8.28375,0,,,315,N,
CMLT06AMC1,98190671,,1,1,20100325,20090201,,1342.8,75.44,0,0,0,0,0,2.45,181051.69,180907.76,182607.61,182607.61,143.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,143.93,1267.36,N,0,0,0,1486.73,0,0,0,xxx,,0,0,10,0,0,0,8.9,0,8.38375,0,,,315,N,
CMLT06AMC1,98192313,,2,1,20100325,20100201,,831.01,83.1,0,0,0,0,0,2.7,199442.11,199136.62,200049.29,199442.11,305.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,305.49,747.91,N,0,0,0,1136.5,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,315,N,
CMLT06AMC1,98192875,,2,1,20100325,20071001,,0,0,0,0,0,0,0,2.22,164000.91,164000.91,166121.86,166121.86,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1241.8,0,0,0,xxx,,0,0,10,0,0,0,8.05,0,7.53375,0,,,315,N,
CMLT06AMC1,98193519,,1,1,20100325,20100301,,283.24,27.23,0,0,0,0,0,0.89,65363.01,65266.05,65363.01,65266.05,96.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,380.2,0,0,0,xxx,,0,0,0,0,0,0,5.2,0,4.68375,0,,,315,N,
CMLT06AMC1,98195670,,1,1,20100325,20100301,,1051.64,72.53,0,0,0,0,0,2.36,174065.31,173879.82,174065.3,173879.81,185.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1237.13,0,0,0,xxx,,0,0,0,0,0,0,7.25,0,6.73375,0,,,315,N,
CMLT06AMC1,98196199,,1,1,20100325,20100201,,401.3,25.72,0,0,0,0,0,0.84,61737.74,61562.21,61914.29,61739.9,175.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,175.53,375.58,N,0,0,0,576.83,0,0,0,xxx,,0,0,0,0,0,0,7.8,0,7.28375,0,,,196,N,
CMLT06AMC1,98196918,,2,1,20100325,20100301,,1713.04,114.2,0,0,0,0,0,3.71,274085.77,273809.8,274085.96,273809.99,275.97,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1989.01,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,316,N,
CMLT06AMC1,98197478,,2,1,20100325,20100201,,508.66,39.43,0,0,0,0,0,1.28,94633.78,94516.8,94750.14,94633.78,116.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,116.98,469.23,N,0,0,0,625.64,0,0,0,xxx,,0,0,0,0,0,0,6.45,0,5.93375,0,,,315,N,
CMLT06AMC1,98197635,,1,1,20100325,20080401,,0,0,0,0,0,0,0,1.15,85115.05,85115.05,85624.41,85624.41,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,796.76,0,0,0,xxx,,0,0,10,0,0,0,10.6,0,10.08375,0,,,316,N,
CMLT06AMC1,98197718,,1,1,20100325,20090901,,0,0,0,0,0,0,0,2.46,182000,182000,182000,182000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1137.5,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,315,N,
CMLT06AMC1,98198153,,2,1,20100325,20080601,,0,0,0,0,0,0,0,2.17,160120.78,160120.78,161606.96,161606.96,0,0,0,0,,0,20081113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1308.77,0,0,0,xxx,,0,0,10,0,0,0,8.9,0,8.38375,0,,,315,N,
CMLT06AMC1,98198310,,1,1,20100325,20090401,,604.4,38.99,0,0,0,0,0,1.27,93583.93,93493,94323.13,94323.13,90.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,90.93,565.41,N,0,0,0,695.33,0,0,0,xxx,,0,0,10,0,0,0,7.75,0,7.23375,0,,,315,N,
CMLT06AMC1,98198831,,1,1,20100325,20100301,,524.08,29.15,0,0,0,0,0,0.95,69954.47,69899.73,69954.47,69899.73,54.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,578.82,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,315,N,
CMLT06AMC1,98199078,,1,1,20100325,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-1708.33,0,-1708.33,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,0,0,,,0,N,
CMLT06AMC1,98199631,,1,1,20100325,20100201,,1125.82,58.48,0,0,0,0,0,1.9,140361.53,140264.35,140457.94,140361.53,97.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,97.18,1067.34,N,0,0,0,1223,0,0,0,xxx,,0,0,0,0,0,0,9.625,0,9.10875,0,,,316,N,
CMLT06AMC1,98199797,,1,1,20100325,20091101,,0,0,0,0,0,0,0,0.3,22343.84,22343.84,22343.84,22343.84,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,107.47,0,0,0,xxx,,0,0,0,0,0,0,3.45,0,2.93375,0,,,315,Y,20081015
CMLT06AMC1,98201551,,1,1,20100325,20100201,,556.1,29.82,0,0,0,0,0,0.97,71562.09,71509.79,71613.99,71562.09,52.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,52.3,526.28,N,0,0,0,608.4,0,0,0,xxx,,0,0,0,0,0,0,9.325,0,8.80875,0,,,316,N,
CMLT06AMC1,98201916,,2,1,20100325,20091001,,1205.97,200.99,0,0,0,0,0,6.53,482387.15,481986.22,483980.9,483980.9,400.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,400.93,1004.98,N,0,0,0,1606.9,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,315,Y,20090731
CMLT06AMC1,98204472,,1,1,20100325,20100201,,675.2,84.4,0,0,0,0,0,2.74,202561.33,202435.39,202686.85,202561.33,125.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,125.94,590.8,N,0,0,0,801.14,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,315,N,
CMLT06AMC1,98206238,,1,1,20100325,20091001,,640.7,34.82,0,0,0,0,0,1.13,83569.33,83506.87,83874.58,83814.46,62.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,62.46,605.88,N,0,0,0,703.16,0,0,0,xxx,,0,0,0,0,0,0,9.2,0,8.68375,0,,,316,N,
CMLT06AMC1,98206790,,1,1,20100325,20081001,,0,0,0,0,0,0,0,2.11,156047.23,156047.23,156440.32,156440.32,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1070.38,0,0,0,xxx,,0,0,10,0,0,0,7.75,0,7.23375,0,,,315,N,
CMLT06AMC1,98207152,,2,1,20100325,20100101,,1808.71,106.39,0,0,0,0,0,3.46,255347.07,255129.26,255778.11,255563.35,217.81,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,217.81,1702.32,N,0,0,0,2026.52,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,315,N,
CMLT06AMC1,98208598,,2,1,20100325,20100301,,757.75,34.92,0,0,0,0,0,1.13,83806.6,83759.78,83806.59,83759.77,46.82,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,804.57,0,0,0,xxx,,0,0,0,0,0,0,10.85,0,10.33375,0,,,315,N,
CMLT06AMC1,98211956,,1,1,20100325,20081201,,0,0,0,0,0,0,0,1.88,138659.3,138659.3,139055.09,139055.09,0,0,0,0,,0,20091225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1129.18,0,0,0,xxx,,0,0,10,0,0,0,8.9,0,8.38375,0,,,316,N,
CMLT06AMC1,98212871,,2,1,20100325,20100101,,365.83,91.46,0,0,0,0,0,2.97,219497.45,218971.35,220547.03,220022.68,526.1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,526.1,274.37,N,0,0,0,891.93,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,316,N,
CMLT06AMC1,98214232,,2,1,20100325,20100101,,967.56,51.74,0,0,0,0,0,1.68,124178.63,124087.51,124358.78,124269.06,91.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,91.12,915.82,N,0,0,0,1058.68,0,0,0,xxx,,0,0,0,0,0,0,9.35,0,8.83375,0,,,315,N,
CMLT06AMC1,98214596,,1,1,20100325,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,200.2,0,200.2,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,0,0,,,0,Y,20080530
CMLT06AMC1,98215239,,1,1,20100325,20100301,,1239.89,91.84,0,0,0,0,0,2.98,220424.87,220307.21,220424.87,220307.21,117.66,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1357.55,0,0,0,xxx,,0,0,0,0,0,0,6.75,0,6.23375,0,,,315,N,
CMLT06AMC1,98216070,,1,1,20100325,20100201,,525.38,25.63,0,0,0,0,0,0.83,61508.06,61469.7,61546.09,61508.06,38.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,38.36,499.75,N,0,0,0,563.74,0,0,0,xxx,,0,0,0,0,0,0,10.25,0,9.73375,0,,,315,N,
CMLT06AMC1,98216278,,2,1,20100325,20090701,,684.08,42.81,0,0,0,0,0,1.39,102740.76,102644.85,103485.52,103394.57,95.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,95.91,641.27,N,0,0,0,779.99,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,315,N,
CMLT06AMC1,98217151,,2,1,20100325,20090101,,712.36,40.47,0,0,0,0,0,1.32,97139.33,97061.37,98102.69,98102.69,77.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,77.96,671.89,N,0,0,0,790.32,0,0,0,xxx,,0,0,9,0,0,0,8.8,0,8.28375,0,,,316,N,
CMLT06AMC1,98217359,,1,1,20100325,20090201,,1481.41,96,0,0,0,0,0,3.12,230389.9,230166.39,232963.25,232963.25,223.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,223.51,1385.41,N,0,0,0,1704.92,0,0,0,xxx,,0,0,9,0,0,0,7.716,0,7.19975,0,,,316,Y,20081120
CMLT06AMC1,98217631,,1,1,20100325,20091201,,721.26,93.91,0,0,0,0,0,3.05,225393.94,224982.55,226212.78,226212.78,411.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,411.39,627.35,N,0,0,0,1132.65,0,0,0,xxx,,0,0,0,0,0,0,3.84,0,3.32375,0,,,316,Y,20080325
CMLT06AMC1,98219272,,1,1,20100325,20091101,,1642.29,105.95,0,0,0,0,0,3.44,254290.28,254184.71,254579.14,254579.14,105.57,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,105.57,1536.34,N,0,0,0,1747.86,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,315,N,
CMLT06AMC1,98219355,,1,1,20100325,20081101,,0,0,0,0,0,0,0,1.58,116712.71,116712.71,117666.74,117666.74,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,951.37,0,0,0,xxx,,0,0,10,0,0,0,8.85,0,8.33375,0,,,315,Y,20080430
CMLT06AMC1,98220239,,1,1,20100325,20090601,,0,0,0,0,0,0,0,1.19,87737.49,87737.49,88002.59,88002.59,0,0,0,0,,0,20091126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,718.23,0,0,0,xxx,,0,0,10,0,0,0,8.9,0,8.38375,0,,,315,N
CMLT06AMC1,98220551,,1,1,20100325,20100201,,863.1,58.71,0,0,0,0,0,1.91,140915.01,140769.43,141059.7,140915.01,145.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,145.58,804.39,N,0,0,0,1008.68,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,316,N
CMLT06AMC1,98220833,,2,1,20100325,20100201,,612.17,34.59,0,0,0,0,0,1.12,83006.09,82939.51,83006.09,83006.09,66.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,66.58,577.58,N,0,0,0,678.75,0,0,0,xxx,,0,0,0,0,0,0,8.85,0,8.33375,0,,,315,N
CMLT06AMC1,98221112,,1,1,20100325,20100201,,933.48,54.91,0,0,0,0,0,1.78,131785.91,131741.15,131830.35,131785.91,44.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,44.76,878.57,N,0,0,0,978.24,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,316,N
CMLT06AMC1,98221237,,1,1,20100325,20100201,,270.17,13.58,0,0,0,0,0,0.44,32583.32,32562.05,32604.43,32583.34,21.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,21.27,256.59,N,0,0,0,291.44,0,0,0,xxx,,0,0,0,0,0,0,9.95,0,9.43375,0,,,316,N
CMLT06AMC1,98222078,,1,1,20100325,20091001,,0,0,0,0,0,0,0,0.49,35918.13,35918.13,35972.71,35972.71,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,394.14,0,0,0,xxx,,0,0,0,0,0,0,12.7,0,12.18375,0,,,316,N
CMLT06AMC1,98222599,,2,1,20100325,20080701,,0,0,0,0,0,0,0,4.39,324138.19,324138.19,325328.77,325328.77,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2243.66,0,0,0,xxx,,0,0,11,0,0,0,7.85,0,7.33375,0,,,315,N
CMLT06AMC1,98223035,,2,1,20100325,20100201,,634.35,34.48,0,0,0,0,0,1.12,82741.81,82679.97,82741.81,82741.81,61.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,61.84,599.87,N,0,0,0,696.19,0,0,0,xxx,,0,0,0,0,0,0,9.2,0,8.68375,0,,,316,N
CMLT06AMC1,98223316,,1,1,20100325,20080501,,1708.29,98.18,0,0,0,0,0,3.19,235626.19,235549.68,237111.71,237111.71,76.51,0,0,0,,0,20081114,0,0,0,0,0,0,0,0,0,0,0,0,0,76.51,1610.11,N,0,0,0,1784.8,0,0,0,xxx,,0,0,10,0,0,0,8.7,0,8.18375,0,,,315,N
CMLT06AMC1,98223555,,1,1,20100325,20100501,,818.07,39.14,0,0,0,0,0,1.27,93941.59,93885.07,93941.6,93770.65,56.48,0.04,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,874.55,0,0,0,xxx,,0,0,0,0,0,0,10.45,0,9.93375,0,,,315,N
CMLT06AMC1,98223993,,2,1,20100325,20100201,,1206.64,74.48,0,0,0,0,0,2.42,178761.26,178598.99,179082.53,178761.25,162.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,162.27,1132.16,N,0,0,0,1368.91,0,0,0,xxx,,0,0,0,0,0,0,8.1,0,7.58375,0,,,316,N
CMLT06AMC1,98224439,,1,1,20100325,20100201,,878.02,58.53,0,0,0,0,0,1.9,140482.54,140339.7,140624.51,140482.55,142.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,142.84,819.49,N,0,0,0,1020.86,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,315,N
CMLT06AMC1,98225956,,1,1,20100325,20080801,,0,0,0,0,0,0,0,3.1,229000,229000,229000,229000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1641.17,0,0,0,xxx,,0,0,10,0,0,0,8.6,0,8.08375,0,,,315,N
CMLT06AMC1,98226152,,1,1,20100325,20100201,,874.73,87.47,0,0,0,0,0,2.84,209934.77,209609.41,210258.79,209934.78,325.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,325.36,787.26,N,0,0,0,1200.09,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,315,N
CMLT06AMC1,98226715,,1,1,20100325,20100201,,316.65,79.16,0,0,0,0,0,2.57,189991.98,226853.98,189991.98,227182.88,390.89,0,-37252.89,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,46.49,390.89,237.49,N,0,0,0,707.54,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,316,N
CMLT06AMC1,98227911,,1,1,20100325,20100201,,630.05,35.6,0,0,0,0,0,1.16,85430.48,85361.96,85498.5,85430.48,68.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,68.52,594.45,N,0,0,0,698.57,0,0,0,xxx,,0,0,0,0,0,0,8.85,0,8.33375,0,,,315,N
CMLT06AMC1,98230238,,2,1,20100325,20100101,,1219.31,62.53,0,0,0,0,0,2.03,150068.56,149966.09,150371.05,150170.2,102.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,102.47,1156.78,N,0,0,0,1321.78,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,315,N,
CMLT06AMC1,98232150,,1,1,20100325,20100301,,747.84,39.57,0,0,0,0,0,1.29,94963.2,94894.76,94963.19,94894.75,68.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,816.28,0,0,0,xxx,,0,0,0,0,0,0,9.45,0,8.93375,0,,,315,N,
CMLT06AMC1,98232515,,2,1,20100325,20090601,,907.48,151.25,0,0,0,0,0,4.92,362993.78,362241.75,368942.86,368942.86,752.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,752.03,756.23,N,0,0,0,1659.51,0,0,0,xxx,,0,0,10,0,0,0,3,0,2.48375,0,,,316,N,
CMLT06AMC1,98233075,,2,1,20100325,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,561.59,0,561.59,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,0,0,,,0,N,
CMLT06AMC1,98233711,,1,1,20100325,20100201,,729.04,37.39,0,0,0,0,0,1.22,89727.69,89666.42,89788.47,89727.69,61.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,61.27,691.65,N,0,0,0,790.31,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,315,N,
CMLT06AMC1,98234032,,2,1,20100325,20080701,,3593.93,200.78,0,0,0,0,0,6.53,481867.94,0,198717.81,0,0,0,0,0,,4,,0,0,481867.94,0,0,0,198924.21,0,198924.21,0,0,0,0,0,3393.15,N,0,0,0,3739.33,0,0,0,xxx,,0,0,11,0,0,0,8.95,0,8.43375,0,,,316,N,
CMLT06AMC1,98234073,,2,1,20100325,20090501,,1391.76,139.18,0,0,0,0,0,4.52,334022.43,333509.43,338540.62,338540.62,513,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,513,1252.58,N,0,0,0,1904.76,0,0,0,xxx,,0,0,10,0,0,0,5,0,4.48375,0,,,315,N,
CMLT06AMC1,98235518,,2,1,20100325,20090801,,0,0,0,0,0,0,0,5.51,406724.09,406724.09,409227.72,408606.49,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2667.37,0,0,0,xxx,,0,0,0,0,0,0,6,0,5.48375,0,,,315,Y,20090715
CMLT06AMC1,98238199,,1,1,20100325,20100101,,1539.05,123.12,0,0,0,0,0,4,295496.68,295127,296230.32,295864.46,369.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,369.68,1415.93,N,0,0,0,1908.73,0,0,0,xxx,,0,0,0,0,0,0,6.25,0,5.73375,0,,,315,N,
CMLT06AMC1,98238793,,1,1,20100325,20100301,,369.17,25.82,0,0,0,0,0,0.84,61958.81,61892.58,61958.8,61892.57,66.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,435.4,0,0,0,xxx,,0,0,0,0,0,0,7.15,0,6.63375,0,,,316,N,
CMLT06AMC1,98239437,,1,1,20100325,20100301,,688.91,68.89,0,0,0,0,0,2.24,165337.38,165254.34,165337.37,165254.33,82.8,0.24,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,771.71,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,316,N,
