CMLT06AMC1,97972111,,2,1,20091125,20080301,,0,0,0,0,0,0,0,3.86,284828.46,284828.46,288458.53,288458.53,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2178.2,0,0,0,xxx,,0,0,10,0,0,0,8.125,0,7.60875,0,,,319,N,
CMLT06AMC1,97972350,,2,1,20091125,20091101,,1235.43,70.6,0,0,0,0,0,2.29,169430.21,170665.64,169563.16,170665.64,133.92,0,-1369.35,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1369.35,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,319,N,
CMLT06AMC1,97972558,,1,1,20091125,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,9.41,0,9.41,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,320,N,
CMLT06AMC1,97972632,,1,1,20091125,20091001,,933.05,84.82,0,0,0,0,0,2.76,203575.3,203295.94,203853.38,203575.3,279.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,279.36,848.23,N,0,0,0,1212.41,0,0,0,xxx,,0,0,0,0,0,0,5.5,0,4.98375,0,,,320,N,
CMLT06AMC1,97974679,,1,1,20091125,20090701,,830.54,46.4,0,0,0,0,0,1.51,111357.31,111272.4,111525.25,111608.29,84.91,0,0,0,,0,20091016,0,0,0,0,0,0,0,0,0,0,0,0,0,84.91,784.14,N,0,0,0,915.45,0,0,0,xxx,,0,0,10,0,0,0,8.95,0,8.43375,0,,,319,N,
CMLT06AMC1,97975353,,1,1,20091125,20091001,,1378.85,90.42,0,0,0,0,0,2.94,217000,217000,217000,217000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288.43,N,0,0,0,1378.85,0,0,0,xxx,,0,0,0,0,0,0,7.625,0,7.10875,0,,,319,N,
CMLT06AMC1,97975551,,1,1,20091125,20091001,,1930.46,108.45,0,0,0,0,0,3.52,260286.34,259191.82,261372.79,260286.32,1094.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1094.52,1822.01,N,0,0,0,3024.98,0,0,0,xxx,,0,0,0,0,0,0,8.9,0,8.38375,0,,,139,N,
CMLT06AMC1,97975874,,1,1,20091125,20091001,,1292.99,88.56,0,0,0,0,0,2.88,212546.11,212330.84,212760.08,212546.11,215.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,215.27,1204.43,N,0,0,0,1508.26,0,0,0,xxx,,0,0,0,0,0,0,7.3,0,6.78375,0,,,320,N,
CMLT06AMC1,97976278,,1,1,20091125,20071101,,0,0,0,0,0,0,0,1.47,108270.96,108270.96,108765.03,108765.03,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,821.76,0,0,0,xxx,,0,0,11,0,0,0,8.75,0,8.23375,0,,,319,N,
CMLT06AMC1,97976997,,1,1,20091125,20090801,,685.06,90.62,0,0,0,0,0,2.95,217478.68,217085.96,218649.47,218260.44,392.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,392.72,594.44,N,0,0,0,1077.78,0,0,0,xxx,,0,0,0,0,0,0,3.78,0,3.26375,0,,,320,Y,20080910
CMLT06AMC1,97977235,,2,1,20091125,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,26.63,0,26.63,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,319,N,
CMLT06AMC1,97977318,,1,1,20091125,20091001,,956.81,48.82,0,0,0,0,0,1.59,117160.06,116980.65,117238.01,117060.05,78.59,100,0.82,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,78.59,907.99,N,0,0,0,1035.4,0,0,0,xxx,,0,0,0,0,0,0,9.8,0,9.28375,0,,,319,N,
CMLT06AMC1,97977474,,2,1,20091125,20070701,,3239.06,185.09,0,0,0,0,0,6.02,444214.14,443865.85,452722.29,452722.29,348.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,348.29,3053.97,N,0,0,0,3587.35,0,0,0,xxx,,0,0,11,0,0,0,8.75,0,8.23375,0,,,320,N,
CMLT06AMC1,97977557,,1,1,20091125,20091001,,955.48,95.55,0,0,0,0,0,3.11,229315.36,229133.6,229496.37,229315.36,181.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,181.76,859.93,N,0,0,0,1137.24,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,320,N,
CMLT06AMC1,97978035,,1,1,20091125,20091001,,439.88,109.97,0,0,0,0,0,3.57,263927.07,262782.17,264550.99,263408,624.96,519.07,0.87,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,624.96,329.91,N,0,0,0,1064.84,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,319,N,
CMLT06AMC1,97978910,,2,1,20091125,20081201,,0,0,0,0,0,0,0,1.97,145422.81,145422.81,145888.41,145888.41,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1008.16,0,0,0,xxx,,0,0,10,0,0,0,7.85,0,7.33375,0,,,320,N,
CMLT06AMC1,97979157,,2,1,20091125,20091101,,503.83,46.48,0,0,0,0,0,1.51,111548.8,111322.6,111548.8,111322.6,226.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,730.03,0,0,0,xxx,,0,0,0,0,0,0,5.42,0,4.90375,0,,,139,Y,20090731
CMLT06AMC1,97979272,,1,1,20091125,20091101,,493.89,29.75,0,0,0,0,0,0.97,71406.4,71053.63,71482.69,71053.72,76.73,276.04,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,570.62,0,0,0,xxx,,0,0,0,0,0,0,8.3,0,7.78375,0,,,319,N,
CMLT06AMC1,97979918,,1,1,20091125,20090901,,880.4,88.04,0,0,0,0,0,2.86,211297.11,210981.11,211925.17,211611.79,316,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,316,792.36,N,0,0,0,1196.4,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,320,N,
CMLT06AMC1,97980197,,1,1,20091125,20090401,,0,0,0,0,0,0,0,0.39,28743.68,28743.68,31879.92,31879.92,0,0,0,0,,0,20091023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,218.82,0,0,0,xxx,,0,0,9,0,0,0,7,0,6.48375,0,,,319,N,
CMLT06AMC1,97981559,,1,1,20091125,20091001,,752.11,51.51,0,0,0,0,0,1.67,123634.41,123508.3,123759.76,123634.41,126.11,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,126.11,700.6,N,0,0,0,878.22,0,0,0,xxx,,0,0,0,0,0,0,7.3,0,6.78375,0,,,319,N,
CMLT06AMC1,97982193,,2,1,20091125,20080301,,2620.37,149.74,0,0,0,0,0,4.87,359364.35,359252.62,361307.57,361307.57,111.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,111.73,2470.63,N,0,0,0,2732.1,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,319,N,
CMLT06AMC1,97983431,,1,1,20091125,20091001,,378.18,25.04,0,0,0,0,0,0.81,60107.33,59948.12,60257.95,60099.73,151.49,7.67,0.05,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,151.49,353.14,N,0,0,0,529.67,0,0,0,xxx,,0,0,0,0,0,0,7.55,0,7.03375,0,,,199,N,
CMLT06AMC1,97984231,,1,1,20091125,20091101,,638.2,42.83,0,0,0,0,0,1.39,102797.52,102696.05,102797.51,102696.04,101.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,739.67,0,0,0,xxx,,0,0,0,0,0,0,7.45,0,6.93375,0,,,320,N,
CMLT06AMC1,97984553,,2,1,20091125,20091101,,2422.8,198.59,0,0,0,0,0,6.45,476617.34,475940.14,476617.7,475940.51,607.18,70.02,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,3029.98,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,319,N,
CMLT06AMC1,97986319,,1,1,20091125,20091101,,997.5,79.17,0,0,0,0,0,2.57,190000,190000,190000,190000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,997.5,0,0,0,xxx,,0,0,0,0,0,0,6.3,0,5.78375,0,,,319,N,
CMLT06AMC1,97987796,,1,1,20091125,20090801,,1344.03,88.42,0,0,0,0,0,2.87,212215.81,212006.47,212836.26,212630.85,209.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,209.34,1255.61,N,0,0,0,1553.37,0,0,0,xxx,,0,0,0,0,0,0,7.6,0,7.08375,0,,,320,Y,20080601
CMLT06AMC1,97987879,,1,1,20091125,20090701,,539.64,22.58,0,0,0,0,0,0.73,54189.33,54165.34,54259.91,54259.91,23.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,23.99,517.06,N,0,0,0,563.63,0,0,0,xxx,,0,0,0,0,0,0,11.95,0,11.43375,0,,,320,N,
CMLT06AMC1,97987911,,2,1,20091125,20091101,,891.86,61.51,0,0,0,0,0,2,147617.78,147465.91,147768.74,147465.91,151.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1043.73,0,0,0,xxx,,0,0,0,0,0,0,7.25,0,6.73375,0,,,319,N,
CMLT06AMC1,97988554,,1,1,20091125,20091001,,865.06,55.81,0,0,0,0,0,1.81,133945.16,135814.31,134193.6,135926.94,125.43,0,-1994.58,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,11.97,125.43,809.25,N,0,0,0,990.49,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,320,N,
CMLT06AMC1,97988794,,1,1,20091125,20091001,,461.39,46.14,0,0,0,0,0,1.5,110732.78,110567.94,110732.78,110732.78,164.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,164.84,415.25,N,0,0,0,626.23,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,320,N,
CMLT06AMC1,97989792,,2,1,20091125,20091001,,2702.55,177.22,0,0,0,0,0,5.76,425319.84,424909.31,425727.78,425319.85,410.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,410.53,2525.33,N,0,0,0,3113.08,0,0,0,xxx,,0,0,0,0,0,0,7.625,0,7.10875,0,,,319,N,
CMLT06AMC1,97991038,,1,1,20091125,20091001,,958.11,53.38,0,0,0,0,0,1.73,128103.85,128005.64,128202.21,128104.74,98.21,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,98.21,904.73,N,0,0,0,1056.32,0,0,0,xxx,,0,0,0,0,0,0,8.975,0,8.45875,0,,,319,N,
CMLT06AMC1,97992150,,1,1,20091125,20070401,,0,0,0,0,0,0,0,2.37,175285.05,175285.05,177675.78,177675.78,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1494.42,0,0,0,xxx,,0,0,10,0,0,0,9.45,0,8.93375,0,,,320,N,
CMLT06AMC1,97992515,,2,1,20091125,20091101,,3002.34,196.87,0,0,0,0,0,6.4,472499.98,472499.98,472499.98,472499.98,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,3002.34,0,0,0,xxx,,0,0,0,0,0,0,7.625,0,7.10875,0,,,319,N,
CMLT06AMC1,97993877,,1,1,20091125,20091001,,700.94,40.52,0,0,0,0,0,1.32,97240.6,97162.33,97240.61,97240.61,78.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,78.27,660.42,N,0,0,0,779.21,0,0,0,xxx,,0,0,0,0,0,0,8.65,0,8.13375,0,,,319,N,
CMLT06AMC1,97993992,,1,1,20091125,20091101,,206.75,51.69,0,0,0,0,0,1.68,124051.84,123757.48,124345.71,123757.48,294.36,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,501.11,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,320,N,
CMLT06AMC1,97995393,,1,1,20091125,20090301,,0,0,0,0,0,0,0,1.47,108723.77,108723.77,109450.35,109450.35,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,790.48,0,0,0,xxx,,0,0,10,0,0,0,7.55,0,7.03375,0,,,320,N,
CMLT06AMC1,97996474,,1,1,20091125,20091001,,493.73,18.99,0,0,0,0,0,0.62,45575.49,45549.12,45592.49,45566.41,17.06,9.21,0.1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,17.06,474.74,N,0,0,0,510.79,0,0,0,xxx,,0,0,0,0,0,0,13,0,12.48375,0,,,319,Y,20090107
CMLT06AMC1,97997795,,1,1,20091125,20091001,,654.5,43.63,0,0,0,0,0,1.42,104720,104720,104720,104720,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610.87,N,0,0,0,654.5,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,320,N,
CMLT06AMC1,97997837,,1,1,20091125,20091001,,227.7,10.69,0,0,0,0,0,0.35,25656.05,25641.33,25670.64,25656.05,14.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,14.72,217.01,N,0,0,0,242.42,0,0,0,xxx,,0,0,0,0,0,0,10.65,0,10.13375,0,,,320,N,
CMLT06AMC1,97998231,,1,1,20091125,20080701,,1024.2,50.96,0,0,0,0,0,1.66,122292.71,122217.09,123354.49,123354.49,75.62,0,0,0,,0,20081231,0,0,0,0,0,0,0,0,0,0,0,0,0,75.62,973.24,N,0,0,0,1099.82,0,0,0,xxx,,0,0,10,0,0,0,10.05,0,9.53375,0,,,320,N,
CMLT06AMC1,97998553,,2,1,20091125,20091101,,1145.81,62.61,0,0,0,0,0,2.03,150270.77,152673.75,150489.31,152673.75,110.53,0,-2513.51,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1256.34,0,0,0,xxx,,0,0,0,0,0,0,9.15,0,8.63375,0,,,319,N,
CMLT06AMC1,98001795,,1,1,20091125,20091001,,618.16,46.83,0,0,0,0,0,1.52,112391.91,112171.19,112685.95,112319.81,148.24,72.08,0.4,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,148.24,571.33,N,0,0,0,766.4,0,0,0,xxx,,0,0,0,0,0,0,6.6,0,6.08375,0,,,319,N,
CMLT06AMC1,98002231,,2,1,20091125,20091101,,762.81,62.53,0,0,0,0,0,2.03,150060.79,149693.05,150266.51,149693.01,206.79,160.8,0.15,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,969.6,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,319,N,
CMLT06AMC1,98002678,,1,1,20091125,20091001,,617.79,35.3,0,0,0,0,0,1.15,84725.22,84658.26,84791.7,84725.22,66.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,66.96,582.49,N,0,0,0,684.75,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,319,N,
CMLT06AMC1,98003999,,2,1,20091125,20090101,,865.97,49.48,0,0,0,0,0,1.61,118761.68,118724.75,119040.12,119040.12,36.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,36.93,816.49,N,0,0,0,902.9,0,0,0,xxx,,0,0,9,0,0,0,8.75,0,8.23375,0,,,319,N,
CMLT06AMC1,98005630,,2,1,20091125,20080801,,4049.33,231.39,0,0,0,0,0,7.52,555336.53,555163.86,557390.9,557390.9,172.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,172.67,3817.94,N,0,0,0,4222,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,319,N,
CMLT06AMC1,98007198,,1,1,20091125,20091101,,873.88,49.94,0,0,0,0,0,1.62,119846.51,119840.39,119846.51,119840.39,0,6.12,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,873.88,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,319,N,
CMLT06AMC1,98010150,,1,1,20091125,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,240.6,0,240.6,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,319,N,
CMLT06AMC1,98010556,,2,1,20091125,20090201,,1438.39,91.04,0,0,0,0,0,2.96,218488.97,0,219899.4,0,0,0,0,0,,4,20091029,0,0,218488.97,0,0,0,134770.41,0,134770.41,0,0,0,0,0,1347.35,N,0,0,0,1637.66,0,0,0,xxx,,0,0,10,0,0,0,7.9,0,7.38375,0,,,320,N,
CMLT06AMC1,98010713,,1,1,20091125,20090901,,1392.71,79.58,0,0,0,0,0,2.59,191000,191000,191000,191000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313.13,N,0,0,0,1392.71,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,319,N,
CMLT06AMC1,98011992,,1,1,20091125,20081101,,1272.29,72.7,0,0,0,0,0,2.36,174486.06,174348.14,175805.07,175805.07,137.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,137.92,1199.59,N,0,0,0,1410.21,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,319,N,
CMLT06AMC1,98013311,,2,1,20091125,20090901,,4061.24,225,0,0,0,0,0,7.31,539999.04,539596.14,540795.83,540398.93,402.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,402.9,3836.24,N,0,0,0,4464.14,0,0,0,xxx,,0,0,0,0,0,0,9.025,0,8.50875,0,,,320,N,
CMLT06AMC1,98013477,,1,1,20091125,20091101,,1167.3,95.68,0,0,0,0,0,3.11,229632.29,229345.2,229632.29,229345.2,287.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1454.39,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,319,N,
CMLT06AMC1,98014954,,2,1,20091125,20091001,,1606.7,132.79,0,0,0,0,0,4.32,318684.12,318283.12,319081.43,318682.44,399.32,1.67,0.01,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,399.32,1473.91,N,0,0,0,2006.02,0,0,0,xxx,,0,0,0,0,0,0,6.05,0,5.53375,0,,,320,N,
CMLT06AMC1,98015233,,2,1,20091125,20090601,,1451.17,82.92,0,0,0,0,0,2.7,199017.61,199017.61,199017.61,199017.61,0,0,0,0,,0,20091016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368.25,N,0,0,0,1451.17,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,319,N,
CMLT06AMC1,98015795,,2,1,20091125,20070401,,0,0,0,0,0,0,0,2.47,182311.69,182311.69,185311.35,185311.35,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1408.13,0,0,0,xxx,,0,0,0,0,0,0,8.3,0,7.78375,0,,,320,N,
CMLT06AMC1,98017759,,2,1,20091125,20091001,,2502.22,205.1,0,0,0,0,0,6.67,492239.78,491628.24,492848.23,492239.78,611.54,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,611.54,2297.12,N,0,0,0,3113.76,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,320,N,
CMLT06AMC1,98018591,,2,1,20091125,20070201,,2364.13,142.42,0,0,0,0,0,4.63,341802,341509.29,350178.91,350178.91,292.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,292.71,2221.71,N,0,0,0,2656.84,0,0,0,xxx,,0,0,10,0,0,0,8.3,0,7.78375,0,,,319,N,
CMLT06AMC1,98018872,,1,1,20091125,20091101,,917.09,114.64,0,0,0,0,0,3.73,275126.07,274643.53,275126.07,274643.53,482.54,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1399.63,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,319,N,
CMLT06AMC1,98019474,,1,1,20091125,20070101,,0,0,0,0,0,0,0,6.3,464913.23,464913.23,473979.57,473979.57,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,3745.83,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,319,N,
CMLT06AMC1,98019672,,2,1,20091125,20090701,,1422.56,186.69,0,0,0,0,0,6.07,448050.22,447244.89,450450.95,450450.95,805.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,805.33,1235.87,N,0,0,0,2227.89,0,0,0,xxx,,0,0,0,0,0,0,3.81,0,3.29375,0,,,320,Y,20081126
CMLT06AMC1,98019797,,2,1,20091125,20071001,,1544.81,88.27,0,0,0,0,0,2.87,211859.81,211692.36,215681.38,215681.38,167.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,167.45,1456.54,N,0,0,0,1712.26,0,0,0,xxx,,0,0,11,0,0,0,8.75,0,8.23375,0,,,319,N,
CMLT06AMC1,98020431,,1,1,20091125,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,98,0,98,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,319,N,
CMLT06AMC1,98020837,,1,1,20091125,20091101,,496.7,32.25,0,0,0,0,0,1.05,77408.4,77334.73,77408.4,77334.73,73.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,570.37,0,0,0,xxx,,0,0,0,0,0,0,7.7,0,7.18375,0,,,319,N,
CMLT06AMC1,98020951,,1,1,20091125,20091001,,606.36,26.65,0,0,0,0,0,0.87,63967.2,63936.06,63967.2,63967.2,31.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,31.14,579.71,N,0,0,0,637.5,0,0,0,xxx,,0,0,0,0,0,0,11.375,0,10.85875,0,,,319,N,
CMLT06AMC1,98021959,,1,1,20091125,20081001,,0,0,0,0,0,0,0,2.6,192172.87,192172.87,193470.29,193470.29,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1690.57,0,0,0,xxx,,0,0,10,0,0,0,8.9,0,8.38375,0,,,319,N,
CMLT06AMC1,98022072,,2,1,20091125,20091001,,1120.27,78.89,0,0,0,0,0,2.56,189341.16,188844.11,189835.28,189341.15,497.05,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,497.05,1041.38,N,0,0,0,1617.32,0,0,0,xxx,,0,0,0,0,0,0,7.1,0,6.58375,0,,,199,N,
CMLT06AMC1,98022478,,1,1,20091125,20090501,,472.32,31.49,0,0,0,0,0,1.02,75571.7,75497.23,75937.14,75937.14,74.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,74.47,440.83,N,0,0,0,546.79,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,319,N
CMLT06AMC1,98023393,,1,1,20091125,20090901,,1672.32,87.1,0,0,0,0,0,2.83,209040.4,208899.77,209179.91,209179.91,140.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,140.63,1585.22,N,0,0,0,1812.95,0,0,0,xxx,,0,0,9,0,0,0,9.6,0,9.08375,0,,,320,N
CMLT06AMC1,98023955,,2,1,20091125,20090201,,538.49,31.68,0,0,0,0,0,1.03,76021.51,75957.17,76520.23,76520.23,64.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,64.34,506.81,N,0,0,0,602.83,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,319,N
CMLT06AMC1,98024318,,1,1,20091125,20081001,,0,0,0,0,0,0,0,1.8,132671.51,132671.51,133145.99,133145.99,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,975.43,0,0,0,xxx,,0,0,10,0,0,0,7.75,0,7.23375,0,,,320,N
CMLT06AMC1,98024870,,2,1,20091125,20091001,,636.92,33.7,0,0,0,0,0,1.1,80878.72,80822.39,80934.61,80878.72,56.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,56.33,603.22,N,0,0,0,693.25,0,0,0,xxx,,0,0,0,0,0,0,9.45,0,8.93375,0,,,319,N
CMLT06AMC1,98025950,,1,1,20091125,20080301,,1158.84,74.76,0,0,0,0,0,2.43,179433.83,179265.8,182112.57,182112.57,168.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,168.03,1084.08,N,0,0,0,1326.87,0,0,0,xxx,,0,0,10,0,0,0,7.75,0,7.23375,0,,,320,N
CMLT06AMC1,98026073,,2,1,20091125,20080201,,0,0,0,0,0,0,0,8.13,600327.62,600327.62,603789.31,603789.31,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,4564.05,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,319,N
CMLT06AMC1,98026636,,1,1,20091125,20091001,,678.02,38.31,0,0,0,0,0,1.24,91935.32,91863.94,92006.17,91935.32,71.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,71.38,639.71,N,0,0,0,749.4,0,0,0,xxx,,0,0,0,0,0,0,8.85,0,8.33375,0,,,319,N
CMLT06AMC1,98026677,,1,1,20091125,20091001,,848.55,54.74,0,0,0,0,0,1.78,131387.74,131335.03,131492.16,131387.74,52.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,793.81,N,0,0,0,901.26,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,320,N
CMLT06AMC1,98026719,,1,1,20091125,20091001,,284.6,13.62,0,0,0,0,0,0.44,32681.65,32662.88,32681.65,32681.65,18.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,18.77,270.98,N,0,0,0,303.37,0,0,0,xxx,,0,0,0,0,0,0,10.45,0,9.93375,0,,,320,N
CMLT06AMC1,98026958,,1,1,20091125,20091001,,1272.35,74.19,0,0,0,0,0,2.41,178054.4,177909.89,178197.89,178054.4,144.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,144.51,1198.16,N,0,0,0,1416.86,0,0,0,xxx,,0,0,0,0,0,0,8.575,0,8.05875,0,,,320,N
CMLT06AMC1,98027832,,2,1,20091125,20091101,,993.76,69.98,0,0,0,0,0,2.27,167959.22,167782.3,167959.22,167782.3,176.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1170.68,0,0,0,xxx,,0,0,0,0,0,0,7.1,0,6.58375,0,,,320,N
CMLT06AMC1,98029275,,1,1,20091125,20091101,,445.93,27.03,0,0,0,0,0,0.88,64863.1,64670.45,64863.1,64670.45,192.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,638.58,0,0,0,xxx,,0,0,0,0,0,0,8.25,0,7.73375,0,,,320,N
