CMLT06AMC1,98204472,,1,1,20090727,20090701,,678.51,84.81,0,0,0,0,0,2.76,203553.88,203431.25,203553.88,203431.25,122.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,801.14,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,323,N,
CMLT06AMC1,98206238,,1,1,20090727,20090501,,644.4,35.02,0,0,0,0,0,1.14,84052.21,83993.45,84168.39,84110.52,58.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,58.76,609.38,N,0,0,0,703.16,0,0,0,xxx,,0,0,0,0,0,0,9.2,0,8.68375,0,,,324,N,
CMLT06AMC1,98206790,,1,1,20090727,20081001,,1138.53,65.06,0,0,0,0,0,2.11,156141.77,156094.67,156440.32,156440.32,47.1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,47.1,1073.47,N,0,0,0,1185.63,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,323,N,
CMLT06AMC1,98207152,,2,1,20090727,20090601,,1873.88,107.08,0,0,0,0,0,3.48,256989.41,256792.71,257151.71,256989.41,196.7,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,196.7,1766.8,N,0,0,0,2070.58,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,323,N,
CMLT06AMC1,98207632,,2,1,20090727,20090701,,2605.17,213.54,0,0,0,0,0,6.94,512493.2,511868.41,512493.21,511868.42,624.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,3229.96,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,323,N,
CMLT06AMC1,98208598,,2,1,20090727,20090701,,761,35.07,0,0,0,0,0,1.14,84166.36,84122.79,84122.78,84122.78,43.57,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,804.57,0,0,0,xxx,,0,0,0,0,0,0,10.85,0,10.33375,0,,,323,N,
CMLT06AMC1,98209398,,1,1,20090727,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,78.58,0,78.58,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,323,N,
CMLT06AMC1,98209919,,1,1,20090727,20070901,,0,0,0,0,0,0,0,2.16,159600,159600,159600,159600,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1163.75,0,0,0,xxx,,0,0,11,0,0,0,8.75,0,8.23375,0,,,323,N,
CMLT06AMC1,98211030,,1,1,20090727,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,574.67,0,574.67,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,324,N,
CMLT06AMC1,98211956,,1,1,20090727,20081201,,0,0,0,0,0,0,0,1.88,138659.3,138659.3,139055.09,139055.09,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1129.18,0,0,0,xxx,,0,0,0,0,0,0,8.9,0,8.38375,0,,,324,N,
CMLT06AMC1,98212871,,2,1,20090727,20090601,,372.79,93.2,0,0,0,0,0,3.03,223674.87,223155.73,223674.87,223674.87,519.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,519.14,279.59,N,0,0,0,891.93,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,324,N,
CMLT06AMC1,98213390,,1,1,20090727,20081201,,0,0,0,0,0,0,0,0.47,35057.68,35057.68,35105.22,35105.22,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,384.69,0,0,0,xxx,,0,0,0,0,0,0,12.75,0,12.23375,0,,,324,N,
CMLT06AMC1,98213879,,1,1,20090727,20090601,,1092.38,57.19,0,0,0,0,0,1.86,137262.19,137172.26,137351.4,137262.18,89.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,1035.19,N,0,0,0,1182.31,0,0,0,xxx,,0,0,0,0,0,0,9.55,0,9.03375,0,,,324,N,
CMLT06AMC1,98214232,,2,1,20090727,20090701,,927.31,49.59,0,0,0,0,0,1.61,119012.84,125783.07,119152.36,125783.07,81.61,0,-6851.84,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1008.92,0,0,0,xxx,,0,0,0,0,0,0,9.35,0,8.83375,0,,,323,N,
CMLT06AMC1,98214596,,1,1,20090727,20080601,,1593.81,98.08,0,0,0,0,0,3.19,235393.33,235193.18,237692.69,237692.69,200.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,200.15,1495.73,N,0,0,0,1793.96,0,0,0,xxx,,0,0,10,0,0,0,8.125,0,7.60875,0,,,324,Y,20080530
CMLT06AMC1,98214877,,1,1,20090727,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-148.5,0,-148.5,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,323,N,
CMLT06AMC1,98215239,,1,1,20090727,20090701,,1245.05,92.23,0,0,0,0,0,3,221342.78,221230.28,221342.78,221230.28,112.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1357.55,0,0,0,xxx,,0,0,0,0,0,0,6.75,0,6.23375,0,,,323,N,
CMLT06AMC1,98216070,,1,1,20090727,20090601,,527.9,25.75,0,0,0,0,0,0.84,61803.46,61767.62,61943.79,61803.46,35.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,35.84,502.15,N,0,0,0,563.74,0,0,0,xxx,,0,0,0,0,0,0,10.25,0,9.73375,0,,,323,N,
CMLT06AMC1,98216278,,2,1,20090727,20090501,,689.04,43.12,0,0,0,0,0,1.4,103485.53,103394.58,103575.87,103575.87,90.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,90.95,645.92,N,0,0,0,779.99,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,323,N,
CMLT06AMC1,98217151,,2,1,20090727,20090101,,716.78,40.73,0,0,0,0,0,1.32,97742.96,97669.42,98102.69,98102.69,73.54,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,73.54,676.05,N,0,0,0,790.32,0,0,0,xxx,,0,0,10,0,0,0,8.8,0,8.28375,0,,,324,N,
CMLT06AMC1,98217359,,1,1,20090727,20090201,,1492.58,96.72,0,0,0,0,0,3.14,232127.36,231915.02,233373.22,232963.25,212.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,212.34,1395.86,N,0,0,0,1704.92,0,0,0,xxx,,0,0,10,0,0,0,7.716,0,7.19975,0,,,324,Y,20081120
CMLT06AMC1,98217631,,1,1,20090727,20090601,,731.64,95.27,0,0,0,0,0,3.1,228638.18,228237.17,228638.17,228638.17,401.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,401.01,636.37,N,0,0,0,1132.65,0,0,0,xxx,,0,0,0,0,0,0,3.84,0,3.32375,0,,,324,Y,20080325
CMLT06AMC1,98219272,,1,1,20090727,20090501,,1859.15,106.24,0,0,0,0,0,3.45,254969.33,254892.42,255142.38,255027.48,76.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,76.91,1752.91,N,0,0,0,1936.06,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,323,N,
CMLT06AMC1,98219355,,1,1,20090727,20081101,,863.38,48.78,0,0,0,0,0,1.59,117068.58,116980.59,117666.74,117666.74,87.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,87.99,814.6,N,0,0,0,951.37,0,0,0,xxx,,0,0,0,0,0,0,8.85,0,8.33375,0,,,323,Y,20080430
CMLT06AMC1,98220239,,1,1,20090727,20090501,,652.69,36.67,0,0,0,0,0,1.19,88002.59,87937.05,88056.63,88056.63,65.54,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,65.54,616.02,N,0,0,0,718.23,0,0,0,xxx,,0,0,0,0,0,0,8.9,0,8.38375,0,,,323,N,
CMLT06AMC1,98220551,,1,1,20090727,20090601,,870.02,59.19,0,0,0,0,0,1.92,142044.47,141905.83,142182.26,142044.47,138.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,138.64,810.83,N,0,0,0,1008.66,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,324,N,
CMLT06AMC1,98220833,,2,1,20090727,20090701,,615.97,34.8,0,0,0,0,0,1.13,83521.48,83458.7,83521.48,83458.7,62.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,678.75,0,0,0,xxx,,0,0,0,0,0,0,8.85,0,8.33375,0,,,323,N,
CMLT06AMC1,98221112,,1,1,20090727,20090601,,963.45,55.05,0,0,0,0,0,1.79,132130.06,132090.51,132169.33,132130.06,39.55,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,39.55,908.4,N,0,0,0,1003,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,324,N,
CMLT06AMC1,98221237,,1,1,20090727,20090601,,271.53,13.64,0,0,0,0,0,0.44,32747.31,32727.4,32767.07,32747.32,19.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,19.91,257.89,N,0,0,0,291.44,0,0,0,xxx,,0,0,0,0,0,0,9.95,0,9.43375,0,,,324,N,
CMLT06AMC1,98221716,,1,1,20090727,20061201,,0,0,0,0,0,0,0,1.17,86371.98,86371.98,87740.52,87740.52,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,746.65,0,0,0,xxx,,0,0,11,0,0,0,9.6,0,9.08375,0,,,323,N,
CMLT06AMC1,98222078,,1,1,20090727,20090601,,381.26,15.01,0,0,0,0,0,0.49,36025.03,36012.15,36037.78,36025.04,12.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,12.88,366.25,N,0,0,0,394.14,0,0,0,xxx,,0,0,0,0,0,0,12.7,0,12.18375,0,,,324,N,
CMLT06AMC1,98222599,,2,1,20090727,20080701,,0,0,0,0,0,0,0,4.39,324138.19,324138.19,325328.77,325328.77,0,0,0,0,,0,20081212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2243.66,0,0,0,xxx,,0,0,10,0,0,0,7.85,0,7.33375,0,,,323,N,
CMLT06AMC1,98223035,,2,1,20090727,20090601,,638.02,34.67,0,0,0,0,0,1.13,83219.94,83161.77,83277.67,83219.94,58.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,58.17,603.35,N,0,0,0,696.19,0,0,0,xxx,,0,0,0,0,0,0,9.2,0,8.68375,0,,,324,N,
CMLT06AMC1,98223316,,1,1,20090727,20080501,,1712.59,98.42,0,0,0,0,0,3.2,236218.77,236146.56,237111.71,237111.71,72.21,0,0,0,,0,20081114,0,0,0,0,0,0,0,0,0,0,0,0,0,72.21,1614.17,N,0,0,0,1784.8,0,0,0,xxx,,0,0,10,0,0,0,8.7,0,8.18375,0,,,323,N,
CMLT06AMC1,98223555,,1,1,20090727,20090701,,821.87,39.32,0,0,0,0,0,1.28,94377.54,94324.85,94377.54,94324.85,52.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,874.56,0,0,0,xxx,,0,0,0,0,0,0,10.45,0,9.93375,0,,,323,N
CMLT06AMC1,98223993,,2,1,20090727,20090601,,1215.14,75.01,0,0,0,0,0,2.44,180020.86,179867.09,180173.59,180020.85,153.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,153.77,1140.13,N,0,0,0,1368.91,0,0,0,xxx,,0,0,0,0,0,0,8.1,0,7.58375,0,,,324,N
CMLT06AMC1,98224314,,1,1,20090727,20080601,,0,0,0,0,0,0,0,1.14,83860.23,83860.23,84294.19,84294.19,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,837.21,0,0,0,xxx,,0,0,11,0,0,0,11.43,0,10.91375,0,,,324,N
CMLT06AMC1,98224439,,1,1,20090727,20090601,,884.96,59,0,0,0,0,0,1.92,141593.82,141457.92,141728.88,141593.83,135.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,135.9,825.96,N,0,0,0,1020.86,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,323,N
CMLT06AMC1,98224751,,1,1,20090727,20080401,,0,0,0,0,0,0,0,2.17,160408.23,160408.23,160815.03,160815.03,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1327.31,0,0,0,xxx,,0,0,11,0,0,0,9.65,0,9.13375,0,,,323,N
CMLT06AMC1,98225352,,2,1,20090727,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-98,0,-98,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,324,N
CMLT06AMC1,98225956,,1,1,20090727,20080801,,1669.79,95.42,0,0,0,0,0,3.1,229000,229000,229000,229000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574.37,N,0,0,0,1669.79,0,0,0,xxx,,0,0,9,0,0,0,8.75,0,8.23375,0,,,323,N
CMLT06AMC1,98226152,,1,1,20090727,20090601,,885.38,88.54,0,0,0,0,0,2.88,212491.44,212176.73,212491.45,212491.45,314.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,314.71,796.84,N,0,0,0,1200.09,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,323,N
CMLT06AMC1,98226715,,1,1,20090727,20080901,,1504.1,79.16,0,0,0,0,0,2.57,189991.98,189991.98,189991.98,189991.98,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424.94,N,0,0,0,1504.1,0,0,0,xxx,,0,0,10,0,0,0,9.5,0,8.98375,0,,,324,N
CMLT06AMC1,98227911,,1,1,20090727,20090701,,634.17,35.83,0,0,0,0,0,1.16,85989.52,85907.03,85989.52,85907.03,64.73,17.76,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,698.9,0,0,0,xxx,,0,0,0,0,0,0,8.85,0,8.33375,0,,,323,N
CMLT06AMC1,98228950,,1,1,20090727,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-522.42,0,-522.42,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,323,N
CMLT06AMC1,98230238,,2,1,20090727,20090301,,1225.73,62.86,0,0,0,0,0,2.04,150859.18,150763.13,151295.79,151123.34,96.05,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,96.05,1162.87,N,0,0,0,1321.78,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,323,N
CMLT06AMC1,98232150,,1,1,20090727,20090701,,752,39.79,0,0,0,0,0,1.29,95491.85,95427.57,95548.04,95427.56,64.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,816.28,0,0,0,xxx,,0,0,0,0,0,0,9.45,0,8.93375,0,,,323,N
CMLT06AMC1,98232515,,2,1,20090727,20090401,,922.36,153.73,0,0,0,0,0,5,368942.86,368205.71,370411.65,370411.65,737.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,737.15,768.63,N,0,0,0,1659.51,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,324,N
CMLT06AMC1,98233075,,2,1,20090727,20070801,,0,0,0,0,0,0,0,4.36,322080,322080,322080,322080,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2348.5,0,0,0,xxx,,0,0,11,0,0,0,8.75,0,8.23375,0,,,323,N
CMLT06AMC1,98233711,,1,1,20090727,20090501,,732.88,37.58,0,0,0,0,0,1.22,90200.42,90142.99,90257.51,90257.51,57.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,57.43,695.3,N,0,0,0,790.31,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,323,N
CMLT06AMC1,98234032,,2,1,20090727,20080701,,3602.32,201.25,0,0,0,0,0,6.54,482993.04,482856.03,484434.79,484434.79,137.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,137.01,3401.07,N,0,0,0,3739.33,0,0,0,xxx,,0,0,10,0,0,0,8.95,0,8.43375,0,,,324,N,
CMLT06AMC1,98234073,,2,1,20090727,20090501,,1410.59,141.06,0,0,0,0,0,4.58,338540.62,338046.45,338540.62,338540.62,494.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,494.17,1269.53,N,0,0,0,1904.76,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,323,N,
CMLT06AMC1,98235518,,2,1,20090727,20080401,,0,0,0,0,0,0,0,4.52,333544.18,333544.18,335957.59,335957.59,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2847.85,0,0,0,xxx,,0,0,10,0,0,0,9.45,0,8.93375,0,,,323,N,
CMLT06AMC1,98238199,,1,1,20090727,20090601,,1554.09,124.33,0,0,0,0,0,4.04,298386.03,298031.39,298738.84,298386.04,354.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,354.64,1429.76,N,0,0,0,1908.73,0,0,0,xxx,,0,0,0,0,0,0,6.25,0,5.73375,0,,,323,N,
CMLT06AMC1,98238793,,1,1,20090727,20090701,,455.57,26.03,0,0,0,0,0,0.85,62478.44,62430.06,62478.44,62430.06,47.45,0.93,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,503.02,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,324,N,
CMLT06AMC1,98239437,,1,1,20090727,20090701,,627.1,62.71,0,0,0,0,0,2.04,150504.16,167459.83,151362.43,167459.83,144.61,0,-17100.28,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,771.71,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,324,N,
CMLT06AMC1,98239510,,1,1,20090727,20080101,,0,0,0,0,0,0,0,4.8,354450.16,354450.16,357622.13,357622.13,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,3038.9,0,0,0,xxx,,0,0,11,0,0,0,9.5,0,8.98375,0,,,323,N,
CMLT06AMC1,98240310,,1,1,20090727,20071001,,0,0,0,0,0,0,0,1.38,101923.13,0,102977.73,0,0,0,0,0,,4,,0,0,101923.13,0,0,0,81687.07,0,81687.07,0,0,0,0,0,0,Y,0,0,0,913.88,0,0,0,xxx,,0,0,11,0,0,0,10.05,0,9.53375,0,,,324,N,
CMLT06AMC1,98240799,,2,1,20090727,20080901,,1199.48,84.47,0,0,0,0,0,2.75,202729.59,202520.49,204556.97,204556.97,209.1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,209.1,1115.01,N,0,0,0,1408.58,0,0,0,xxx,,0,0,10,0,0,0,7.1,0,6.58375,0,,,323,Y,20080513
CMLT06AMC1,98241110,,1,1,20090727,20090701,,1092.63,65.04,0,0,0,0,0,2.11,156090.07,155963.77,156090.08,155963.78,126.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1218.93,0,0,0,xxx,,0,0,0,0,0,0,8.4,0,7.88375,0,,,324,N,
CMLT06AMC1,98241995,,1,1,20090727,20080501,,0,0,0,0,0,0,0,4.56,336388.13,336388.13,337568.16,337568.16,0,0,0,0,,0,20081216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2552.78,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,324,N,
CMLT06AMC1,98242795,,2,1,20090727,20090401,,1855.42,121.67,0,0,0,0,0,3.95,292000,292000,292000,292000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1733.75,N,0,0,0,1855.42,0,0,0,xxx,,0,0,0,0,0,0,7.625,0,7.10875,0,,,323,N,
CMLT06AMC1,98244197,,1,1,20090727,20090701,,1554.55,122.41,0,0,0,0,0,3.98,293773.18,293429.91,293773.18,293429.91,343.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1897.82,0,0,0,xxx,,0,0,0,0,0,0,6.35,0,5.83375,0,,,323,N,
CMLT06AMC1,98244676,,2,1,20090727,20090601,,1280.68,123.14,0,0,0,0,0,4,295540.49,295121.85,295540.49,295540.49,418.64,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,418.64,1157.54,N,0,0,0,1699.32,0,0,0,xxx,,0,0,0,0,0,0,5.2,0,4.68375,0,,,323,N,
CMLT06AMC1,98244718,,2,1,20090727,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,445,0,445,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,323,N,
CMLT06AMC1,98245152,,2,1,20090727,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,321.24,0,321.24,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,324,N,
CMLT06AMC1,98245590,,2,1,20090727,20090601,,1567.49,102.45,0,0,0,0,0,3.33,245880.62,245653.03,246106.77,245880.62,227.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,227.59,1465.04,N,0,0,0,1795.08,0,0,0,xxx,,0,0,0,0,0,0,7.65,0,7.13375,0,,,324,N
CMLT06AMC1,98245632,,1,1,20090727,20080501,,0,0,0,0,0,0,0,3.66,270000,270000,270000,270000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1665,0,0,0,xxx,,0,0,11,0,0,0,7.4,0,6.88375,0,,,324,N
CMLT06AMC1,98245756,,2,1,20090727,20070201,,0,0,0,0,0,0,0,3.16,233357.83,233357.83,235430.27,235430.27,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1623.25,0,0,0,xxx,,0,0,11,0,0,0,7.9,0,7.38375,0,,,323,N
CMLT06AMC1,98246317,,1,1,20090727,20090501,,1282.16,84.91,0,0,0,0,0,2.76,203787.61,203594.22,203979.8,203979.8,193.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,193.39,1197.25,N,0,0,0,1475.55,0,0,0,xxx,,0,0,0,0,0,0,7.55,0,7.03375,0,,,323,N
CMLT06AMC1,98246630,,1,1,20090727,20070701,,2799.21,197.13,0,0,0,0,0,6.41,473105.51,472886.92,477793.11,477793.11,218.59,0,0,0,,0,20081124,0,0,0,0,0,0,0,0,0,0,0,0,0,218.59,2602.08,N,0,0,0,3017.8,0,0,0,xxx,,0,0,10,0,0,0,7.1,0,6.58375,0,,,324,N
CMLT06AMC1,98246671,,1,1,20090727,20081001,,865.5,55.48,0,0,0,0,0,1.8,133154.08,133034.07,134086.66,134086.66,120.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,120.01,810.02,N,0,0,0,985.51,0,0,0,xxx,,0,0,10,0,0,0,7.8,0,7.28375,0,,,324,N
CMLT06AMC1,98246838,,1,1,20090727,20090701,,442.08,24.56,0,0,0,0,0,0.8,58944.4,58901.29,58987.19,58901.29,43.11,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,485.19,0,0,0,xxx,,0,0,0,0,0,0,9,0,8.48375,0,,,323,N
CMLT06AMC1,98247034,,2,1,20090727,20090701,,1310.82,82.18,0,0,0,0,0,2.67,197239.96,197167.37,197239.96,197167.37,72.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1383.41,0,0,0,xxx,,0,0,0,0,0,0,7.975,0,7.45875,0,,,324,N
CMLT06AMC1,98247232,,2,1,20090727,20080701,,3777.87,214.65,0,0,0,0,0,6.98,515164.14,515010.81,516778.85,516778.85,153.33,0,0,0,,0,20081119,0,0,0,0,0,0,0,0,0,0,0,0,0,153.33,3563.22,N,0,0,0,3931.2,0,0,0,xxx,,0,0,10,0,0,0,8.8,0,8.28375,0,,,323,N
CMLT06AMC1,98248594,,1,1,20090727,20070701,,1788.25,105.81,0,0,0,0,0,3.44,253951.99,253869.6,255695.92,255695.92,82.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,82.39,1682.44,N,0,0,0,1870.64,0,0,0,xxx,,0,0,10,0,0,0,8.45,0,7.93375,0,,,324,N
CMLT06AMC1,98248834,,1,1,20090727,20070601,,0,0,0,0,0,0,0,2.58,190468.03,190468.03,192548.52,192548.52,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1719.59,0,0,0,xxx,,0,0,11,0,0,0,10.15,0,9.63375,0,,,324,N
CMLT06AMC1,98249915,,1,1,20090727,20070901,,0,0,0,0,0,0,0,1.73,127410.41,127410.41,128167.09,128167.09,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1338.7,0,0,0,xxx,,0,0,11,0,0,0,12.15,0,11.63375,0,,,324,N
CMLT06AMC1,98250079,,2,1,20090727,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,210.49,0,210.49,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,324,N
CMLT06AMC1,98250194,,2,1,20090727,20080401,,2216.67,126.67,0,0,0,0,0,4.12,304000,304000,304000,304000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2090,N,0,0,0,2216.67,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,323,N
CMLT06AMC1,98250517,,2,1,20090727,20090601,,1620.48,81.02,0,0,0,0,0,2.63,194457.03,194339.91,194573.2,194457.04,117.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,117.12,1539.46,N,0,0,0,1737.6,0,0,0,xxx,,0,0,0,0,0,0,10,0,9.48375,0,,,324,N
CMLT06AMC1,98250558,,1,1,20090727,20090601,,996.88,57.62,0,0,0,0,0,1.87,138295.18,138252.32,138337.74,138295.18,42.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,42.86,939.26,N,0,0,0,1039.74,0,0,0,xxx,,0,0,0,0,0,0,8.65,0,8.13375,0,,,323,N
CMLT06AMC1,98251598,,1,1,20090727,20090701,,739.03,37.9,0,0,0,0,0,1.23,90957.13,92993.06,91014.08,92993.06,57.41,0,-2093.34,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,796.44,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,324,N,
