Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,98512510,,1,1,20100125,20090701,,405.61,25.83,0,0,0,0,0,0.84,62003.58,61978.84,62124.9,62124.9,24.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,24.74,379.78,N,0,0,0,430.35,0,0,0,xxx,,0,0,10,0,0,0,7.85,0,7.33375,0,,,317,N,
CMLT06AMC1,98513278,,1,1,20100125,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,80.77,0,80.77,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,318,N,
CMLT06AMC1,98513559,,2,1,20100125,20091201,,1059.32,192.6,0,0,0,0,0,6.26,462248.82,461268.21,462248.82,462248.82,980.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,980.61,866.72,N,0,0,0,2039.93,0,0,0,xxx,,0,0,0,0,0,0,2.75,0,2.23375,0,,,318,N,
CMLT06AMC1,98515794,,1,1,20100125,20100101,,776.14,86.24,0,0,0,0,0,2.8,206969.71,206625.68,206969.72,206625.69,344.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1120.17,0,0,0,xxx,,0,0,0,0,0,0,4.5,0,3.98375,0,,,318,N,
CMLT06AMC1,98515992,,2,1,20100125,20070701,,0,0,0,0,0,0,0,4.44,327999.99,327999.99,328000,328000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2118.33,0,0,0,xxx,,0,0,11,0,0,0,7.75,0,7.23375,0,,,318,N,
CMLT06AMC1,98516073,,2,1,20100125,20091201,,2627.83,168.45,0,0,0,0,0,5.47,404281.38,404281.38,404281.38,404281.38,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459.38,N,0,0,0,2627.83,0,0,0,xxx,,0,0,0,0,0,0,7.8,0,7.28375,0,,,317,N,
CMLT06AMC1,98516511,,1,1,20100125,20090301,,2034.38,131.25,0,0,0,0,0,4.27,315000,315000,315000,315000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1903.13,N,0,0,0,2034.37,0,0,0,xxx,,0,0,10,0,0,0,7.75,0,7.23375,0,,,318,N,
CMLT06AMC1,98516834,,2,1,20100125,20090801,,832.32,83.23,0,0,0,0,0,2.71,199755.77,199455.03,200946.32,200946.32,300.74,0,0,0,,0,20091216,0,0,0,0,0,0,0,0,0,0,0,0,0,300.74,749.09,N,0,0,0,1133.06,0,0,0,xxx,,0,0,10,0,0,0,5,0,4.48375,0,,,318,N,
CMLT06AMC1,98518756,,2,1,20100125,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,674.37,0,674.37,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,318,N,
CMLT06AMC1,98519036,,1,1,20100125,20080901,,953.65,45.2,0,0,0,0,0,1.47,108471.49,108409.24,109350.97,109350.97,62.25,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,62.25,908.45,N,0,0,0,1015.9,0,0,0,xxx,,0,0,10,0,0,0,10.55,0,10.03375,0,,,318,N,
CMLT06AMC1,98519390,,1,1,20100125,20100101,,1295.01,81.45,0,0,0,0,0,2.65,195472.93,195397.43,195472.93,195397.43,75.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1370.51,0,0,0,xxx,,0,0,0,0,0,0,7.95,0,7.43375,0,,,318,N,
CMLT06AMC1,98519556,,1,1,20100125,20091101,,2244.46,172.92,0,0,0,0,0,5.62,414999.99,414999.99,414999.99,414999.99,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071.54,N,0,0,0,2244.46,0,0,0,xxx,,0,0,0,0,0,0,6.49,0,5.97375,0,,,318,N,
CMLT06AMC1,98523954,,1,1,20100125,20091201,,1048.29,149.76,0,0,0,0,0,4.87,359413.4,358726,360098.8,359413.4,687.4,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,687.4,898.53,N,0,0,0,1735.69,0,0,0,xxx,,0,0,0,0,0,0,3.5,0,2.98375,0,,,318,Y,20090730
CMLT06AMC1,98524275,,1,1,20100125,20080601,,0,0,0,0,0,0,0,3.11,229707.43,229707.43,232438.89,232263.92,0,0,0,0,,0,20081121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1774.67,0,0,0,xxx,,0,0,10,0,0,0,8.25,0,7.73375,0,,,318,N,
CMLT06AMC1,98526155,,1,1,20100125,20091001,,1450,96.67,0,0,0,0,0,3.14,232000,232000,232000,232000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1353.33,N,0,0,0,1450,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,318,N,
CMLT06AMC1,98526239,,1,1,20100125,20091201,,1490.17,149.02,0,0,0,0,0,4.84,357641,357101.33,358178.43,357641,539.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,539.67,1341.15,N,0,0,0,2029.84,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,318,N,
CMLT06AMC1,98526395,,1,1,20100125,20080601,,0,0,0,0,0,0,0,1.78,131771.3,131771.3,133150.2,133150.2,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1162.22,0,0,0,xxx,,0,0,11,0,0,0,9.8,0,9.28375,0,,,318,N,
CMLT06AMC1,98527237,,1,1,20100125,20091201,,601.96,53.84,0,0,0,0,0,1.75,129222.81,129045.98,129222.81,129222.81,176.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,176.83,548.12,N,0,0,0,778.79,0,0,0,xxx,,0,0,0,0,0,0,5.59,0,5.07375,0,,,318,Y,20090715
CMLT06AMC1,98528235,,1,1,20100125,20081201,,0,0,0,0,0,0,0,1.54,113374.54,113374.54,113887.43,113887.43,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1178.48,0,0,0,xxx,,0,0,10,0,0,0,11.95,0,11.43375,0,,,318,N,
CMLT06AMC1,98530793,,2,1,20100125,20100101,,2090.33,245.92,0,0,0,0,0,7.99,590210.66,589199.76,591217.26,589199.76,1010.16,0.74,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,3100.49,0,0,0,xxx,,0,0,0,0,0,0,4.25,0,3.73375,0,,,318,N,
CMLT06AMC1,98530991,,1,1,20100125,20091201,,1234.71,102.04,0,0,0,0,0,3.32,244901.8,243681.48,246116,244901.8,1220.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1220.32,1132.67,N,0,0,0,2455.03,0,0,0,xxx,,0,0,0,0,0,0,6.05,0,5.53375,0,,,138,N,
CMLT06AMC1,98532393,,1,1,20100125,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,137.85,0,137.85,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,318,N,
CMLT06AMC1,98533151,,1,1,20100125,20091201,,765.06,46.09,0,0,0,0,0,1.5,110611.2,110572.18,110649.95,110611.2,39.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,39.02,718.97,N,0,0,0,804.08,0,0,0,xxx,,0,0,0,0,0,0,8.3,0,7.78375,0,,,318,N,
CMLT06AMC1,98536717,,2,1,20100125,20080801,,2867.5,185,0,0,0,0,0,6.01,444000,444000,444000,444000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2682.5,N,0,0,0,2867.5,0,0,0,xxx,,0,0,10,0,0,0,7.75,0,7.23375,0,,,318,N
CMLT06AMC1,98537632,,1,1,20100125,20091201,,683.4,68.34,0,0,0,0,0,2.22,164016.58,163769.64,164016.58,164016.58,246.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,246.94,615.06,N,0,0,0,930.34,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,318,N
CMLT06AMC1,98537871,,1,1,20100125,20091201,,768.39,45.47,0,0,0,0,0,1.48,109120.92,109014.38,109212.93,109106.93,92.44,14,0.1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,92.44,722.92,N,0,0,0,860.83,0,0,0,xxx,,0,0,0,0,0,0,8.45,0,7.93375,0,,,317,N
CMLT06AMC1,98538911,,1,1,20100125,20091201,,671.4,95.91,0,0,0,0,0,3.12,230193.24,229752.53,230193.24,230193.24,440.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,440.71,575.49,N,0,0,0,1112.11,0,0,0,xxx,,0,0,0,0,0,0,3.5,0,2.98375,0,,,317,N
CMLT06AMC1,98539315,,2,1,20100125,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,74.69,0,74.69,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,318,N
CMLT06AMC1,98540479,,1,1,20100125,20070801,,0,0,0,0,0,0,0,1.62,119620.3,119620.3,121569.78,121569.78,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1058.57,0,0,0,xxx,,0,0,10,0,0,0,9.825,0,9.30875,0,,,317,N
CMLT06AMC1,98540958,,2,1,20100125,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-173.68,0,-173.68,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,318,N
CMLT06AMC1,98544117,,1,1,20100125,20090801,,541.19,28.11,0,0,0,0,0,0.91,67473.61,67427.29,67655.23,67655.23,46.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,46.32,513.08,N,0,0,0,587.51,0,0,0,xxx,,0,0,0,0,0,0,9.625,0,9.10875,0,,,317,N
CMLT06AMC1,98545072,,1,1,20100125,20100101,,1111.81,66.58,0,0,0,0,0,2.16,159781.46,159724.75,159781.45,159724.74,56.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1168.52,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,318,N
CMLT06AMC1,98549397,,1,1,20100125,20090601,,383.38,38.34,0,0,0,0,0,1.25,92012.13,91872.13,92840.01,92840.01,140,0,0,0,,0,20091123,0,0,0,0,0,0,0,0,0,0,0,0,0,140,345.04,N,0,0,0,523.38,0,0,0,xxx,,0,0,9,0,0,0,5,0,4.48375,0,,,318,N
CMLT06AMC1,98551955,,1,1,20100125,20091101,,1044.33,104.43,0,0,0,0,0,3.39,250639.66,250254.21,251023.51,251023.51,385.45,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,385.45,939.9,N,0,0,0,1429.78,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,318,N
CMLT06AMC1,98552276,,1,1,20100125,20081201,,804.27,43.24,0,0,0,0,0,1.41,103777.25,103702.34,104632.52,104632.52,74.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,74.91,761.03,N,0,0,0,879.18,0,0,0,xxx,,0,0,10,0,0,0,9.3,0,8.78375,0,,,318,N
CMLT06AMC1,98552995,,2,1,20100125,20100101,,494.79,32.99,0,0,0,0,0,1.07,79165.9,79087.33,79165.9,79087.33,78.57,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,573.36,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,318,N
CMLT06AMC1,98553233,,1,1,20100125,20080101,,784.94,48.45,0,0,0,0,0,1.57,116287.5,116183.54,118495.32,118495.32,103.96,0,0,0,,0,20091022,0,0,0,0,0,0,0,0,0,0,0,0,0,103.96,736.49,N,0,0,0,888.9,0,0,0,xxx,,0,0,11,0,0,0,8.1,0,7.58375,0,,,318,N
CMLT06AMC1,98553753,,1,1,20100125,20090301,,1383.04,89.23,0,0,0,0,0,2.9,214148.15,214148.15,214148.15,214148.15,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1293.81,N,0,0,0,1383.04,0,0,0,xxx,,0,0,10,0,0,0,7.75,0,7.23375,0,,,318,N
CMLT06AMC1,98554314,,1,1,20100125,20091201,,1133.56,74.09,0,0,0,0,0,2.41,177813.36,177641.41,177984.22,177813.36,171.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,171.95,1059.47,N,0,0,0,1305.51,0,0,0,xxx,,0,0,0,0,0,0,7.65,0,7.13375,0,,,318,N
CMLT06AMC1,98554678,,1,1,20100125,20091201,,573.88,30.69,0,0,0,0,0,1,73653.62,73600.48,73706.34,73653.62,53.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,53.14,543.19,N,0,0,0,627.02,0,0,0,xxx,,0,0,0,0,0,0,9.35,0,8.83375,0,,,317,N,
CMLT06AMC1,98555071,,1,1,20100125,20100101,,466.41,114.32,0,0,0,0,0,3.72,274360.67,268636.41,273711.81,268636.41,648.86,5075.4,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1115.27,0,0,0,xxx,,0,0,0,0,0,0,2.04,0,1.52375,0,,,318,N,
CMLT06AMC1,98555113,,2,1,20100125,20100101,,437.62,109.41,0,0,0,0,0,3.56,262574.64,262285.12,262285.12,262285.12,289.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,727.14,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,317,N,
CMLT06AMC1,98555790,,1,1,20100125,20091201,,441.63,18.87,0,0,0,0,0,0.61,45294.98,45274.04,45315.72,45294.98,20.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,20.94,422.76,N,0,0,0,462.57,0,0,0,xxx,,0,0,0,0,0,0,11.7,0,11.18375,0,,,318,N,
CMLT06AMC1,98556319,,1,1,20100125,20100101,,583.68,58.37,0,0,0,0,0,1.9,140083.56,139872.65,141125.04,139872.65,210.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,794.59,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,318,N,
CMLT06AMC1,98557630,,1,1,20100125,20090701,,862.12,50.65,0,0,0,0,0,1.65,121567.86,121466.77,122062.72,122062.72,101.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,101.09,811.47,N,0,0,0,963.21,0,0,0,xxx,,0,0,0,0,0,0,8.51,0,7.99375,0,,,318,N,
CMLT06AMC1,98558398,,1,1,20100125,20100101,,478.63,33.24,0,0,0,0,0,1.08,79771.06,79561.54,79771.06,79561.54,209.52,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,688.15,0,0,0,xxx,,0,0,0,0,0,0,7.2,0,6.68375,0,,,198,N,
CMLT06AMC1,98558950,,1,1,20100125,20100101,,463.49,23.77,0,0,0,0,0,0.77,57045.5,57005.91,57045.5,57005.91,39.59,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,503.08,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,318,N,
CMLT06AMC1,98559198,,2,1,20100125,20090601,,1823.94,96,0,0,0,0,0,3.12,230393.01,230231.24,231337.25,231337.25,161.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,161.77,1727.94,N,0,0,0,1985.71,0,0,0,xxx,,0,0,0,0,0,0,9.5,0,8.98375,0,,,317,Y,20080911
CMLT06AMC1,98559438,,1,1,20100125,20091101,,298.52,49.75,0,0,0,0,0,1.62,119406.3,119161.17,119894.73,119650.82,245.13,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,245.13,248.77,N,0,0,0,543.65,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,318,N,
CMLT06AMC1,98560873,,1,1,20100125,20091201,,567.34,40.52,0,0,0,0,0,1.32,97258.58,97210.7,97306.18,97258.58,47.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,47.88,526.82,N,0,0,0,615.22,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,318,N,
CMLT06AMC1,98562713,,1,1,20100125,20091201,,638.23,32.9,0,0,0,0,0,1.07,78956.51,78903.51,79009.08,78956.51,53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,53,605.33,N,0,0,0,691.23,0,0,0,xxx,,0,0,0,0,0,0,9.7,0,9.18375,0,,,318,N,
CMLT06AMC1,98562952,,1,1,20100125,20070501,,0,0,0,0,0,0,0,1.26,93323.56,93323.56,94483.83,94483.83,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,812.92,0,0,0,xxx,,0,0,11,0,0,0,9.7,0,9.18375,0,,,317,N,
CMLT06AMC1,98565039,,1,1,20100125,20091201,,755.12,39.54,0,0,0,0,0,1.28,94884.27,94818.25,94949.77,94884.27,66.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,66.02,715.58,N,0,0,0,821.14,0,0,0,xxx,,0,0,0,0,0,0,9.55,0,9.03375,0,,,317,N,
CMLT06AMC1,98565591,,1,1,20100125,20091201,,744.82,40.92,0,0,0,0,0,1.33,98217.94,98144.43,98290.9,98217.94,73.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,73.51,703.9,N,0,0,0,818.33,0,0,0,xxx,,0,0,0,0,0,0,9.1,0,8.58375,0,,,318,N,
CMLT06AMC1,98568835,,2,1,20100125,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,2285.09,0,2285.09,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,318,N,
CMLT06AMC1,98570153,,1,1,20100125,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-11.02,0,-11.02,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,318,N,
CMLT06AMC1,98571151,,1,1,20100125,20091201,,591.69,27.78,0,0,0,0,0,0.9,66669.42,66539.82,66711.57,66583.12,41.73,87.1,0.77,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,41.73,563.91,N,0,0,0,633.42,0,0,0,xxx,,0,0,0,0,0,0,10.65,0,10.13375,0,,,318,N,
CMLT06AMC1,98572159,,2,1,20100125,20100101,,2827.58,188.51,0,0,0,0,0,6.13,452413.03,451964.03,452413.03,451964.03,449,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,3276.58,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,318,Y,20090730
CMLT06AMC1,98572712,,1,1,20100125,20091201,,502.68,83.78,0,0,0,0,0,2.72,201073.11,200907.09,201238.71,201073.11,166.02,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,166.02,418.9,N,0,0,0,668.7,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,317,N,
CMLT06AMC1,98578917,,1,1,20100125,20091201,,275.66,45.94,0,0,0,0,0,1.49,110262.87,110172.14,110353.38,110262.87,90.73,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,90.73,229.72,N,0,0,0,366.39,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,318,Y,20090725
CMLT06AMC1,98579519,,2,1,20100125,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,1.06,0,1.06,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,318,N,
CMLT06AMC1,98583313,,2,1,20100125,20100101,,1821.38,101.75,0,0,0,0,0,3.31,244208.01,244081.84,244208.01,244081.84,73.51,52.66,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1894.89,0,0,0,xxx,,0,0,0,0,0,0,8.95,0,8.43375,0,,,317,N,
CMLT06AMC1,98584790,,1,1,20100125,20090901,,490.26,49.03,0,0,0,0,0,1.59,117662.69,117485.54,118189.73,118189.73,177.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,177.15,441.23,N,0,0,0,667.41,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,318,N,
CMLT06AMC1,98586316,,2,1,20100125,20100101,,990.58,123.82,0,0,0,0,0,4.02,297174.11,296867.98,297174.11,296867.98,306.13,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1296.71,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,318,N,
CMLT06AMC1,98588239,,2,1,20100125,20090901,,1353.07,79.13,0,0,0,0,0,2.57,189905,189905,189905,189905,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1273.94,N,0,0,0,1353.07,0,0,0,xxx,,0,0,0,0,0,0,8.55,0,8.03375,0,,,318,N,
CMLT06AMC1,98590433,,2,1,20100125,20091201,,914.78,130.68,0,0,0,0,0,4.25,313637.37,313037.43,314235.57,313637.37,599.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,599.94,784.1,N,0,0,0,1514.72,0,0,0,xxx,,0,0,0,0,0,0,3.5,0,2.98375,0,,,317,N,
CMLT06AMC1,98592678,,1,1,20100125,20090901,,962.11,148.02,0,0,0,0,0,4.81,355240.18,354817.41,356501.65,356501.65,422.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,422.77,814.09,N,0,0,0,1384.88,0,0,0,xxx,,0,0,0,0,0,0,3.25,0,2.73375,0,,,318,N,
CMLT06AMC1,98592710,,1,1,20100125,20091201,,1333.27,66,0,0,0,0,0,2.15,158408.71,158309.03,158507.55,158408.71,99.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,99.68,1267.27,N,0,0,0,1432.95,0,0,0,xxx,,0,0,0,0,0,0,10.1,0,9.58375,0,,,318,N,
CMLT06AMC1,98593478,,1,1,20100125,20090601,,599.74,30.29,0,0,0,0,0,0.98,72695.82,72648.36,72972.53,72972.53,47.46,0,0,0,,0,20091126,0,0,0,0,0,0,0,0,0,0,0,0,0,47.46,569.45,N,0,0,0,647.2,0,0,0,xxx,,0,0,10,0,0,0,9.9,0,9.38375,0,,,317,N,
CMLT06AMC1,98594278,,2,1,20100125,20091201,,957.57,48.36,0,0,0,0,0,1.57,116069.04,115993.26,116144.2,116069.04,75.78,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,75.78,909.21,N,0,0,0,1033.35,0,0,0,xxx,,0,0,0,0,0,0,9.9,0,9.38375,0,,,317,N,
CMLT06AMC1,98595150,,1,1,20100125,20090101,,699.35,45.12,0,0,0,0,0,1.47,108286.7,108183.66,109377.4,109377.4,103.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,103.04,654.23,N,0,0,0,802.39,0,0,0,xxx,,0,0,9,0,0,0,7.75,0,7.23375,0,,,318,N,
CMLT06AMC1,98595275,,1,1,20100125,20090601,,0,0,0,0,0,0,0,0.38,27698.97,27698.97,27698.97,27698.97,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,298.84,0,0,0,xxx,,0,0,9,0,0,0,12.5,0,11.98375,0,,,318,N
CMLT06AMC1,98596794,,2,1,20100125,20080901,,0,0,0,0,0,0,0,0.99,73122.53,73122.53,73398.78,73398.78,0,0,0,0,,0,20091026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,574.38,0,0,0,xxx,,0,0,11,0,0,0,8.5,0,7.98375,0,,,318,N
CMLT06AMC1,98597271,,2,1,20100125,20080301,,0,0,0,0,0,0,0,5.09,376000,376000,376000,376000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2428.33,0,0,0,xxx,,0,0,10,0,0,0,7.75,0,7.23375,0,,,318,N
CMLT06AMC1,98597750,,1,1,20100125,20091201,,668.39,83.55,0,0,0,0,0,2.72,200515.7,200313.77,200716.96,200515.7,201.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,201.93,584.84,N,0,0,0,870.32,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,318,N
CMLT06AMC1,98597792,,1,1,20100125,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,137.41,0,137.41,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,318,N
CMLT06AMC1,98601073,,1,1,20100125,20091201,,1761.67,116.67,0,0,0,0,0,3.79,280000,280000,280000,280000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645,N,0,0,0,1761.67,0,0,0,xxx,,0,0,0,0,0,0,7.55,0,7.03375,0,,,318,N
CMLT06AMC1,98603996,,1,1,20100125,20090401,,989.17,53.47,0,0,0,0,0,1.74,128324.77,128231.3,129047.24,129047.24,93.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,93.47,935.7,N,0,0,0,1082.64,0,0,0,xxx,,0,0,10,0,0,0,9.25,0,8.73375,0,,,318,N
CMLT06AMC1,98607195,,1,1,20100125,20091001,,389.65,31.17,0,0,0,0,0,1.01,74812.32,74716.82,75001.85,75001.85,95.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5,358.48,N,0,0,0,485.15,0,0,0,xxx,,0,0,0,0,0,0,6.25,0,5.73375,0,,,317,N
